"simID","q","dhat"
8600,0.91,0.189
8601,0.91,0.1865
8602,0.91,0.1755
8603,0.91,0.1645
8604,0.91,0.1805
8605,0.91,0.1805
8606,0.91,0.176
8607,0.91,0.1685
8608,0.91,0.1775
8609,0.91,0.181
8610,0.91,0.1725
8611,0.91,0.1785
8612,0.91,0.1765
8613,0.91,0.193
8614,0.91,0.1835
8615,0.91,0.195
8616,0.91,0.1645
8617,0.91,0.207
8618,0.91,0.1855
8619,0.91,0.1865
8620,0.91,0.1885
8621,0.91,0.172
8622,0.91,0.195
8623,0.91,0.18
8624,0.91,0.174
8625,0.91,0.193
8626,0.91,0.17
8627,0.91,0.1755
8628,0.91,0.1755
8629,0.91,0.166
8630,0.91,0.1785
8631,0.91,0.185
8632,0.91,0.187
8633,0.91,0.1905
8634,0.91,0.1845
8635,0.91,0.192
8636,0.91,0.178
8637,0.91,0.1855
8638,0.91,0.1865
8639,0.91,0.1695
8640,0.91,0.1765
8641,0.91,0.1925
8642,0.91,0.1775
8643,0.91,0.173
8644,0.91,0.1915
8645,0.91,0.1935
8646,0.91,0.201
8647,0.91,0.1865
8648,0.91,0.1945
8649,0.91,0.174
8650,0.91,0.172
8651,0.91,0.1815
8652,0.91,0.1765
8653,0.91,0.1945
8654,0.91,0.172
8655,0.91,0.185
8656,0.91,0.187
8657,0.91,0.1765
8658,0.91,0.166
8659,0.91,0.163
8660,0.91,0.197
8661,0.91,0.1665
8662,0.91,0.19
8663,0.91,0.18
8664,0.91,0.191
8665,0.91,0.19
8666,0.91,0.179
8667,0.91,0.188
8668,0.91,0.1905
8669,0.91,0.174
8670,0.91,0.1845
8671,0.91,0.1965
8672,0.91,0.1775
8673,0.91,0.195
8674,0.91,0.198
8675,0.91,0.1945
8676,0.91,0.177
8677,0.91,0.1795
8678,0.91,0.1895
8679,0.91,0.178
8680,0.91,0.1995
8681,0.91,0.189
8682,0.91,0.173
8683,0.91,0.1795
8684,0.91,0.1835
8685,0.91,0.1855
8686,0.91,0.1645
8687,0.91,0.1905
8688,0.91,0.193
8689,0.91,0.194
8690,0.91,0.175
8691,0.91,0.191
8692,0.91,0.1765
8693,0.91,0.1775
8694,0.91,0.177
8695,0.91,0.159
8696,0.91,0.17
8697,0.91,0.1735
8698,0.91,0.1965
8699,0.91,0.175
8700,0.91,0.1675
8701,0.91,0.185
8702,0.91,0.1805
8703,0.91,0.1725
8704,0.91,0.1725
8705,0.91,0.1935
8706,0.91,0.188
8707,0.91,0.1845
8708,0.91,0.1735
8709,0.91,0.1755
8710,0.91,0.18
8711,0.91,0.182
8712,0.91,0.1925
8713,0.91,0.179
8714,0.91,0.181
8715,0.91,0.1995
8716,0.91,0.1845
8717,0.91,0.1855
8718,0.91,0.1885
8719,0.91,0.1825
8720,0.91,0.1865
8721,0.91,0.1955
8722,0.91,0.1775
8723,0.91,0.1885
8724,0.91,0.1795
8725,0.91,0.1835
8726,0.91,0.179
8727,0.91,0.1795
8728,0.91,0.182
8729,0.91,0.1865
8730,0.91,0.1765
8731,0.91,0.1855
8732,0.91,0.186
8733,0.91,0.181
8734,0.91,0.1695
8735,0.91,0.179
8736,0.91,0.175
8737,0.91,0.1885
8738,0.91,0.1865
8739,0.91,0.1835
8740,0.91,0.179
8741,0.91,0.1835
8742,0.91,0.186
8743,0.91,0.192
8744,0.91,0.18
8745,0.91,0.179
8746,0.91,0.2005
8747,0.91,0.177
8748,0.91,0.1775
8749,0.91,0.184
8750,0.91,0.196
8751,0.91,0.1725
8752,0.91,0.1845
8753,0.91,0.1785
8754,0.91,0.1925
8755,0.91,0.1795
8756,0.91,0.1805
8757,0.91,0.1935
8758,0.91,0.1965
8759,0.91,0.179
8760,0.91,0.184
8761,0.91,0.1915
8762,0.91,0.1835
8763,0.91,0.1825
8764,0.91,0.1715
8765,0.91,0.1805
8766,0.91,0.198
8767,0.91,0.202
8768,0.91,0.195
8769,0.91,0.1895
8770,0.91,0.188
8771,0.91,0.1905
8772,0.91,0.177
8773,0.91,0.1815
8774,0.91,0.171
8775,0.91,0.181
8776,0.91,0.184
8777,0.91,0.1765
8778,0.91,0.1915
8779,0.91,0.182
8780,0.91,0.1855
8781,0.91,0.189
8782,0.91,0.178
8783,0.91,0.1905
8784,0.91,0.18
8785,0.91,0.1775
8786,0.91,0.1855
8787,0.91,0.1715
8788,0.91,0.176
8789,0.91,0.172
8790,0.91,0.1885
8791,0.91,0.184
8792,0.91,0.161
8793,0.91,0.173
8794,0.91,0.181
8795,0.91,0.1735
8796,0.91,0.1815
8797,0.91,0.1685
8798,0.91,0.194
8799,0.91,0.1885
8800,0.91,0.2015
8801,0.91,0.1905
8802,0.91,0.174
8803,0.91,0.173
8804,0.91,0.1565
8805,0.91,0.174
8806,0.91,0.1875
8807,0.91,0.178
8808,0.91,0.19
8809,0.91,0.1715
8810,0.91,0.181
8811,0.91,0.1785
8812,0.91,0.1895
8813,0.91,0.1755
8814,0.91,0.1855
8815,0.91,0.19
8816,0.91,0.1915
8817,0.91,0.1855
8818,0.91,0.166
8819,0.91,0.1995
8820,0.91,0.187
8821,0.91,0.1855
8822,0.91,0.1735
8823,0.91,0.187
8824,0.91,0.1755
8825,0.91,0.1905
8826,0.91,0.1725
8827,0.91,0.1975
8828,0.91,0.1745
8829,0.91,0.164
8830,0.91,0.1695
8831,0.91,0.182
8832,0.91,0.1915
8833,0.91,0.1795
8834,0.91,0.177
8835,0.91,0.1955
8836,0.91,0.194
8837,0.91,0.1895
8838,0.91,0.181
8839,0.91,0.1905
8840,0.91,0.187
8841,0.91,0.1765
8842,0.91,0.19
8843,0.91,0.184
8844,0.91,0.188
8845,0.91,0.1725
8846,0.91,0.1655
8847,0.91,0.1745
8848,0.91,0.187
8849,0.91,0.1835
8850,0.91,0.203
8851,0.91,0.184
8852,0.91,0.178
8853,0.91,0.176
8854,0.91,0.178
8855,0.91,0.172
8856,0.91,0.184
8857,0.91,0.185
8858,0.91,0.1865
8859,0.91,0.203
8860,0.91,0.1775
8861,0.91,0.1835
8862,0.91,0.211
8863,0.91,0.1885
8864,0.91,0.1825
8865,0.91,0.1745
8866,0.91,0.185
8867,0.91,0.1655
8868,0.91,0.1685
8869,0.91,0.1825
8870,0.91,0.193
8871,0.91,0.186
8872,0.91,0.183
8873,0.91,0.191
8874,0.91,0.174
8875,0.91,0.1975
8876,0.91,0.174
8877,0.91,0.165
8878,0.91,0.2
8879,0.91,0.1895
8880,0.91,0.174
8881,0.91,0.1735
8882,0.91,0.188
8883,0.91,0.18
8884,0.91,0.189
8885,0.91,0.1695
8886,0.91,0.174
8887,0.91,0.157
8888,0.91,0.192
8889,0.91,0.1835
8890,0.91,0.185
8891,0.91,0.1745
8892,0.91,0.182
8893,0.91,0.186
8894,0.91,0.183
8895,0.91,0.193
8896,0.91,0.185
8897,0.91,0.1905
8898,0.91,0.1945
8899,0.91,0.192
8900,0.91,0.1975
8901,0.91,0.177
8902,0.91,0.1755
8903,0.91,0.1965
8904,0.91,0.1845
8905,0.91,0.186
8906,0.91,0.1815
8907,0.91,0.1845
8908,0.91,0.1725
8909,0.91,0.1755
8910,0.91,0.188
8911,0.91,0.1695
8912,0.91,0.1835
8913,0.91,0.169
8914,0.91,0.1875
8915,0.91,0.1735
8916,0.91,0.198
8917,0.91,0.1745
8918,0.91,0.1775
8919,0.91,0.184
8920,0.91,0.1925
8921,0.91,0.183
8922,0.91,0.2065
8923,0.91,0.1725
8924,0.91,0.175
8925,0.91,0.1705
8926,0.91,0.19
8927,0.91,0.1715
8928,0.91,0.179
8929,0.91,0.1995
8930,0.91,0.195
8931,0.91,0.169
8932,0.91,0.184
8933,0.91,0.1755
8934,0.91,0.183
8935,0.91,0.164
8936,0.91,0.176
8937,0.91,0.1755
8938,0.91,0.186
8939,0.91,0.1915
8940,0.91,0.1755
8941,0.91,0.177
8942,0.91,0.198
8943,0.91,0.1905
8944,0.91,0.174
8945,0.91,0.184
8946,0.91,0.1675
8947,0.91,0.1745
8948,0.91,0.198
8949,0.91,0.187
8950,0.91,0.1745
8951,0.91,0.183
8952,0.91,0.1685
8953,0.91,0.185
8954,0.91,0.181
8955,0.91,0.1815
8956,0.91,0.173
8957,0.91,0.169
8958,0.91,0.2035
8959,0.91,0.1755
8960,0.91,0.1995
8961,0.91,0.184
8962,0.91,0.1875
8963,0.91,0.1685
8964,0.91,0.197
8965,0.91,0.178
8966,0.91,0.1925
8967,0.91,0.182
8968,0.91,0.1725
8969,0.91,0.1675
8970,0.91,0.184
8971,0.91,0.1685
8972,0.91,0.192
8973,0.91,0.1675
8974,0.91,0.1955
8975,0.91,0.1875
8976,0.91,0.185
8977,0.91,0.185
8978,0.91,0.1815
8979,0.91,0.176
8980,0.91,0.1725
8981,0.91,0.1655
8982,0.91,0.1815
8983,0.91,0.172
8984,0.91,0.1965
8985,0.91,0.181
8986,0.91,0.1835
8987,0.91,0.1735
8988,0.91,0.1715
8989,0.91,0.1905
8990,0.91,0.1715
8991,0.91,0.185
8992,0.91,0.1945
8993,0.91,0.191
8994,0.91,0.175
8995,0.91,0.1875
8996,0.91,0.1815
8997,0.91,0.188
8998,0.91,0.2
8999,0.91,0.175
9000,0.91,0.171
9001,0.91,0.187
9002,0.91,0.1705
9003,0.91,0.179
9004,0.91,0.189
9005,0.91,0.1745
9006,0.91,0.1815
9007,0.91,0.17
9008,0.91,0.171
9009,0.91,0.172
9010,0.91,0.1805
9011,0.91,0.178
9012,0.91,0.1745
9013,0.91,0.181
9014,0.91,0.1785
9015,0.91,0.1765
9016,0.91,0.1805
9017,0.91,0.1845
9018,0.91,0.182
9019,0.91,0.1755
9020,0.91,0.1685
9021,0.91,0.192
9022,0.91,0.165
9023,0.91,0.1865
9024,0.91,0.1995
9025,0.91,0.1995
9026,0.91,0.1985
9027,0.91,0.195
9028,0.91,0.184
9029,0.91,0.1845
9030,0.91,0.18
9031,0.91,0.1705
9032,0.91,0.2005
9033,0.91,0.185
9034,0.91,0.172
9035,0.91,0.1815
9036,0.91,0.192
9037,0.91,0.192
9038,0.91,0.1965
9039,0.91,0.171
9040,0.91,0.172
9041,0.91,0.188
9042,0.91,0.2
9043,0.91,0.1985
9044,0.91,0.19
9045,0.91,0.1695
9046,0.91,0.176
9047,0.91,0.186
9048,0.91,0.1885
9049,0.91,0.18
9050,0.91,0.162
9051,0.91,0.1755
9052,0.91,0.1805
9053,0.91,0.1735
9054,0.91,0.1925
9055,0.91,0.1855
9056,0.91,0.18
9057,0.91,0.177
9058,0.91,0.181
9059,0.91,0.1905
9060,0.91,0.1785
9061,0.91,0.176
9062,0.91,0.176
9063,0.91,0.1695
9064,0.91,0.1805
9065,0.91,0.175
9066,0.91,0.177
9067,0.91,0.1825
9068,0.91,0.2025
9069,0.91,0.19
9070,0.91,0.169
9071,0.91,0.1835
9072,0.91,0.1695
9073,0.91,0.188
9074,0.91,0.1905
9075,0.91,0.176
9076,0.91,0.182
9077,0.91,0.1925
9078,0.91,0.18
9079,0.91,0.1685
9080,0.91,0.1625
9081,0.91,0.185
9082,0.91,0.185
9083,0.91,0.19
9084,0.91,0.184
9085,0.91,0.1805
9086,0.91,0.186
9087,0.91,0.182
9088,0.91,0.1795
9089,0.91,0.1865
9090,0.91,0.1865
9091,0.91,0.177
9092,0.91,0.17
9093,0.91,0.1815
9094,0.91,0.1985
9095,0.91,0.1865
9096,0.91,0.189
9097,0.91,0.187
9098,0.91,0.1765
9099,0.91,0.1905
9100,0.91,0.1735
9101,0.91,0.17
9102,0.91,0.1895
9103,0.91,0.1755
9104,0.91,0.178
9105,0.91,0.183
9106,0.91,0.1795
9107,0.91,0.201
9108,0.91,0.1745
9109,0.91,0.196
9110,0.91,0.1815
9111,0.91,0.1775
9112,0.91,0.18
9113,0.91,0.1785
9114,0.91,0.192
9115,0.91,0.1845
9116,0.91,0.187
9117,0.91,0.2005
9118,0.91,0.186
9119,0.91,0.177
9120,0.91,0.184
9121,0.91,0.185
9122,0.91,0.1785
9123,0.91,0.183
9124,0.91,0.199
9125,0.91,0.1785
9126,0.91,0.1775
9127,0.91,0.1585
9128,0.91,0.1735
9129,0.91,0.19
9130,0.91,0.1745
9131,0.91,0.1725
9132,0.91,0.193
9133,0.91,0.177
9134,0.91,0.191
9135,0.91,0.182
9136,0.91,0.1865
9137,0.91,0.1655
9138,0.91,0.19
9139,0.91,0.1895
9140,0.91,0.1805
9141,0.91,0.1905
9142,0.91,0.179
9143,0.91,0.173
9144,0.91,0.197
9145,0.91,0.1845
9146,0.91,0.1645
9147,0.91,0.1825
9148,0.91,0.191
9149,0.91,0.178
9150,0.91,0.181
9151,0.91,0.1975
9152,0.91,0.181
9153,0.91,0.1795
9154,0.91,0.1915
9155,0.91,0.1845
9156,0.91,0.179
9157,0.91,0.1835
9158,0.91,0.1855
9159,0.91,0.2005
9160,0.91,0.176
9161,0.91,0.1815
9162,0.91,0.2015
9163,0.91,0.1755
9164,0.91,0.189
9165,0.91,0.1855
9166,0.91,0.1725
9167,0.91,0.1825
9168,0.91,0.1585
9169,0.91,0.179
9170,0.91,0.185
9171,0.91,0.174
9172,0.91,0.1665
9173,0.91,0.183
9174,0.91,0.1905
9175,0.91,0.1735
9176,0.91,0.185
9177,0.91,0.173
9178,0.91,0.1865
9179,0.91,0.1875
9180,0.91,0.1815
9181,0.91,0.1715
9182,0.91,0.198
9183,0.91,0.1735
9184,0.91,0.1755
9185,0.91,0.1915
9186,0.91,0.1745
9187,0.91,0.1785
9188,0.91,0.173
9189,0.91,0.206
9190,0.91,0.1685
9191,0.91,0.173
9192,0.91,0.1755
9193,0.91,0.183
9194,0.91,0.184
9195,0.91,0.169
9196,0.91,0.1895
9197,0.91,0.18
9198,0.91,0.1785
9199,0.91,0.186
9200,0.91,0.1675
9201,0.91,0.162
9202,0.91,0.178
9203,0.91,0.1855
9204,0.91,0.1665
9205,0.91,0.163
9206,0.91,0.1925
9207,0.91,0.184
9208,0.91,0.183
9209,0.91,0.197
9210,0.91,0.1995
9211,0.91,0.1835
9212,0.91,0.19
9213,0.91,0.1825
9214,0.91,0.183
9215,0.91,0.183
9216,0.91,0.182
9217,0.91,0.1815
9218,0.91,0.1875
9219,0.91,0.186
9220,0.91,0.168
9221,0.91,0.1675
9222,0.91,0.182
9223,0.91,0.171
9224,0.91,0.1795
9225,0.91,0.185
9226,0.91,0.2055
9227,0.91,0.1925
9228,0.91,0.18
9229,0.91,0.17
9230,0.91,0.1775
9231,0.91,0.1925
9232,0.91,0.18
9233,0.91,0.1905
9234,0.91,0.1705
9235,0.91,0.1805
9236,0.91,0.191
9237,0.91,0.172
9238,0.91,0.189
9239,0.91,0.193
9240,0.91,0.189
9241,0.91,0.1765
9242,0.91,0.178
9243,0.91,0.1955
9244,0.91,0.1875
9245,0.91,0.1775
9246,0.91,0.186
9247,0.91,0.167
9248,0.91,0.191
9249,0.91,0.1725
9250,0.91,0.1695
9251,0.91,0.173
9252,0.91,0.1695
9253,0.91,0.1835
9254,0.91,0.1715
9255,0.91,0.188
9256,0.91,0.1945
9257,0.91,0.2105
9258,0.91,0.174
9259,0.91,0.1695
9260,0.91,0.1855
9261,0.91,0.193
9262,0.91,0.183
9263,0.91,0.184
9264,0.91,0.185
9265,0.91,0.1765
9266,0.91,0.169
9267,0.91,0.1845
9268,0.91,0.173
9269,0.91,0.184
9270,0.91,0.1825
9271,0.91,0.1855
9272,0.91,0.1795
9273,0.91,0.1845
9274,0.91,0.1755
9275,0.91,0.181
9276,0.91,0.1855
9277,0.91,0.177
9278,0.91,0.16
9279,0.91,0.1855
9280,0.91,0.176
9281,0.91,0.183
9282,0.91,0.181
9283,0.91,0.1785
9284,0.91,0.1875
9285,0.91,0.181
9286,0.91,0.186
9287,0.91,0.1755
9288,0.91,0.1765
9289,0.91,0.1825
9290,0.91,0.173
9291,0.91,0.1825
9292,0.91,0.1765
9293,0.91,0.178
9294,0.91,0.1985
9295,0.91,0.19
9296,0.91,0.18
9297,0.91,0.166
9298,0.91,0.1875
9299,0.91,0.1755
9300,0.91,0.198
9301,0.91,0.185
9302,0.91,0.1625
9303,0.91,0.172
9304,0.91,0.1865
9305,0.91,0.17
9306,0.91,0.1945
9307,0.91,0.186
9308,0.91,0.185
9309,0.91,0.191
9310,0.91,0.175
9311,0.91,0.17
9312,0.91,0.1775
9313,0.91,0.196
9314,0.91,0.1725
9315,0.91,0.171
9316,0.91,0.19
9317,0.91,0.1895
9318,0.91,0.1895
9319,0.91,0.185
9320,0.91,0.179
9321,0.91,0.1825
9322,0.91,0.187
9323,0.91,0.1695
9324,0.91,0.19
9325,0.91,0.168
9326,0.91,0.1915
9327,0.91,0.1775
9328,0.91,0.1905
9329,0.91,0.185
9330,0.91,0.1735
9331,0.91,0.179
9332,0.91,0.1745
9333,0.91,0.1925
9334,0.91,0.1785
9335,0.91,0.1875
9336,0.91,0.1835
9337,0.91,0.186
9338,0.91,0.1835
9339,0.91,0.194
9340,0.91,0.186
9341,0.91,0.196
9342,0.91,0.174
9343,0.91,0.1775
9344,0.91,0.1825
9345,0.91,0.1815
9346,0.91,0.172
9347,0.91,0.1825
9348,0.91,0.187
9349,0.91,0.1735
9350,0.91,0.179
9351,0.91,0.1975
9352,0.91,0.1935
9353,0.91,0.1965
9354,0.91,0.1845
9355,0.91,0.1915
9356,0.91,0.1935
9357,0.91,0.1855
9358,0.91,0.1905
9359,0.91,0.187
9360,0.91,0.185
9361,0.91,0.181
9362,0.91,0.196
9363,0.91,0.18
9364,0.91,0.1905
9365,0.91,0.2005
9366,0.91,0.161
9367,0.91,0.1615
9368,0.91,0.197
9369,0.91,0.1745
9370,0.91,0.188
9371,0.91,0.157
9372,0.91,0.185
9373,0.91,0.191
9374,0.91,0.181
9375,0.91,0.194
9376,0.91,0.1765
9377,0.91,0.1775
9378,0.91,0.164
9379,0.91,0.1935
9380,0.91,0.1675
9381,0.91,0.1805
9382,0.91,0.179
9383,0.91,0.175
9384,0.91,0.1845
9385,0.91,0.1965
9386,0.91,0.1845
9387,0.91,0.176
9388,0.91,0.1635
9389,0.91,0.172
9390,0.91,0.181
9391,0.91,0.191
9392,0.91,0.179
9393,0.91,0.194
9394,0.91,0.1825
9395,0.91,0.189
9396,0.91,0.189
9397,0.91,0.1705
9398,0.91,0.1625
9399,0.91,0.192
9400,0.91,0.1775
9401,0.91,0.1835
9402,0.91,0.188
9403,0.91,0.1785
9404,0.91,0.182
9405,0.91,0.1845
9406,0.91,0.188
9407,0.91,0.1775
9408,0.91,0.201
9409,0.91,0.1795
9410,0.91,0.1765
9411,0.91,0.1825
9412,0.91,0.176
9413,0.91,0.1795
9414,0.91,0.1775
9415,0.91,0.1835
9416,0.91,0.1815
9417,0.91,0.172
9418,0.91,0.1805
9419,0.91,0.1725
9420,0.91,0.199
9421,0.91,0.1785
9422,0.91,0.1895
9423,0.91,0.1875
9424,0.91,0.181
9425,0.91,0.177
9426,0.91,0.185
9427,0.91,0.1785
9428,0.91,0.1825
9429,0.91,0.1905
9430,0.91,0.188
9431,0.91,0.1755
9432,0.91,0.187
9433,0.91,0.1935
9434,0.91,0.1885
9435,0.91,0.1945
9436,0.91,0.1925
9437,0.91,0.176
9438,0.91,0.1865
9439,0.91,0.1845
9440,0.91,0.1905
9441,0.91,0.1865
9442,0.91,0.1895
9443,0.91,0.1965
9444,0.91,0.1825
9445,0.91,0.1885
9446,0.91,0.1775
9447,0.91,0.1685
9448,0.91,0.185
9449,0.91,0.1825
9450,0.91,0.173
9451,0.91,0.164
9452,0.91,0.185
9453,0.91,0.166
9454,0.91,0.1705
9455,0.91,0.176
9456,0.91,0.19
9457,0.91,0.173
9458,0.91,0.1605
9459,0.91,0.187
9460,0.91,0.1675
9461,0.91,0.181
9462,0.91,0.1795
9463,0.91,0.1775
9464,0.91,0.181
9465,0.91,0.175
9466,0.91,0.1825
9467,0.91,0.176
9468,0.91,0.1685
9469,0.91,0.187
9470,0.91,0.198
9471,0.91,0.1955
9472,0.91,0.1975
9473,0.91,0.1955
9474,0.91,0.1935
9475,0.91,0.1875
9476,0.91,0.178
9477,0.91,0.177
9478,0.91,0.173
9479,0.91,0.182
9480,0.91,0.18
9481,0.91,0.182
9482,0.91,0.1855
9483,0.91,0.1805
9484,0.91,0.1685
9485,0.91,0.1865
9486,0.91,0.1795
9487,0.91,0.1855
9488,0.91,0.1745
9489,0.91,0.179
9490,0.91,0.19
9491,0.91,0.1645
9492,0.91,0.17
9493,0.91,0.1845
9494,0.91,0.181
9495,0.91,0.1765
9496,0.91,0.1695
9497,0.91,0.177
9498,0.91,0.181
9499,0.91,0.1815
9500,0.91,0.184
9501,0.91,0.188
9502,0.91,0.171
9503,0.91,0.1695
9504,0.91,0.181
9505,0.91,0.188
9506,0.91,0.178
9507,0.91,0.174
9508,0.91,0.1885
9509,0.91,0.166
9510,0.91,0.1735
9511,0.91,0.188
9512,0.91,0.184
9513,0.91,0.199
9514,0.91,0.1925
9515,0.91,0.1725
9516,0.91,0.192
9517,0.91,0.1785
9518,0.91,0.186
9519,0.91,0.1725
9520,0.91,0.18
9521,0.91,0.1755
9522,0.91,0.178
9523,0.91,0.1805
9524,0.91,0.1785
9525,0.91,0.1695
9526,0.91,0.184
9527,0.91,0.1665
9528,0.91,0.1775
9529,0.91,0.179
9530,0.91,0.199
9531,0.91,0.1905
9532,0.91,0.1725
9533,0.91,0.195
9534,0.91,0.18
9535,0.91,0.17
9536,0.91,0.169
9537,0.91,0.188
9538,0.91,0.1785
9539,0.91,0.175
9540,0.91,0.1675
9541,0.91,0.1725
9542,0.91,0.1865
9543,0.91,0.1915
9544,0.91,0.177
9545,0.91,0.175
9546,0.91,0.1805
9547,0.91,0.179
9548,0.91,0.1765
9549,0.91,0.1765
9550,0.91,0.1725
9551,0.91,0.1965
9552,0.91,0.177
9553,0.91,0.1745
9554,0.91,0.1885
9555,0.91,0.173
9556,0.91,0.1615
9557,0.91,0.1985
9558,0.91,0.1885
9559,0.91,0.186
9560,0.91,0.172
9561,0.91,0.1755
9562,0.91,0.165
9563,0.91,0.189
9564,0.91,0.177
9565,0.91,0.1665
9566,0.91,0.1755
9567,0.91,0.1785
9568,0.91,0.1855
9569,0.91,0.1955
9570,0.91,0.1845
9571,0.91,0.1805
9572,0.91,0.1685
9573,0.91,0.1685
9574,0.91,0.16
9575,0.91,0.181
9576,0.91,0.1695
9577,0.91,0.1715
9578,0.91,0.182
9579,0.91,0.169
9580,0.91,0.169
9581,0.91,0.1785
9582,0.91,0.188
9583,0.91,0.1775
9584,0.91,0.1745
9585,0.91,0.189
9586,0.91,0.1795
9587,0.91,0.198
9588,0.91,0.1675
9589,0.91,0.2
9590,0.91,0.1795
9591,0.91,0.161
9592,0.91,0.161
9593,0.91,0.172
9594,0.91,0.1975
9595,0.91,0.1975
9596,0.91,0.1845
9597,0.91,0.178
9598,0.91,0.1815
9599,0.91,0.1865
9600,0.91,0.1655
9601,0.91,0.1805
9602,0.91,0.186
9603,0.91,0.1915
9604,0.91,0.181
9605,0.91,0.1745
9606,0.91,0.188
9607,0.91,0.179
9608,0.91,0.164
9609,0.91,0.182
9610,0.91,0.1705
9611,0.91,0.1775
9612,0.91,0.1895
9613,0.91,0.1935
9614,0.91,0.1695
9615,0.91,0.179
9616,0.91,0.188
9617,0.91,0.1805
9618,0.91,0.17
9619,0.91,0.185
9620,0.91,0.19
9621,0.91,0.1665
9622,0.91,0.1925
9623,0.91,0.18
9624,0.91,0.1805
9625,0.91,0.172
9626,0.91,0.189
9627,0.91,0.171
9628,0.91,0.195
9629,0.91,0.1895
9630,0.91,0.187
9631,0.91,0.1865
9632,0.91,0.183
9633,0.91,0.18
9634,0.91,0.183
9635,0.91,0.191
9636,0.91,0.19
9637,0.91,0.1795
9638,0.91,0.194
9639,0.91,0.1815
9640,0.91,0.1905
9641,0.91,0.1925
9642,0.91,0.188
9643,0.91,0.1715
9644,0.91,0.1775
9645,0.91,0.187
9646,0.91,0.166
9647,0.91,0.183
9648,0.91,0.1775
9649,0.91,0.182
9650,0.91,0.174
9651,0.91,0.182
9652,0.91,0.1785
9653,0.91,0.1825
9654,0.91,0.19
9655,0.91,0.178
9656,0.91,0.1815
9657,0.91,0.1855
9658,0.91,0.1835
9659,0.91,0.178
9660,0.91,0.1795
9661,0.91,0.1945
9662,0.91,0.172
9663,0.91,0.1905
9664,0.91,0.185
9665,0.91,0.178
9666,0.91,0.199
9667,0.91,0.1805
9668,0.91,0.192
9669,0.91,0.168
9670,0.91,0.196
9671,0.91,0.1725
9672,0.91,0.16
9673,0.91,0.1915
9674,0.91,0.1795
9675,0.91,0.197
9676,0.91,0.168
9677,0.91,0.172
9678,0.91,0.1575
9679,0.91,0.182
9680,0.91,0.1885
9681,0.91,0.1815
9682,0.91,0.1725
9683,0.91,0.184
9684,0.91,0.1665
9685,0.91,0.1625
9686,0.91,0.182
9687,0.91,0.183
9688,0.91,0.174
9689,0.91,0.17
9690,0.91,0.171
9691,0.91,0.193
9692,0.91,0.188
9693,0.91,0.1765
9694,0.91,0.1915
9695,0.91,0.1885
9696,0.91,0.169
9697,0.91,0.1815
9698,0.91,0.18
9699,0.91,0.194
9700,0.91,0.1835
9701,0.91,0.1645
9702,0.91,0.166
9703,0.91,0.1825
9704,0.91,0.178
9705,0.91,0.1895
9706,0.91,0.1865
9707,0.91,0.197
9708,0.91,0.1795
9709,0.91,0.196
9710,0.91,0.1715
9711,0.91,0.186
9712,0.91,0.194
9713,0.91,0.1745
9714,0.91,0.191
9715,0.91,0.1895
9716,0.91,0.176
9717,0.91,0.2
9718,0.91,0.1645
9719,0.91,0.1935
9720,0.91,0.182
9721,0.91,0.1785
9722,0.91,0.182
9723,0.91,0.189
9724,0.91,0.1965
9725,0.91,0.187
9726,0.91,0.1945
9727,0.91,0.184
9728,0.91,0.181
9729,0.91,0.1815
9730,0.91,0.1965
9731,0.91,0.192
9732,0.91,0.1825
9733,0.91,0.1635
9734,0.91,0.179
9735,0.91,0.1915
9736,0.91,0.169
9737,0.91,0.174
9738,0.91,0.19
9739,0.91,0.183
9740,0.91,0.182
9741,0.91,0.202
9742,0.91,0.189
9743,0.91,0.188
9744,0.91,0.1735
9745,0.91,0.179
9746,0.91,0.1875
9747,0.91,0.175
9748,0.91,0.173
9749,0.91,0.1945
9750,0.91,0.1845
9751,0.91,0.1765
9752,0.91,0.1855
9753,0.91,0.187
9754,0.91,0.188
9755,0.91,0.197
9756,0.91,0.1995
9757,0.91,0.1725
9758,0.91,0.197
9759,0.91,0.179
9760,0.91,0.1725
9761,0.91,0.1925
9762,0.91,0.1805
9763,0.91,0.186
9764,0.91,0.1745
9765,0.91,0.1795
9766,0.91,0.1765
9767,0.91,0.189
9768,0.91,0.1665
9769,0.91,0.174
9770,0.91,0.183
9771,0.91,0.181
9772,0.91,0.187
9773,0.91,0.2065
9774,0.91,0.171
9775,0.91,0.181
9776,0.91,0.178
9777,0.91,0.1995
9778,0.91,0.1945
9779,0.91,0.173
9780,0.91,0.1915
9781,0.91,0.196
9782,0.91,0.1775
9783,0.91,0.1905
9784,0.91,0.1855
9785,0.91,0.1805
9786,0.91,0.1955
9787,0.91,0.1805
9788,0.91,0.172
9789,0.91,0.168
9790,0.91,0.181
9791,0.91,0.187
9792,0.91,0.1775
9793,0.91,0.1755
9794,0.91,0.198
9795,0.91,0.18
9796,0.91,0.167
9797,0.91,0.1735
9798,0.91,0.1895
9799,0.91,0.1825
9800,0.91,0.184
9801,0.91,0.1805
9802,0.91,0.1945
9803,0.91,0.1885
9804,0.91,0.1945
9805,0.91,0.187
9806,0.91,0.186
9807,0.91,0.1755
9808,0.91,0.175
9809,0.91,0.1875
9810,0.91,0.1965
9811,0.91,0.176
9812,0.91,0.1795
9813,0.91,0.1775
