"simID","q","dhat"
8600,0.88,0.1785
8601,0.88,0.1805
8602,0.88,0.181
8603,0.88,0.1815
8604,0.88,0.1845
8605,0.88,0.1735
8606,0.88,0.185
8607,0.88,0.174
8608,0.88,0.1885
8609,0.88,0.1805
8610,0.88,0.1885
8611,0.88,0.158
8612,0.88,0.182
8613,0.88,0.173
8614,0.88,0.1845
8615,0.88,0.173
8616,0.88,0.187
8617,0.88,0.184
8618,0.88,0.183
8619,0.88,0.1745
8620,0.88,0.182
8621,0.88,0.1765
8622,0.88,0.1735
8623,0.88,0.203
8624,0.88,0.1865
8625,0.88,0.1935
8626,0.88,0.179
8627,0.88,0.1735
8628,0.88,0.174
8629,0.88,0.1745
8630,0.88,0.19
8631,0.88,0.159
8632,0.88,0.1845
8633,0.88,0.1755
8634,0.88,0.178
8635,0.88,0.1855
8636,0.88,0.1715
8637,0.88,0.164
8638,0.88,0.168
8639,0.88,0.179
8640,0.88,0.181
8641,0.88,0.174
8642,0.88,0.1835
8643,0.88,0.181
8644,0.88,0.164
8645,0.88,0.1935
8646,0.88,0.178
8647,0.88,0.178
8648,0.88,0.186
8649,0.88,0.1895
8650,0.88,0.176
8651,0.88,0.177
8652,0.88,0.1665
8653,0.88,0.1695
8654,0.88,0.17
8655,0.88,0.1985
8656,0.88,0.179
8657,0.88,0.181
8658,0.88,0.172
8659,0.88,0.172
8660,0.88,0.1675
8661,0.88,0.181
8662,0.88,0.1795
8663,0.88,0.179
8664,0.88,0.1765
8665,0.88,0.1775
8666,0.88,0.1945
8667,0.88,0.168
8668,0.88,0.186
8669,0.88,0.1765
8670,0.88,0.191
8671,0.88,0.173
8672,0.88,0.185
8673,0.88,0.183
8674,0.88,0.1815
8675,0.88,0.1745
8676,0.88,0.18
8677,0.88,0.16
8678,0.88,0.1935
8679,0.88,0.188
8680,0.88,0.175
8681,0.88,0.161
8682,0.88,0.1825
8683,0.88,0.157
8684,0.88,0.164
8685,0.88,0.178
8686,0.88,0.1705
8687,0.88,0.1785
8688,0.88,0.1925
8689,0.88,0.1795
8690,0.88,0.158
8691,0.88,0.1735
8692,0.88,0.1725
8693,0.88,0.199
8694,0.88,0.1915
8695,0.88,0.178
8696,0.88,0.172
8697,0.88,0.1745
8698,0.88,0.1765
8699,0.88,0.1665
8700,0.88,0.1795
8701,0.88,0.1855
8702,0.88,0.1615
8703,0.88,0.1755
8704,0.88,0.179
8705,0.88,0.166
8706,0.88,0.1645
8707,0.88,0.1725
8708,0.88,0.1655
8709,0.88,0.1825
8710,0.88,0.187
8711,0.88,0.1865
8712,0.88,0.151
8713,0.88,0.188
8714,0.88,0.156
8715,0.88,0.1725
8716,0.88,0.1595
8717,0.88,0.2
8718,0.88,0.1745
8719,0.88,0.1805
8720,0.88,0.187
8721,0.88,0.159
8722,0.88,0.179
8723,0.88,0.1865
8724,0.88,0.1665
8725,0.88,0.167
8726,0.88,0.1785
8727,0.88,0.1595
8728,0.88,0.167
8729,0.88,0.1775
8730,0.88,0.171
8731,0.88,0.183
8732,0.88,0.1845
8733,0.88,0.1695
8734,0.88,0.179
8735,0.88,0.1825
8736,0.88,0.1795
8737,0.88,0.173
8738,0.88,0.167
8739,0.88,0.1655
8740,0.88,0.1815
8741,0.88,0.165
8742,0.88,0.1625
8743,0.88,0.161
8744,0.88,0.158
8745,0.88,0.171
8746,0.88,0.1705
8747,0.88,0.1685
8748,0.88,0.177
8749,0.88,0.171
8750,0.88,0.17
8751,0.88,0.1765
8752,0.88,0.1885
8753,0.88,0.1675
8754,0.88,0.167
8755,0.88,0.1795
8756,0.88,0.169
8757,0.88,0.168
8758,0.88,0.1755
8759,0.88,0.1895
8760,0.88,0.173
8761,0.88,0.1765
8762,0.88,0.17
8763,0.88,0.163
8764,0.88,0.177
8765,0.88,0.172
8766,0.88,0.1805
8767,0.88,0.175
8768,0.88,0.191
8769,0.88,0.1835
8770,0.88,0.1685
8771,0.88,0.167
8772,0.88,0.157
8773,0.88,0.182
8774,0.88,0.18
8775,0.88,0.173
8776,0.88,0.169
8777,0.88,0.171
8778,0.88,0.1785
8779,0.88,0.182
8780,0.88,0.168
8781,0.88,0.1885
8782,0.88,0.175
8783,0.88,0.184
8784,0.88,0.15
8785,0.88,0.176
8786,0.88,0.1755
8787,0.88,0.173
8788,0.88,0.16
8789,0.88,0.1715
8790,0.88,0.1705
8791,0.88,0.1745
8792,0.88,0.1775
8793,0.88,0.1775
8794,0.88,0.174
8795,0.88,0.1765
8796,0.88,0.162
8797,0.88,0.1645
8798,0.88,0.1885
8799,0.88,0.177
8800,0.88,0.1795
8801,0.88,0.1805
8802,0.88,0.1755
8803,0.88,0.172
8804,0.88,0.1655
8805,0.88,0.189
8806,0.88,0.167
8807,0.88,0.1715
8808,0.88,0.1765
8809,0.88,0.177
8810,0.88,0.179
8811,0.88,0.173
8812,0.88,0.1765
8813,0.88,0.176
8814,0.88,0.166
8815,0.88,0.1775
8816,0.88,0.174
8817,0.88,0.17
8818,0.88,0.173
8819,0.88,0.172
8820,0.88,0.181
8821,0.88,0.1785
8822,0.88,0.178
8823,0.88,0.169
8824,0.88,0.174
8825,0.88,0.18
8826,0.88,0.1855
8827,0.88,0.162
8828,0.88,0.1785
8829,0.88,0.1825
8830,0.88,0.1815
8831,0.88,0.1675
8832,0.88,0.1775
8833,0.88,0.17
8834,0.88,0.1795
8835,0.88,0.1575
8836,0.88,0.1885
8837,0.88,0.171
8838,0.88,0.1685
8839,0.88,0.19
8840,0.88,0.189
8841,0.88,0.164
8842,0.88,0.178
8843,0.88,0.181
8844,0.88,0.18
8845,0.88,0.179
8846,0.88,0.1725
8847,0.88,0.1795
8848,0.88,0.1625
8849,0.88,0.172
8850,0.88,0.17
8851,0.88,0.1875
8852,0.88,0.172
8853,0.88,0.167
8854,0.88,0.1855
8855,0.88,0.1885
8856,0.88,0.1775
8857,0.88,0.1705
8858,0.88,0.1735
8859,0.88,0.1835
8860,0.88,0.1665
8861,0.88,0.177
8862,0.88,0.178
8863,0.88,0.1775
8864,0.88,0.176
8865,0.88,0.169
8866,0.88,0.1795
8867,0.88,0.186
8868,0.88,0.188
8869,0.88,0.185
8870,0.88,0.177
8871,0.88,0.1855
8872,0.88,0.178
8873,0.88,0.172
8874,0.88,0.183
8875,0.88,0.1725
8876,0.88,0.1825
8877,0.88,0.1735
8878,0.88,0.18
8879,0.88,0.1645
8880,0.88,0.1705
8881,0.88,0.1585
8882,0.88,0.186
8883,0.88,0.1715
8884,0.88,0.1975
8885,0.88,0.178
8886,0.88,0.1825
8887,0.88,0.1665
8888,0.88,0.1935
8889,0.88,0.184
8890,0.88,0.174
8891,0.88,0.161
8892,0.88,0.1825
8893,0.88,0.172
8894,0.88,0.1735
8895,0.88,0.172
8896,0.88,0.176
8897,0.88,0.1765
8898,0.88,0.1875
8899,0.88,0.1755
8900,0.88,0.187
8901,0.88,0.1775
8902,0.88,0.194
8903,0.88,0.1845
8904,0.88,0.178
8905,0.88,0.1935
8906,0.88,0.171
8907,0.88,0.187
8908,0.88,0.165
8909,0.88,0.1715
8910,0.88,0.171
8911,0.88,0.1655
8912,0.88,0.177
8913,0.88,0.1845
8914,0.88,0.21
8915,0.88,0.1525
8916,0.88,0.187
8917,0.88,0.1765
8918,0.88,0.1895
8919,0.88,0.1665
8920,0.88,0.1755
8921,0.88,0.169
8922,0.88,0.1545
8923,0.88,0.1765
8924,0.88,0.1725
8925,0.88,0.1665
8926,0.88,0.185
8927,0.88,0.1665
8928,0.88,0.182
8929,0.88,0.1915
8930,0.88,0.1795
8931,0.88,0.152
8932,0.88,0.17
8933,0.88,0.173
8934,0.88,0.178
8935,0.88,0.157
8936,0.88,0.1815
8937,0.88,0.1765
8938,0.88,0.162
8939,0.88,0.1805
8940,0.88,0.1785
8941,0.88,0.1765
8942,0.88,0.165
8943,0.88,0.168
8944,0.88,0.179
8945,0.88,0.1625
8946,0.88,0.1885
8947,0.88,0.1815
8948,0.88,0.1825
8949,0.88,0.17
8950,0.88,0.1535
8951,0.88,0.1775
8952,0.88,0.1835
8953,0.88,0.1775
8954,0.88,0.1805
8955,0.88,0.1815
8956,0.88,0.1765
8957,0.88,0.1795
8958,0.88,0.1785
8959,0.88,0.1825
8960,0.88,0.1715
8961,0.88,0.1865
8962,0.88,0.182
8963,0.88,0.184
8964,0.88,0.178
8965,0.88,0.179
8966,0.88,0.1655
8967,0.88,0.1725
8968,0.88,0.171
8969,0.88,0.157
8970,0.88,0.178
8971,0.88,0.169
8972,0.88,0.1905
8973,0.88,0.1685
8974,0.88,0.176
8975,0.88,0.193
8976,0.88,0.1705
8977,0.88,0.187
8978,0.88,0.1755
8979,0.88,0.177
8980,0.88,0.166
8981,0.88,0.17
8982,0.88,0.1825
8983,0.88,0.177
8984,0.88,0.1855
8985,0.88,0.1695
8986,0.88,0.1725
8987,0.88,0.1595
8988,0.88,0.1655
8989,0.88,0.1855
8990,0.88,0.173
8991,0.88,0.19
8992,0.88,0.164
8993,0.88,0.1715
8994,0.88,0.1685
8995,0.88,0.1685
8996,0.88,0.1985
8997,0.88,0.181
8998,0.88,0.1765
8999,0.88,0.1545
9000,0.88,0.1795
9001,0.88,0.1825
9002,0.88,0.1735
9003,0.88,0.166
9004,0.88,0.1795
9005,0.88,0.1805
9006,0.88,0.17
9007,0.88,0.164
9008,0.88,0.1745
9009,0.88,0.1935
9010,0.88,0.1795
9011,0.88,0.163
9012,0.88,0.18
9013,0.88,0.198
9014,0.88,0.16
9015,0.88,0.1715
9016,0.88,0.174
9017,0.88,0.1695
9018,0.88,0.167
9019,0.88,0.2025
9020,0.88,0.1665
9021,0.88,0.163
9022,0.88,0.173
9023,0.88,0.1875
9024,0.88,0.185
9025,0.88,0.1845
9026,0.88,0.1725
9027,0.88,0.1725
9028,0.88,0.165
9029,0.88,0.1755
9030,0.88,0.1705
9031,0.88,0.176
9032,0.88,0.1945
9033,0.88,0.17
9034,0.88,0.178
9035,0.88,0.188
9036,0.88,0.186
9037,0.88,0.1775
9038,0.88,0.175
9039,0.88,0.1735
9040,0.88,0.17
9041,0.88,0.1575
9042,0.88,0.178
9043,0.88,0.173
9044,0.88,0.181
9045,0.88,0.1785
9046,0.88,0.1805
9047,0.88,0.164
9048,0.88,0.1545
9049,0.88,0.166
9050,0.88,0.165
9051,0.88,0.1845
9052,0.88,0.1665
9053,0.88,0.1925
9054,0.88,0.177
9055,0.88,0.174
9056,0.88,0.162
9057,0.88,0.168
9058,0.88,0.1785
9059,0.88,0.1735
9060,0.88,0.16
9061,0.88,0.1805
9062,0.88,0.182
9063,0.88,0.1875
9064,0.88,0.1835
9065,0.88,0.181
9066,0.88,0.165
9067,0.88,0.1715
9068,0.88,0.165
9069,0.88,0.182
9070,0.88,0.177
9071,0.88,0.1725
9072,0.88,0.1805
9073,0.88,0.1685
9074,0.88,0.183
9075,0.88,0.181
9076,0.88,0.178
9077,0.88,0.181
9078,0.88,0.175
9079,0.88,0.1745
9080,0.88,0.1705
9081,0.88,0.177
9082,0.88,0.178
9083,0.88,0.169
9084,0.88,0.1705
9085,0.88,0.1825
9086,0.88,0.159
9087,0.88,0.1635
9088,0.88,0.167
9089,0.88,0.1595
9090,0.88,0.179
9091,0.88,0.1605
9092,0.88,0.1775
9093,0.88,0.1835
9094,0.88,0.1895
9095,0.88,0.162
9096,0.88,0.185
9097,0.88,0.1885
9098,0.88,0.1755
9099,0.88,0.1845
9100,0.88,0.1715
9101,0.88,0.18
9102,0.88,0.186
9103,0.88,0.183
9104,0.88,0.176
9105,0.88,0.175
9106,0.88,0.1755
9107,0.88,0.1865
9108,0.88,0.1835
9109,0.88,0.1635
9110,0.88,0.172
9111,0.88,0.195
9112,0.88,0.174
9113,0.88,0.196
9114,0.88,0.1835
9115,0.88,0.1705
9116,0.88,0.18
9117,0.88,0.1795
9118,0.88,0.1745
9119,0.88,0.1805
9120,0.88,0.17
9121,0.88,0.159
9122,0.88,0.17
9123,0.88,0.176
9124,0.88,0.1885
9125,0.88,0.184
9126,0.88,0.1895
9127,0.88,0.172
9128,0.88,0.181
9129,0.88,0.184
9130,0.88,0.1675
9131,0.88,0.1685
9132,0.88,0.1885
9133,0.88,0.1835
9134,0.88,0.1795
9135,0.88,0.181
9136,0.88,0.173
9137,0.88,0.1735
9138,0.88,0.1915
9139,0.88,0.1735
9140,0.88,0.173
9141,0.88,0.181
9142,0.88,0.1625
9143,0.88,0.168
9144,0.88,0.1765
9145,0.88,0.188
9146,0.88,0.1825
9147,0.88,0.181
9148,0.88,0.166
9149,0.88,0.169
9150,0.88,0.186
9151,0.88,0.1735
9152,0.88,0.1845
9153,0.88,0.1845
9154,0.88,0.1745
9155,0.88,0.178
9156,0.88,0.1635
9157,0.88,0.1915
9158,0.88,0.178
9159,0.88,0.1735
9160,0.88,0.187
9161,0.88,0.179
9162,0.88,0.168
9163,0.88,0.1745
9164,0.88,0.18
9165,0.88,0.1775
9166,0.88,0.171
9167,0.88,0.1735
9168,0.88,0.159
9169,0.88,0.1745
9170,0.88,0.1675
9171,0.88,0.175
9172,0.88,0.1685
9173,0.88,0.1625
9174,0.88,0.1675
9175,0.88,0.172
9176,0.88,0.166
9177,0.88,0.1755
9178,0.88,0.186
9179,0.88,0.1615
9180,0.88,0.19
9181,0.88,0.167
9182,0.88,0.1755
9183,0.88,0.1835
9184,0.88,0.1835
9185,0.88,0.192
9186,0.88,0.1785
9187,0.88,0.1755
9188,0.88,0.176
9189,0.88,0.1935
9190,0.88,0.185
9191,0.88,0.174
9192,0.88,0.1715
9193,0.88,0.173
9194,0.88,0.196
9195,0.88,0.186
9196,0.88,0.1725
9197,0.88,0.176
9198,0.88,0.186
9199,0.88,0.1635
9200,0.88,0.1655
9201,0.88,0.1825
9202,0.88,0.2125
9203,0.88,0.16
9204,0.88,0.1865
9205,0.88,0.184
9206,0.88,0.1755
9207,0.88,0.1765
9208,0.88,0.168
9209,0.88,0.181
9210,0.88,0.1775
9211,0.88,0.1775
9212,0.88,0.1845
9213,0.88,0.186
9214,0.88,0.1755
9215,0.88,0.1735
9216,0.88,0.165
9217,0.88,0.1985
9218,0.88,0.1805
9219,0.88,0.1705
9220,0.88,0.163
9221,0.88,0.1755
9222,0.88,0.179
9223,0.88,0.1875
9224,0.88,0.165
9225,0.88,0.1695
9226,0.88,0.172
9227,0.88,0.1685
9228,0.88,0.171
9229,0.88,0.1665
9230,0.88,0.156
9231,0.88,0.1785
9232,0.88,0.1725
9233,0.88,0.1775
9234,0.88,0.177
9235,0.88,0.1655
9236,0.88,0.169
9237,0.88,0.172
9238,0.88,0.1845
9239,0.88,0.1855
9240,0.88,0.185
9241,0.88,0.177
9242,0.88,0.1635
9243,0.88,0.1635
9244,0.88,0.1605
9245,0.88,0.181
9246,0.88,0.18
9247,0.88,0.169
9248,0.88,0.162
9249,0.88,0.18
9250,0.88,0.1595
9251,0.88,0.1895
9252,0.88,0.1815
9253,0.88,0.1785
9254,0.88,0.173
9255,0.88,0.1685
9256,0.88,0.1925
9257,0.88,0.1795
9258,0.88,0.187
9259,0.88,0.176
9260,0.88,0.183
9261,0.88,0.171
9262,0.88,0.174
9263,0.88,0.1965
9264,0.88,0.16
9265,0.88,0.1685
9266,0.88,0.158
9267,0.88,0.1755
9268,0.88,0.1915
9269,0.88,0.179
9270,0.88,0.188
9271,0.88,0.1755
9272,0.88,0.1725
9273,0.88,0.159
9274,0.88,0.171
9275,0.88,0.172
9276,0.88,0.171
9277,0.88,0.18
9278,0.88,0.1975
9279,0.88,0.1825
9280,0.88,0.184
9281,0.88,0.173
9282,0.88,0.189
9283,0.88,0.182
9284,0.88,0.1775
9285,0.88,0.1775
9286,0.88,0.173
9287,0.88,0.1615
9288,0.88,0.1895
9289,0.88,0.1785
9290,0.88,0.184
9291,0.88,0.1905
9292,0.88,0.1795
9293,0.88,0.1735
9294,0.88,0.1785
9295,0.88,0.188
9296,0.88,0.1525
9297,0.88,0.165
9298,0.88,0.1965
9299,0.88,0.166
9300,0.88,0.1625
9301,0.88,0.1785
9302,0.88,0.1905
9303,0.88,0.174
9304,0.88,0.169
9305,0.88,0.178
9306,0.88,0.1705
9307,0.88,0.189
9308,0.88,0.1715
9309,0.88,0.195
9310,0.88,0.1775
9311,0.88,0.182
9312,0.88,0.192
9313,0.88,0.1775
9314,0.88,0.182
9315,0.88,0.1795
9316,0.88,0.182
9317,0.88,0.1755
9318,0.88,0.1945
9319,0.88,0.193
9320,0.88,0.1795
9321,0.88,0.1705
9322,0.88,0.1705
9323,0.88,0.1545
9324,0.88,0.1675
9325,0.88,0.185
9326,0.88,0.186
9327,0.88,0.1845
9328,0.88,0.177
9329,0.88,0.1805
9330,0.88,0.1755
9331,0.88,0.166
9332,0.88,0.1815
9333,0.88,0.168
9334,0.88,0.165
9335,0.88,0.1745
9336,0.88,0.1685
9337,0.88,0.1715
9338,0.88,0.1675
9339,0.88,0.1705
9340,0.88,0.19
9341,0.88,0.1635
9342,0.88,0.187
9343,0.88,0.1785
9344,0.88,0.19
9345,0.88,0.1765
9346,0.88,0.1805
9347,0.88,0.161
9348,0.88,0.198
9349,0.88,0.1895
9350,0.88,0.1595
9351,0.88,0.1685
9352,0.88,0.1815
9353,0.88,0.189
9354,0.88,0.1705
9355,0.88,0.1585
9356,0.88,0.1915
9357,0.88,0.1755
9358,0.88,0.1735
9359,0.88,0.171
9360,0.88,0.166
9361,0.88,0.1875
9362,0.88,0.1685
9363,0.88,0.1665
9364,0.88,0.1895
9365,0.88,0.189
9366,0.88,0.172
9367,0.88,0.178
9368,0.88,0.178
9369,0.88,0.1735
9370,0.88,0.1845
9371,0.88,0.172
9372,0.88,0.172
9373,0.88,0.1775
9374,0.88,0.1785
9375,0.88,0.1785
9376,0.88,0.1515
9377,0.88,0.186
9378,0.88,0.155
9379,0.88,0.163
9380,0.88,0.1805
9381,0.88,0.1595
9382,0.88,0.1665
9383,0.88,0.1795
9384,0.88,0.183
9385,0.88,0.179
9386,0.88,0.188
9387,0.88,0.166
9388,0.88,0.175
9389,0.88,0.1855
9390,0.88,0.1705
9391,0.88,0.168
9392,0.88,0.184
9393,0.88,0.1745
9394,0.88,0.177
9395,0.88,0.161
9396,0.88,0.1705
9397,0.88,0.168
9398,0.88,0.177
9399,0.88,0.1755
9400,0.88,0.184
9401,0.88,0.1675
9402,0.88,0.164
9403,0.88,0.187
9404,0.88,0.1685
9405,0.88,0.1865
9406,0.88,0.1915
9407,0.88,0.168
9408,0.88,0.161
9409,0.88,0.172
9410,0.88,0.1945
9411,0.88,0.1735
9412,0.88,0.1745
9413,0.88,0.1785
9414,0.88,0.177
9415,0.88,0.1655
9416,0.88,0.1845
9417,0.88,0.1815
9418,0.88,0.18
9419,0.88,0.1715
9420,0.88,0.1795
9421,0.88,0.1765
9422,0.88,0.172
9423,0.88,0.1715
9424,0.88,0.1745
9425,0.88,0.1925
9426,0.88,0.173
9427,0.88,0.1615
9428,0.88,0.17
9429,0.88,0.1855
9430,0.88,0.1835
9431,0.88,0.1765
9432,0.88,0.1885
9433,0.88,0.17
9434,0.88,0.1745
9435,0.88,0.1665
9436,0.88,0.1895
9437,0.88,0.176
9438,0.88,0.171
9439,0.88,0.167
9440,0.88,0.1645
9441,0.88,0.18
9442,0.88,0.18
9443,0.88,0.175
9444,0.88,0.1665
9445,0.88,0.1625
9446,0.88,0.171
9447,0.88,0.1785
9448,0.88,0.1845
9449,0.88,0.1775
9450,0.88,0.169
9451,0.88,0.177
9452,0.88,0.1595
9453,0.88,0.1755
9454,0.88,0.163
9455,0.88,0.1695
9456,0.88,0.1685
9457,0.88,0.1785
9458,0.88,0.1655
9459,0.88,0.1595
9460,0.88,0.166
9461,0.88,0.1705
9462,0.88,0.1755
9463,0.88,0.1695
9464,0.88,0.171
9465,0.88,0.1795
9466,0.88,0.177
9467,0.88,0.1625
9468,0.88,0.1765
9469,0.88,0.1805
9470,0.88,0.203
9471,0.88,0.174
9472,0.88,0.171
9473,0.88,0.184
9474,0.88,0.1725
9475,0.88,0.172
9476,0.88,0.183
9477,0.88,0.157
9478,0.88,0.1715
9479,0.88,0.177
9480,0.88,0.181
9481,0.88,0.161
9482,0.88,0.1745
9483,0.88,0.182
9484,0.88,0.1855
9485,0.88,0.181
9486,0.88,0.1685
9487,0.88,0.1655
9488,0.88,0.1815
9489,0.88,0.178
9490,0.88,0.164
9491,0.88,0.177
9492,0.88,0.1835
9493,0.88,0.1865
9494,0.88,0.157
9495,0.88,0.17
9496,0.88,0.167
9497,0.88,0.1675
9498,0.88,0.1845
9499,0.88,0.1795
9500,0.88,0.166
9501,0.88,0.187
9502,0.88,0.1845
9503,0.88,0.186
9504,0.88,0.1795
9505,0.88,0.18
9506,0.88,0.177
9507,0.88,0.1645
9508,0.88,0.1765
9509,0.88,0.1685
9510,0.88,0.175
9511,0.88,0.173
9512,0.88,0.1905
9513,0.88,0.161
9514,0.88,0.176
9515,0.88,0.1905
9516,0.88,0.18
9517,0.88,0.171
9518,0.88,0.162
9519,0.88,0.1775
9520,0.88,0.1675
9521,0.88,0.1865
9522,0.88,0.18
9523,0.88,0.179
9524,0.88,0.181
9525,0.88,0.1895
9526,0.88,0.187
9527,0.88,0.178
9528,0.88,0.1825
9529,0.88,0.171
9530,0.88,0.1855
9531,0.88,0.18
9532,0.88,0.1685
9533,0.88,0.175
9534,0.88,0.1825
9535,0.88,0.167
9536,0.88,0.178
9537,0.88,0.1865
9538,0.88,0.158
9539,0.88,0.1715
9540,0.88,0.182
9541,0.88,0.1765
9542,0.88,0.1645
9543,0.88,0.179
9544,0.88,0.192
9545,0.88,0.1745
9546,0.88,0.192
9547,0.88,0.178
9548,0.88,0.175
9549,0.88,0.174
9550,0.88,0.1885
9551,0.88,0.189
9552,0.88,0.1855
9553,0.88,0.1765
9554,0.88,0.1805
9555,0.88,0.1625
9556,0.88,0.1765
9557,0.88,0.19
9558,0.88,0.1815
9559,0.88,0.179
9560,0.88,0.1675
9561,0.88,0.171
9562,0.88,0.173
9563,0.88,0.1805
9564,0.88,0.1855
9565,0.88,0.1875
9566,0.88,0.171
9567,0.88,0.183
9568,0.88,0.168
9569,0.88,0.184
9570,0.88,0.174
9571,0.88,0.17
9572,0.88,0.1735
9573,0.88,0.177
9574,0.88,0.1915
9575,0.88,0.1945
9576,0.88,0.182
9577,0.88,0.1735
9578,0.88,0.185
9579,0.88,0.178
9580,0.88,0.191
9581,0.88,0.1775
9582,0.88,0.1775
9583,0.88,0.186
9584,0.88,0.1895
9585,0.88,0.1725
9586,0.88,0.1825
9587,0.88,0.174
9588,0.88,0.1715
9589,0.88,0.1585
9590,0.88,0.168
9591,0.88,0.1585
9592,0.88,0.173
9593,0.88,0.1865
9594,0.88,0.1845
9595,0.88,0.1855
9596,0.88,0.1835
9597,0.88,0.16
9598,0.88,0.168
9599,0.88,0.1855
9600,0.88,0.191
9601,0.88,0.174
9602,0.88,0.1765
9603,0.88,0.1755
9604,0.88,0.1785
9605,0.88,0.179
9606,0.88,0.1825
9607,0.88,0.1855
9608,0.88,0.1795
9609,0.88,0.181
9610,0.88,0.173
9611,0.88,0.182
9612,0.88,0.1755
9613,0.88,0.175
9614,0.88,0.1725
9615,0.88,0.166
9616,0.88,0.1715
9617,0.88,0.1645
9618,0.88,0.1755
9619,0.88,0.188
9620,0.88,0.1665
9621,0.88,0.1715
9622,0.88,0.1685
9623,0.88,0.1685
9624,0.88,0.1645
9625,0.88,0.169
9626,0.88,0.1705
9627,0.88,0.1735
9628,0.88,0.1645
9629,0.88,0.165
9630,0.88,0.1745
9631,0.88,0.1745
9632,0.88,0.1855
9633,0.88,0.175
9634,0.88,0.1805
9635,0.88,0.177
9636,0.88,0.1805
9637,0.88,0.1685
9638,0.88,0.175
9639,0.88,0.1805
9640,0.88,0.1695
9641,0.88,0.1805
9642,0.88,0.1655
9643,0.88,0.1915
9644,0.88,0.164
9645,0.88,0.1765
9646,0.88,0.179
9647,0.88,0.165
9648,0.88,0.179
9649,0.88,0.1865
9650,0.88,0.164
9651,0.88,0.167
9652,0.88,0.174
9653,0.88,0.175
9654,0.88,0.1825
9655,0.88,0.1765
9656,0.88,0.1945
9657,0.88,0.17
9658,0.88,0.1725
9659,0.88,0.1675
9660,0.88,0.172
9661,0.88,0.171
9662,0.88,0.156
9663,0.88,0.184
9664,0.88,0.1675
9665,0.88,0.182
9666,0.88,0.174
9667,0.88,0.1735
9668,0.88,0.176
9669,0.88,0.195
9670,0.88,0.169
9671,0.88,0.18
9672,0.88,0.174
9673,0.88,0.169
9674,0.88,0.178
9675,0.88,0.1685
9676,0.88,0.1685
9677,0.88,0.1725
9678,0.88,0.1875
9679,0.88,0.1815
9680,0.88,0.1605
9681,0.88,0.197
9682,0.88,0.1525
9683,0.88,0.1835
9684,0.88,0.177
9685,0.88,0.1885
9686,0.88,0.184
9687,0.88,0.1775
9688,0.88,0.165
9689,0.88,0.17
9690,0.88,0.178
9691,0.88,0.172
9692,0.88,0.1865
9693,0.88,0.1825
9694,0.88,0.1815
9695,0.88,0.17
9696,0.88,0.165
9697,0.88,0.1715
9698,0.88,0.173
9699,0.88,0.1785
9700,0.88,0.1625
9701,0.88,0.1785
9702,0.88,0.173
9703,0.88,0.1675
9704,0.88,0.173
9705,0.88,0.1505
9706,0.88,0.1715
9707,0.88,0.1575
9708,0.88,0.19
9709,0.88,0.16
9710,0.88,0.1735
9711,0.88,0.1765
9712,0.88,0.178
9713,0.88,0.173
9714,0.88,0.1645
9715,0.88,0.1825
9716,0.88,0.172
9717,0.88,0.165
9718,0.88,0.175
9719,0.88,0.1825
9720,0.88,0.174
9721,0.88,0.181
9722,0.88,0.1735
9723,0.88,0.174
9724,0.88,0.195
9725,0.88,0.167
9726,0.88,0.168
9727,0.88,0.187
9728,0.88,0.1955
9729,0.88,0.1685
9730,0.88,0.161
9731,0.88,0.184
9732,0.88,0.1805
9733,0.88,0.1735
9734,0.88,0.1665
9735,0.88,0.161
9736,0.88,0.167
9737,0.88,0.1815
9738,0.88,0.19
9739,0.88,0.1905
9740,0.88,0.1825
9741,0.88,0.1755
9742,0.88,0.1585
9743,0.88,0.174
9744,0.88,0.17
9745,0.88,0.153
9746,0.88,0.18
9747,0.88,0.175
9748,0.88,0.1775
9749,0.88,0.1845
9750,0.88,0.1845
9751,0.88,0.189
9752,0.88,0.1645
9753,0.88,0.1805
9754,0.88,0.1825
9755,0.88,0.166
9756,0.88,0.185
9757,0.88,0.178
9758,0.88,0.1765
9759,0.88,0.172
9760,0.88,0.16
9761,0.88,0.1675
9762,0.88,0.1775
9763,0.88,0.1765
9764,0.88,0.178
9765,0.88,0.17
9766,0.88,0.1775
9767,0.88,0.1815
9768,0.88,0.169
9769,0.88,0.176
9770,0.88,0.183
9771,0.88,0.1665
9772,0.88,0.1755
9773,0.88,0.179
9774,0.88,0.1725
9775,0.88,0.174
9776,0.88,0.188
9777,0.88,0.1575
9778,0.88,0.1965
9779,0.88,0.175
9780,0.88,0.174
9781,0.88,0.168
9782,0.88,0.1865
9783,0.88,0.184
9784,0.88,0.1585
9785,0.88,0.162
9786,0.88,0.17
9787,0.88,0.17
9788,0.88,0.1675
9789,0.88,0.175
9790,0.88,0.1715
9791,0.88,0.172
9792,0.88,0.1765
9793,0.88,0.169
9794,0.88,0.198
9795,0.88,0.1725
9796,0.88,0.1655
9797,0.88,0.171
9798,0.88,0.164
9799,0.88,0.1745
9800,0.88,0.1755
9801,0.88,0.164
9802,0.88,0.1575
9803,0.88,0.1655
9804,0.88,0.1855
9805,0.88,0.1855
9806,0.88,0.166
9807,0.88,0.168
9808,0.88,0.1825
9809,0.88,0.183
9810,0.88,0.182
9811,0.88,0.172
9812,0.88,0.1795
9813,0.88,0.173
9814,0.88,0.1735
