"simID","q","dhat"
7387,0.87,0.1835
7388,0.87,0.1645
7389,0.87,0.1675
7390,0.87,0.17
7391,0.87,0.175
7392,0.87,0.1705
7393,0.87,0.178
7394,0.87,0.1825
7395,0.87,0.1805
7396,0.87,0.1755
7397,0.87,0.1795
7398,0.87,0.193
7399,0.87,0.171
7400,0.87,0.178
7401,0.87,0.167
7402,0.87,0.1685
7403,0.87,0.1565
7404,0.87,0.172
7405,0.87,0.1805
7406,0.87,0.168
7407,0.87,0.1565
7408,0.87,0.157
7409,0.87,0.1835
7410,0.87,0.167
7411,0.87,0.167
7412,0.87,0.1745
7413,0.87,0.1745
7414,0.87,0.179
7415,0.87,0.1955
7416,0.87,0.1675
7417,0.87,0.174
7418,0.87,0.18
7419,0.87,0.1585
7420,0.87,0.1675
7421,0.87,0.18
7422,0.87,0.1645
7423,0.87,0.1715
7424,0.87,0.1725
7425,0.87,0.1735
7426,0.87,0.1775
7427,0.87,0.1685
7428,0.87,0.1625
7429,0.87,0.1745
7430,0.87,0.177
7431,0.87,0.189
7432,0.87,0.167
7433,0.87,0.1715
7434,0.87,0.1745
7435,0.87,0.191
7436,0.87,0.167
7437,0.87,0.165
7438,0.87,0.166
7439,0.87,0.163
7440,0.87,0.1725
7441,0.87,0.16
7442,0.87,0.169
7443,0.87,0.164
7444,0.87,0.1715
7445,0.87,0.188
7446,0.87,0.1835
7447,0.87,0.165
7448,0.87,0.178
7449,0.87,0.19
7450,0.87,0.179
7451,0.87,0.188
7452,0.87,0.1875
7453,0.87,0.179
7454,0.87,0.177
7455,0.87,0.166
7456,0.87,0.1775
7457,0.87,0.171
7458,0.87,0.157
7459,0.87,0.167
7460,0.87,0.1795
7461,0.87,0.1695
7462,0.87,0.177
7463,0.87,0.173
7464,0.87,0.1865
7465,0.87,0.1795
7466,0.87,0.1905
7467,0.87,0.178
7468,0.87,0.189
7469,0.87,0.168
7470,0.87,0.168
7471,0.87,0.192
7472,0.87,0.18
7473,0.87,0.179
7474,0.87,0.169
7475,0.87,0.1565
7476,0.87,0.1705
7477,0.87,0.1955
7478,0.87,0.163
7479,0.87,0.181
7480,0.87,0.1655
7481,0.87,0.1765
7482,0.87,0.175
7483,0.87,0.174
7484,0.87,0.1775
7485,0.87,0.199
7486,0.87,0.1675
7487,0.87,0.178
7488,0.87,0.171
7489,0.87,0.1815
7490,0.87,0.17
7491,0.87,0.1775
7492,0.87,0.171
7493,0.87,0.177
7494,0.87,0.1745
7495,0.87,0.176
7496,0.87,0.1685
7497,0.87,0.1745
7498,0.87,0.1835
7499,0.87,0.1705
7500,0.87,0.168
7501,0.87,0.1635
7502,0.87,0.178
7503,0.87,0.1785
7504,0.87,0.1685
7505,0.87,0.17
7506,0.87,0.1725
7507,0.87,0.186
7508,0.87,0.1885
7509,0.87,0.176
7510,0.87,0.1675
7511,0.87,0.174
7512,0.87,0.1805
7513,0.87,0.1795
7514,0.87,0.175
7515,0.87,0.169
7516,0.87,0.1815
7517,0.87,0.1655
7518,0.87,0.1855
7519,0.87,0.1835
7520,0.87,0.152
7521,0.87,0.171
7522,0.87,0.1645
7523,0.87,0.1695
7524,0.87,0.1635
7525,0.87,0.1825
7526,0.87,0.174
7527,0.87,0.175
7528,0.87,0.158
7529,0.87,0.1785
7530,0.87,0.195
7531,0.87,0.152
7532,0.87,0.1715
7533,0.87,0.176
7534,0.87,0.169
7535,0.87,0.159
7536,0.87,0.177
7537,0.87,0.171
7538,0.87,0.168
7539,0.87,0.1735
7540,0.87,0.196
7541,0.87,0.1695
7542,0.87,0.1795
7543,0.87,0.169
7544,0.87,0.1875
7545,0.87,0.1745
7546,0.87,0.1675
7547,0.87,0.1845
7548,0.87,0.186
7549,0.87,0.1675
7550,0.87,0.173
7551,0.87,0.1655
7552,0.87,0.181
7553,0.87,0.1795
7554,0.87,0.18
7555,0.87,0.17
7556,0.87,0.1725
7557,0.87,0.162
7558,0.87,0.196
7559,0.87,0.1765
7560,0.87,0.168
7561,0.87,0.1765
7562,0.87,0.1575
7563,0.87,0.174
7564,0.87,0.1875
7565,0.87,0.168
7566,0.87,0.1755
7567,0.87,0.194
7568,0.87,0.1815
7569,0.87,0.1895
7570,0.87,0.16
7571,0.87,0.1715
7572,0.87,0.1735
7573,0.87,0.1815
7574,0.87,0.172
7575,0.87,0.168
7576,0.87,0.1695
7577,0.87,0.1905
7578,0.87,0.1725
7579,0.87,0.168
7580,0.87,0.1745
7581,0.87,0.1775
7582,0.87,0.174
7583,0.87,0.165
7584,0.87,0.1875
7585,0.87,0.1915
7586,0.87,0.1635
7587,0.87,0.1745
7588,0.87,0.1745
7589,0.87,0.169
7590,0.87,0.1715
7591,0.87,0.171
7592,0.87,0.169
7593,0.87,0.1725
7594,0.87,0.163
7595,0.87,0.176
7596,0.87,0.1895
7597,0.87,0.1895
7598,0.87,0.1825
7599,0.87,0.1685
7600,0.87,0.172
7601,0.87,0.1785
7602,0.87,0.186
7603,0.87,0.174
7604,0.87,0.1625
7605,0.87,0.175
7606,0.87,0.16
7607,0.87,0.1915
7608,0.87,0.17
7609,0.87,0.185
7610,0.87,0.1835
7611,0.87,0.1745
7612,0.87,0.182
7613,0.87,0.178
7614,0.87,0.1855
7615,0.87,0.1845
7616,0.87,0.188
7617,0.87,0.172
7618,0.87,0.186
7619,0.87,0.1725
7620,0.87,0.1605
7621,0.87,0.1595
7622,0.87,0.194
7623,0.87,0.17
7624,0.87,0.1725
7625,0.87,0.192
7626,0.87,0.187
7627,0.87,0.183
7628,0.87,0.1765
7629,0.87,0.1825
7630,0.87,0.165
7631,0.87,0.17
7632,0.87,0.181
7633,0.87,0.1705
7634,0.87,0.1775
7635,0.87,0.1995
7636,0.87,0.175
7637,0.87,0.163
7638,0.87,0.1825
7639,0.87,0.1815
7640,0.87,0.1755
7641,0.87,0.1675
7642,0.87,0.158
7643,0.87,0.1565
7644,0.87,0.171
7645,0.87,0.1905
7646,0.87,0.1715
7647,0.87,0.1685
7648,0.87,0.172
7649,0.87,0.1595
7650,0.87,0.1885
7651,0.87,0.172
7652,0.87,0.1765
7653,0.87,0.181
7654,0.87,0.163
7655,0.87,0.1755
7656,0.87,0.151
7657,0.87,0.1665
7658,0.87,0.1645
7659,0.87,0.1805
7660,0.87,0.1855
7661,0.87,0.1865
7662,0.87,0.1765
7663,0.87,0.163
7664,0.87,0.183
7665,0.87,0.1835
7666,0.87,0.178
7667,0.87,0.1835
7668,0.87,0.167
7669,0.87,0.1785
7670,0.87,0.1725
7671,0.87,0.163
7672,0.87,0.1705
7673,0.87,0.184
7674,0.87,0.173
7675,0.87,0.168
7676,0.87,0.1685
7677,0.87,0.1675
7678,0.87,0.187
7679,0.87,0.1775
7680,0.87,0.1615
7681,0.87,0.1575
7682,0.87,0.1645
7683,0.87,0.1895
7684,0.87,0.1665
7685,0.87,0.1835
7686,0.87,0.163
7687,0.87,0.1755
7688,0.87,0.175
7689,0.87,0.1825
7690,0.87,0.1705
7691,0.87,0.176
7692,0.87,0.1775
7693,0.87,0.179
7694,0.87,0.1835
7695,0.87,0.1785
7696,0.87,0.1725
7697,0.87,0.1705
7698,0.87,0.173
7699,0.87,0.171
7700,0.87,0.166
7701,0.87,0.17
7702,0.87,0.176
7703,0.87,0.194
7704,0.87,0.1665
7705,0.87,0.1745
7706,0.87,0.1765
7707,0.87,0.176
7708,0.87,0.182
7709,0.87,0.167
7710,0.87,0.176
7711,0.87,0.1815
7712,0.87,0.1655
7713,0.87,0.1615
7714,0.87,0.1565
7715,0.87,0.1695
7716,0.87,0.1545
7717,0.87,0.1725
7718,0.87,0.1725
7719,0.87,0.1765
7720,0.87,0.1755
7721,0.87,0.198
7722,0.87,0.1585
7723,0.87,0.1645
7724,0.87,0.165
7725,0.87,0.178
7726,0.87,0.172
7727,0.87,0.1625
7728,0.87,0.1735
7729,0.87,0.164
7730,0.87,0.166
7731,0.87,0.1745
7732,0.87,0.1765
7733,0.87,0.1705
7734,0.87,0.16
7735,0.87,0.177
7736,0.87,0.1885
7737,0.87,0.178
7738,0.87,0.1805
7739,0.87,0.1695
7740,0.87,0.1685
7741,0.87,0.1875
7742,0.87,0.161
7743,0.87,0.168
7744,0.87,0.1635
7745,0.87,0.1605
7746,0.87,0.1735
7747,0.87,0.1665
7748,0.87,0.1705
7749,0.87,0.164
7750,0.87,0.1735
7751,0.87,0.171
7752,0.87,0.181
7753,0.87,0.1835
7754,0.87,0.181
7755,0.87,0.1755
7756,0.87,0.167
7757,0.87,0.183
7758,0.87,0.165
7759,0.87,0.1655
7760,0.87,0.178
7761,0.87,0.1855
7762,0.87,0.176
7763,0.87,0.189
7764,0.87,0.171
7765,0.87,0.168
7766,0.87,0.1715
7767,0.87,0.187
7768,0.87,0.183
7769,0.87,0.1805
7770,0.87,0.185
7771,0.87,0.178
7772,0.87,0.166
7773,0.87,0.1735
7774,0.87,0.165
7775,0.87,0.173
7776,0.87,0.172
7777,0.87,0.164
7778,0.87,0.1745
7779,0.87,0.1695
7780,0.87,0.1775
7781,0.87,0.177
7782,0.87,0.184
7783,0.87,0.1705
7784,0.87,0.1795
7785,0.87,0.174
7786,0.87,0.1605
7787,0.87,0.1645
7788,0.87,0.175
7789,0.87,0.176
7790,0.87,0.179
7791,0.87,0.1765
7792,0.87,0.1865
7793,0.87,0.182
7794,0.87,0.1795
7795,0.87,0.1725
7796,0.87,0.171
7797,0.87,0.169
7798,0.87,0.174
7799,0.87,0.182
7800,0.87,0.1825
7801,0.87,0.1765
7802,0.87,0.189
7803,0.87,0.1755
7804,0.87,0.162
7805,0.87,0.167
7806,0.87,0.176
7807,0.87,0.184
7808,0.87,0.174
7809,0.87,0.1745
7810,0.87,0.179
7811,0.87,0.171
7812,0.87,0.16
7813,0.87,0.1755
7814,0.87,0.18
7815,0.87,0.182
7816,0.87,0.168
7817,0.87,0.1985
7818,0.87,0.1695
7819,0.87,0.1725
7820,0.87,0.1825
7821,0.87,0.186
7822,0.87,0.1555
7823,0.87,0.1535
7824,0.87,0.171
7825,0.87,0.186
7826,0.87,0.187
7827,0.87,0.1855
7828,0.87,0.1555
7829,0.87,0.162
7830,0.87,0.176
7831,0.87,0.1845
7832,0.87,0.1615
7833,0.87,0.1855
7834,0.87,0.188
7835,0.87,0.1735
7836,0.87,0.163
7837,0.87,0.1685
7838,0.87,0.1745
7839,0.87,0.175
7840,0.87,0.1565
7841,0.87,0.177
7842,0.87,0.176
7843,0.87,0.1525
7844,0.87,0.175
7845,0.87,0.1675
7846,0.87,0.175
7847,0.87,0.175
7848,0.87,0.191
7849,0.87,0.1815
7850,0.87,0.175
7851,0.87,0.168
7852,0.87,0.165
7853,0.87,0.182
7854,0.87,0.158
7855,0.87,0.18
7856,0.87,0.166
7857,0.87,0.1775
7858,0.87,0.172
7859,0.87,0.17
7860,0.87,0.1735
7861,0.87,0.183
7862,0.87,0.1695
7863,0.87,0.1885
7864,0.87,0.175
7865,0.87,0.1715
7866,0.87,0.167
7867,0.87,0.1675
7868,0.87,0.1725
7869,0.87,0.1755
7870,0.87,0.1715
7871,0.87,0.1815
7872,0.87,0.158
7873,0.87,0.165
7874,0.87,0.1845
7875,0.87,0.17
7876,0.87,0.1755
7877,0.87,0.163
7878,0.87,0.1695
7879,0.87,0.18
7880,0.87,0.1765
7881,0.87,0.1675
7882,0.87,0.173
7883,0.87,0.1675
7884,0.87,0.194
7885,0.87,0.168
7886,0.87,0.1835
7887,0.87,0.1775
7888,0.87,0.156
7889,0.87,0.1775
7890,0.87,0.1885
7891,0.87,0.1775
7892,0.87,0.1715
7893,0.87,0.1695
7894,0.87,0.165
7895,0.87,0.185
7896,0.87,0.173
7897,0.87,0.176
7898,0.87,0.1735
7899,0.87,0.1695
7900,0.87,0.171
7901,0.87,0.177
7902,0.87,0.1695
7903,0.87,0.16
7904,0.87,0.1735
7905,0.87,0.1655
7906,0.87,0.194
7907,0.87,0.184
7908,0.87,0.173
7909,0.87,0.1735
7910,0.87,0.1775
7911,0.87,0.1745
7912,0.87,0.178
7913,0.87,0.188
7914,0.87,0.169
7915,0.87,0.1895
7916,0.87,0.1785
7917,0.87,0.184
7918,0.87,0.1595
7919,0.87,0.1675
7920,0.87,0.1695
7921,0.87,0.172
7922,0.87,0.18
7923,0.87,0.188
7924,0.87,0.158
7925,0.87,0.175
7926,0.87,0.1695
7927,0.87,0.174
7928,0.87,0.165
7929,0.87,0.1795
7930,0.87,0.1775
7931,0.87,0.174
7932,0.87,0.1815
7933,0.87,0.1765
7934,0.87,0.188
7935,0.87,0.18
7936,0.87,0.1815
7937,0.87,0.167
7938,0.87,0.1605
7939,0.87,0.181
7940,0.87,0.166
7941,0.87,0.185
7942,0.87,0.1625
7943,0.87,0.177
7944,0.87,0.1705
7945,0.87,0.1815
7946,0.87,0.1705
7947,0.87,0.1645
7948,0.87,0.178
7949,0.87,0.1845
7950,0.87,0.182
7951,0.87,0.157
7952,0.87,0.165
7953,0.87,0.167
7954,0.87,0.1755
7955,0.87,0.1765
7956,0.87,0.179
7957,0.87,0.1685
7958,0.87,0.164
7959,0.87,0.1585
7960,0.87,0.171
7961,0.87,0.172
7962,0.87,0.16
7963,0.87,0.1915
7964,0.87,0.1615
7965,0.87,0.1885
7966,0.87,0.166
7967,0.87,0.1795
7968,0.87,0.172
7969,0.87,0.164
7970,0.87,0.1645
7971,0.87,0.175
7972,0.87,0.164
7973,0.87,0.1705
7974,0.87,0.1825
7975,0.87,0.1765
7976,0.87,0.164
7977,0.87,0.171
7978,0.87,0.1795
7979,0.87,0.1785
7980,0.87,0.1645
7981,0.87,0.1855
7982,0.87,0.162
7983,0.87,0.172
7984,0.87,0.1815
7985,0.87,0.16
7986,0.87,0.178
7987,0.87,0.177
7988,0.87,0.1655
7989,0.87,0.1845
7990,0.87,0.1535
7991,0.87,0.162
7992,0.87,0.1805
7993,0.87,0.173
7994,0.87,0.183
7995,0.87,0.1675
7996,0.87,0.1675
7997,0.87,0.179
7998,0.87,0.1765
7999,0.87,0.1725
8000,0.87,0.187
8001,0.87,0.1935
8002,0.87,0.167
8003,0.87,0.1675
8004,0.87,0.1835
8005,0.87,0.175
8006,0.87,0.1685
8007,0.87,0.174
8008,0.87,0.1745
8009,0.87,0.176
8010,0.87,0.178
8011,0.87,0.1805
8012,0.87,0.164
8013,0.87,0.152
8014,0.87,0.186
8015,0.87,0.1805
8016,0.87,0.1685
8017,0.87,0.176
8018,0.87,0.164
8019,0.87,0.165
8020,0.87,0.1775
8021,0.87,0.1745
8022,0.87,0.173
8023,0.87,0.172
8024,0.87,0.186
8025,0.87,0.185
8026,0.87,0.1785
8027,0.87,0.182
8028,0.87,0.191
8029,0.87,0.181
8030,0.87,0.17
8031,0.87,0.162
8032,0.87,0.1695
8033,0.87,0.1745
8034,0.87,0.1915
8035,0.87,0.203
8036,0.87,0.1795
8037,0.87,0.1725
8038,0.87,0.174
8039,0.87,0.1675
8040,0.87,0.1695
8041,0.87,0.1685
8042,0.87,0.186
8043,0.87,0.185
8044,0.87,0.175
8045,0.87,0.162
8046,0.87,0.1705
8047,0.87,0.1705
8048,0.87,0.1665
8049,0.87,0.174
8050,0.87,0.1655
8051,0.87,0.162
8052,0.87,0.1495
8053,0.87,0.1625
8054,0.87,0.1845
8055,0.87,0.1715
8056,0.87,0.174
8057,0.87,0.1735
8058,0.87,0.1525
8059,0.87,0.151
8060,0.87,0.173
8061,0.87,0.184
8062,0.87,0.1615
8063,0.87,0.178
8064,0.87,0.1805
8065,0.87,0.1805
8066,0.87,0.1745
8067,0.87,0.1625
8068,0.87,0.182
8069,0.87,0.1725
8070,0.87,0.1775
8071,0.87,0.176
8072,0.87,0.175
8073,0.87,0.1705
8074,0.87,0.169
8075,0.87,0.193
8076,0.87,0.1705
8077,0.87,0.184
8078,0.87,0.1725
8079,0.87,0.177
8080,0.87,0.1675
8081,0.87,0.1655
8082,0.87,0.164
8083,0.87,0.1785
8084,0.87,0.189
8085,0.87,0.1655
8086,0.87,0.159
8087,0.87,0.1575
8088,0.87,0.1595
8089,0.87,0.1765
8090,0.87,0.183
8091,0.87,0.1835
8092,0.87,0.1815
8093,0.87,0.176
8094,0.87,0.176
8095,0.87,0.18
8096,0.87,0.17
8097,0.87,0.171
8098,0.87,0.1695
8099,0.87,0.164
8100,0.87,0.19
8101,0.87,0.168
8102,0.87,0.1735
8103,0.87,0.175
8104,0.87,0.1575
8105,0.87,0.1615
8106,0.87,0.1915
8107,0.87,0.1715
8108,0.87,0.172
8109,0.87,0.1705
8110,0.87,0.1755
8111,0.87,0.18
8112,0.87,0.1705
8113,0.87,0.167
8114,0.87,0.166
8115,0.87,0.1805
8116,0.87,0.1605
8117,0.87,0.163
8118,0.87,0.165
8119,0.87,0.19
8120,0.87,0.1695
8121,0.87,0.158
8122,0.87,0.1815
8123,0.87,0.182
8124,0.87,0.1715
8125,0.87,0.177
8126,0.87,0.1745
8127,0.87,0.176
8128,0.87,0.1805
8129,0.87,0.1595
8130,0.87,0.173
8131,0.87,0.1755
8132,0.87,0.1755
8133,0.87,0.192
8134,0.87,0.172
8135,0.87,0.163
8136,0.87,0.189
8137,0.87,0.167
8138,0.87,0.161
8139,0.87,0.17
8140,0.87,0.1745
8141,0.87,0.1695
8142,0.87,0.1715
8143,0.87,0.176
8144,0.87,0.17
8145,0.87,0.171
8146,0.87,0.1665
8147,0.87,0.1705
8148,0.87,0.178
8149,0.87,0.1775
8150,0.87,0.165
8151,0.87,0.1775
8152,0.87,0.169
8153,0.87,0.1805
8154,0.87,0.164
8155,0.87,0.159
8156,0.87,0.19
8157,0.87,0.1685
8158,0.87,0.166
8159,0.87,0.166
8160,0.87,0.154
8161,0.87,0.1815
8162,0.87,0.174
8163,0.87,0.175
8164,0.87,0.166
8165,0.87,0.166
8166,0.87,0.1515
8167,0.87,0.179
8168,0.87,0.172
8169,0.87,0.1805
8170,0.87,0.1695
8171,0.87,0.1665
8172,0.87,0.1685
8173,0.87,0.1815
8174,0.87,0.172
8175,0.87,0.1765
8176,0.87,0.1755
8177,0.87,0.1865
8178,0.87,0.1805
8179,0.87,0.174
8180,0.87,0.1785
8181,0.87,0.175
8182,0.87,0.1855
8183,0.87,0.1815
8184,0.87,0.1665
8185,0.87,0.1735
8186,0.87,0.1715
8187,0.87,0.1775
8188,0.87,0.1545
8189,0.87,0.1795
8190,0.87,0.1825
8191,0.87,0.1625
8192,0.87,0.182
8193,0.87,0.1665
8194,0.87,0.164
8195,0.87,0.179
8196,0.87,0.1795
8197,0.87,0.1845
8198,0.87,0.175
8199,0.87,0.1695
8200,0.87,0.164
8201,0.87,0.1685
8202,0.87,0.161
8203,0.87,0.1965
8204,0.87,0.1815
8205,0.87,0.163
8206,0.87,0.1725
8207,0.87,0.175
8208,0.87,0.163
8209,0.87,0.1625
8210,0.87,0.1885
8211,0.87,0.167
8212,0.87,0.183
8213,0.87,0.164
8214,0.87,0.181
8215,0.87,0.171
8216,0.87,0.173
8217,0.87,0.1745
8218,0.87,0.1585
8219,0.87,0.1785
8220,0.87,0.1945
8221,0.87,0.17
8222,0.87,0.1825
8223,0.87,0.1665
8224,0.87,0.1825
8225,0.87,0.1885
8226,0.87,0.186
8227,0.87,0.1775
8228,0.87,0.1765
8229,0.87,0.177
8230,0.87,0.1705
8231,0.87,0.1765
8232,0.87,0.1625
8233,0.87,0.1695
8234,0.87,0.204
8235,0.87,0.1725
8236,0.87,0.172
8237,0.87,0.1595
8238,0.87,0.17
8239,0.87,0.1785
8240,0.87,0.177
8241,0.87,0.165
8242,0.87,0.1765
8243,0.87,0.162
8244,0.87,0.1645
8245,0.87,0.178
8246,0.87,0.1805
8247,0.87,0.167
8248,0.87,0.174
8249,0.87,0.179
8250,0.87,0.172
8251,0.87,0.178
8252,0.87,0.1705
8253,0.87,0.166
8254,0.87,0.169
8255,0.87,0.182
8256,0.87,0.1675
8257,0.87,0.1705
8258,0.87,0.2025
8259,0.87,0.2015
8260,0.87,0.1805
8261,0.87,0.177
8262,0.87,0.1855
8263,0.87,0.161
8264,0.87,0.1725
8265,0.87,0.1575
8266,0.87,0.1595
8267,0.87,0.1665
8268,0.87,0.1805
8269,0.87,0.1735
8270,0.87,0.1715
8271,0.87,0.174
8272,0.87,0.175
8273,0.87,0.1855
8274,0.87,0.185
8275,0.87,0.144
8276,0.87,0.1665
8277,0.87,0.181
8278,0.87,0.1935
8279,0.87,0.182
8280,0.87,0.1745
8281,0.87,0.1685
8282,0.87,0.179
8283,0.87,0.17
8284,0.87,0.177
8285,0.87,0.178
8286,0.87,0.1625
8287,0.87,0.1745
8288,0.87,0.171
8289,0.87,0.182
8290,0.87,0.169
8291,0.87,0.1815
8292,0.87,0.1845
8293,0.87,0.176
8294,0.87,0.179
8295,0.87,0.181
8296,0.87,0.1735
8297,0.87,0.1935
8298,0.87,0.1895
8299,0.87,0.1715
8300,0.87,0.1625
8301,0.87,0.1635
8302,0.87,0.161
8303,0.87,0.181
8304,0.87,0.1815
8305,0.87,0.182
8306,0.87,0.167
8307,0.87,0.174
8308,0.87,0.1605
8309,0.87,0.1735
8310,0.87,0.171
8311,0.87,0.161
8312,0.87,0.1745
8313,0.87,0.166
8314,0.87,0.1665
8315,0.87,0.1815
8316,0.87,0.172
8317,0.87,0.1895
8318,0.87,0.156
8319,0.87,0.166
8320,0.87,0.178
8321,0.87,0.1745
8322,0.87,0.1665
8323,0.87,0.187
8324,0.87,0.154
8325,0.87,0.1755
8326,0.87,0.165
8327,0.87,0.1635
8328,0.87,0.175
8329,0.87,0.183
8330,0.87,0.1775
8331,0.87,0.179
8332,0.87,0.1735
8333,0.87,0.1595
8334,0.87,0.1765
8335,0.87,0.1595
8336,0.87,0.1915
8337,0.87,0.185
8338,0.87,0.1665
8339,0.87,0.172
8340,0.87,0.1795
8341,0.87,0.162
8342,0.87,0.17
8343,0.87,0.175
8344,0.87,0.175
8345,0.87,0.179
8346,0.87,0.1815
8347,0.87,0.178
8348,0.87,0.1625
8349,0.87,0.1845
8350,0.87,0.1675
8351,0.87,0.1695
8352,0.87,0.1865
8353,0.87,0.1685
8354,0.87,0.1775
8355,0.87,0.1585
8356,0.87,0.1685
8357,0.87,0.1725
8358,0.87,0.1745
8359,0.87,0.164
8360,0.87,0.1855
8361,0.87,0.1715
8362,0.87,0.1595
8363,0.87,0.162
8364,0.87,0.192
8365,0.87,0.184
8366,0.87,0.169
8367,0.87,0.1775
8368,0.87,0.1745
8369,0.87,0.169
8370,0.87,0.1755
8371,0.87,0.1745
8372,0.87,0.1825
8373,0.87,0.184
8374,0.87,0.162
8375,0.87,0.1845
8376,0.87,0.1685
8377,0.87,0.186
8378,0.87,0.1745
8379,0.87,0.159
8380,0.87,0.176
8381,0.87,0.1815
8382,0.87,0.172
8383,0.87,0.1755
8384,0.87,0.172
8385,0.87,0.172
8386,0.87,0.1745
8387,0.87,0.1615
8388,0.87,0.1655
8389,0.87,0.1725
8390,0.87,0.1725
8391,0.87,0.186
8392,0.87,0.1835
8393,0.87,0.173
8394,0.87,0.1675
8395,0.87,0.1755
8396,0.87,0.172
8397,0.87,0.176
8398,0.87,0.182
8399,0.87,0.1795
8400,0.87,0.1785
8401,0.87,0.1825
8402,0.87,0.195
8403,0.87,0.1765
8404,0.87,0.164
8405,0.87,0.1695
8406,0.87,0.1765
8407,0.87,0.18
8408,0.87,0.185
8409,0.87,0.1885
8410,0.87,0.1775
8411,0.87,0.173
8412,0.87,0.1735
8413,0.87,0.1805
8414,0.87,0.1815
8415,0.87,0.182
8416,0.87,0.164
8417,0.87,0.177
8418,0.87,0.1775
8419,0.87,0.1665
8420,0.87,0.19
8421,0.87,0.1855
8422,0.87,0.181
8423,0.87,0.1645
8424,0.87,0.1595
8425,0.87,0.184
8426,0.87,0.1905
8427,0.87,0.1875
8428,0.87,0.1795
8429,0.87,0.1715
8430,0.87,0.203
8431,0.87,0.173
8432,0.87,0.1615
8433,0.87,0.162
8434,0.87,0.172
8435,0.87,0.172
8436,0.87,0.1805
8437,0.87,0.1655
8438,0.87,0.1745
8439,0.87,0.179
8440,0.87,0.173
8441,0.87,0.1635
8442,0.87,0.172
8443,0.87,0.165
8444,0.87,0.1925
8445,0.87,0.1535
8446,0.87,0.181
8447,0.87,0.1645
8448,0.87,0.185
8449,0.87,0.1655
8450,0.87,0.166
8451,0.87,0.167
8452,0.87,0.176
8453,0.87,0.186
8454,0.87,0.171
8455,0.87,0.1865
8456,0.87,0.1585
8457,0.87,0.1835
8458,0.87,0.162
8459,0.87,0.1715
8460,0.87,0.1825
8461,0.87,0.175
8462,0.87,0.1715
8463,0.87,0.187
8464,0.87,0.177
8465,0.87,0.175
8466,0.87,0.1735
8467,0.87,0.177
8468,0.87,0.1715
8469,0.87,0.181
8470,0.87,0.178
8471,0.87,0.196
8472,0.87,0.1635
8473,0.87,0.178
8474,0.87,0.1625
8475,0.87,0.1685
8476,0.87,0.1675
8477,0.87,0.176
8478,0.87,0.1655
8479,0.87,0.1655
8480,0.87,0.166
8481,0.87,0.1765
8482,0.87,0.1785
8483,0.87,0.1635
8484,0.87,0.1765
8485,0.87,0.1825
8486,0.87,0.173
8487,0.87,0.1645
8488,0.87,0.1795
8489,0.87,0.1805
8490,0.87,0.1775
8491,0.87,0.1725
8492,0.87,0.17
8493,0.87,0.168
8494,0.87,0.171
8495,0.87,0.181
8496,0.87,0.1535
8497,0.87,0.1685
8498,0.87,0.1795
8499,0.87,0.185
8500,0.87,0.165
8501,0.87,0.181
8502,0.87,0.1805
8503,0.87,0.159
8504,0.87,0.172
8505,0.87,0.171
8506,0.87,0.166
8507,0.87,0.179
8508,0.87,0.162
8509,0.87,0.1665
8510,0.87,0.188
8511,0.87,0.1875
8512,0.87,0.163
8513,0.87,0.149
8514,0.87,0.1735
8515,0.87,0.1965
8516,0.87,0.172
8517,0.87,0.174
8518,0.87,0.173
8519,0.87,0.18
8520,0.87,0.1795
8521,0.87,0.1675
8522,0.87,0.194
8523,0.87,0.169
8524,0.87,0.1785
8525,0.87,0.1695
8526,0.87,0.163
8527,0.87,0.18
8528,0.87,0.169
8529,0.87,0.167
8530,0.87,0.1695
8531,0.87,0.173
8532,0.87,0.1735
8533,0.87,0.1695
8534,0.87,0.1705
8535,0.87,0.172
8536,0.87,0.1805
8537,0.87,0.1905
8538,0.87,0.183
8539,0.87,0.1625
8540,0.87,0.1765
8541,0.87,0.177
8542,0.87,0.177
8543,0.87,0.187
8544,0.87,0.1655
8545,0.87,0.1645
8546,0.87,0.171
8547,0.87,0.165
8548,0.87,0.19
8549,0.87,0.163
8550,0.87,0.182
8551,0.87,0.1695
8552,0.87,0.166
8553,0.87,0.189
8554,0.87,0.163
8555,0.87,0.1765
8556,0.87,0.1965
8557,0.87,0.181
8558,0.87,0.165
8559,0.87,0.1675
8560,0.87,0.178
8561,0.87,0.152
8562,0.87,0.172
8563,0.87,0.17
8564,0.87,0.19
8565,0.87,0.172
8566,0.87,0.179
8567,0.87,0.1575
8568,0.87,0.1735
8569,0.87,0.182
8570,0.87,0.1945
8571,0.87,0.1745
8572,0.87,0.1845
8573,0.87,0.1745
8574,0.87,0.1685
8575,0.87,0.17
8576,0.87,0.173
8577,0.87,0.1615
8578,0.87,0.1715
8579,0.87,0.1815
8580,0.87,0.189
8581,0.87,0.174
8582,0.87,0.1465
8583,0.87,0.1725
8584,0.87,0.1745
8585,0.87,0.179
8586,0.87,0.1655
8587,0.87,0.1745
8588,0.87,0.164
8589,0.87,0.169
8590,0.87,0.174
8591,0.87,0.183
8592,0.87,0.186
8593,0.87,0.17
8594,0.87,0.1925
8595,0.87,0.1875
8596,0.87,0.174
8597,0.87,0.181
8598,0.87,0.1765
8599,0.87,0.178
8600,0.87,0.1545
8601,0.87,0.1825
