"simID","q","dhat"
6166,0.82,0.1755
6167,0.82,0.1605
6168,0.82,0.1725
6169,0.82,0.159
6170,0.82,0.1745
6171,0.82,0.1635
6172,0.82,0.1715
6173,0.82,0.1715
6174,0.82,0.152
6175,0.82,0.1505
6176,0.82,0.158
6177,0.82,0.154
6178,0.82,0.1605
6179,0.82,0.1535
6180,0.82,0.1725
6181,0.82,0.1595
6182,0.82,0.158
6183,0.82,0.145
6184,0.82,0.1555
6185,0.82,0.1635
6186,0.82,0.17
6187,0.82,0.141
6188,0.82,0.1655
6189,0.82,0.158
6190,0.82,0.164
6191,0.82,0.168
6192,0.82,0.1745
6193,0.82,0.1705
6194,0.82,0.1675
6195,0.82,0.157
6196,0.82,0.155
6197,0.82,0.154
6198,0.82,0.1665
6199,0.82,0.167
6200,0.82,0.149
6201,0.82,0.157
6202,0.82,0.168
6203,0.82,0.163
6204,0.82,0.1515
6205,0.82,0.1655
6206,0.82,0.1575
6207,0.82,0.169
6208,0.82,0.166
6209,0.82,0.182
6210,0.82,0.161
6211,0.82,0.1685
6212,0.82,0.159
6213,0.82,0.155
6214,0.82,0.1485
6215,0.82,0.152
6216,0.82,0.148
6217,0.82,0.1735
6218,0.82,0.162
6219,0.82,0.1745
6220,0.82,0.1575
6221,0.82,0.1675
6222,0.82,0.165
6223,0.82,0.155
6224,0.82,0.168
6225,0.82,0.1735
6226,0.82,0.155
6227,0.82,0.1575
6228,0.82,0.1555
6229,0.82,0.163
6230,0.82,0.1605
6231,0.82,0.1665
6232,0.82,0.1605
6233,0.82,0.183
6234,0.82,0.1495
6235,0.82,0.168
6236,0.82,0.152
6237,0.82,0.1535
6238,0.82,0.158
6239,0.82,0.1505
6240,0.82,0.1675
6241,0.82,0.167
6242,0.82,0.16
6243,0.82,0.1705
6244,0.82,0.173
6245,0.82,0.1695
6246,0.82,0.174
6247,0.82,0.17
6248,0.82,0.1505
6249,0.82,0.18
6250,0.82,0.173
6251,0.82,0.1655
6252,0.82,0.1645
6253,0.82,0.1775
6254,0.82,0.1755
6255,0.82,0.1515
6256,0.82,0.16
6257,0.82,0.1595
6258,0.82,0.1495
6259,0.82,0.169
6260,0.82,0.17
6261,0.82,0.1495
6262,0.82,0.1605
6263,0.82,0.151
6264,0.82,0.164
6265,0.82,0.184
6266,0.82,0.1635
6267,0.82,0.164
6268,0.82,0.1625
6269,0.82,0.1685
6270,0.82,0.1495
6271,0.82,0.16
6272,0.82,0.1585
6273,0.82,0.1575
6274,0.82,0.1565
6275,0.82,0.165
6276,0.82,0.1585
6277,0.82,0.164
6278,0.82,0.1565
6279,0.82,0.178
6280,0.82,0.1515
6281,0.82,0.176
6282,0.82,0.1675
6283,0.82,0.173
6284,0.82,0.1395
6285,0.82,0.1685
6286,0.82,0.156
6287,0.82,0.1555
6288,0.82,0.171
6289,0.82,0.158
6290,0.82,0.1765
6291,0.82,0.1695
6292,0.82,0.1625
6293,0.82,0.163
6294,0.82,0.157
6295,0.82,0.1535
6296,0.82,0.159
6297,0.82,0.1705
6298,0.82,0.1625
6299,0.82,0.16
6300,0.82,0.1615
6301,0.82,0.1545
6302,0.82,0.1705
6303,0.82,0.149
6304,0.82,0.1565
6305,0.82,0.153
6306,0.82,0.1845
6307,0.82,0.165
6308,0.82,0.1545
6309,0.82,0.153
6310,0.82,0.169
6311,0.82,0.1795
6312,0.82,0.1625
6313,0.82,0.158
6314,0.82,0.174
6315,0.82,0.18
6316,0.82,0.1745
6317,0.82,0.147
6318,0.82,0.1565
6319,0.82,0.1575
6320,0.82,0.1535
6321,0.82,0.173
6322,0.82,0.175
6323,0.82,0.1575
6324,0.82,0.1665
6325,0.82,0.154
6326,0.82,0.1685
6327,0.82,0.1575
6328,0.82,0.164
6329,0.82,0.1655
6330,0.82,0.17
6331,0.82,0.171
6332,0.82,0.178
6333,0.82,0.1525
6334,0.82,0.1625
6335,0.82,0.1725
6336,0.82,0.1635
6337,0.82,0.1575
6338,0.82,0.167
6339,0.82,0.1685
6340,0.82,0.1725
6341,0.82,0.1775
6342,0.82,0.1735
6343,0.82,0.1625
6344,0.82,0.1465
6345,0.82,0.172
6346,0.82,0.159
6347,0.82,0.1725
6348,0.82,0.159
6349,0.82,0.1835
6350,0.82,0.1685
6351,0.82,0.157
6352,0.82,0.183
6353,0.82,0.156
6354,0.82,0.172
6355,0.82,0.17
6356,0.82,0.155
6357,0.82,0.159
6358,0.82,0.1675
6359,0.82,0.15
6360,0.82,0.162
6361,0.82,0.158
6362,0.82,0.1555
6363,0.82,0.1545
6364,0.82,0.179
6365,0.82,0.1615
6366,0.82,0.1745
6367,0.82,0.158
6368,0.82,0.1625
6369,0.82,0.1695
6370,0.82,0.1715
6371,0.82,0.1665
6372,0.82,0.1605
6373,0.82,0.1585
6374,0.82,0.158
6375,0.82,0.1535
6376,0.82,0.155
6377,0.82,0.1655
6378,0.82,0.1675
6379,0.82,0.1765
6380,0.82,0.159
6381,0.82,0.169
6382,0.82,0.165
6383,0.82,0.158
6384,0.82,0.165
6385,0.82,0.1755
6386,0.82,0.146
6387,0.82,0.168
6388,0.82,0.1755
6389,0.82,0.1885
6390,0.82,0.1595
6391,0.82,0.158
6392,0.82,0.1815
6393,0.82,0.1485
6394,0.82,0.1595
6395,0.82,0.168
6396,0.82,0.164
6397,0.82,0.1725
6398,0.82,0.173
6399,0.82,0.166
6400,0.82,0.163
6401,0.82,0.157
6402,0.82,0.1595
6403,0.82,0.168
6404,0.82,0.1745
6405,0.82,0.1485
6406,0.82,0.1685
6407,0.82,0.1735
6408,0.82,0.165
6409,0.82,0.1695
6410,0.82,0.173
6411,0.82,0.175
6412,0.82,0.165
6413,0.82,0.1605
6414,0.82,0.153
6415,0.82,0.156
6416,0.82,0.1625
6417,0.82,0.184
6418,0.82,0.17
6419,0.82,0.162
6420,0.82,0.161
6421,0.82,0.1545
6422,0.82,0.1775
6423,0.82,0.1675
6424,0.82,0.1615
6425,0.82,0.166
6426,0.82,0.1535
6427,0.82,0.16
6428,0.82,0.1745
6429,0.82,0.1705
6430,0.82,0.1515
6431,0.82,0.1595
6432,0.82,0.185
6433,0.82,0.159
6434,0.82,0.159
6435,0.82,0.1595
6436,0.82,0.16
6437,0.82,0.172
6438,0.82,0.161
6439,0.82,0.165
6440,0.82,0.1645
6441,0.82,0.158
6442,0.82,0.1635
6443,0.82,0.1715
6444,0.82,0.1705
6445,0.82,0.1725
6446,0.82,0.167
6447,0.82,0.158
6448,0.82,0.169
6449,0.82,0.1575
6450,0.82,0.171
6451,0.82,0.148
6452,0.82,0.155
6453,0.82,0.181
6454,0.82,0.1585
6455,0.82,0.184
6456,0.82,0.154
6457,0.82,0.1585
6458,0.82,0.176
6459,0.82,0.1725
6460,0.82,0.169
6461,0.82,0.1745
6462,0.82,0.1525
6463,0.82,0.1555
6464,0.82,0.1735
6465,0.82,0.162
6466,0.82,0.168
6467,0.82,0.1655
6468,0.82,0.1445
6469,0.82,0.166
6470,0.82,0.152
6471,0.82,0.172
6472,0.82,0.1525
6473,0.82,0.171
6474,0.82,0.1825
6475,0.82,0.1635
6476,0.82,0.172
6477,0.82,0.1665
6478,0.82,0.156
6479,0.82,0.1775
6480,0.82,0.167
6481,0.82,0.157
6482,0.82,0.1735
6483,0.82,0.161
6484,0.82,0.169
6485,0.82,0.156
6486,0.82,0.1535
6487,0.82,0.177
6488,0.82,0.1595
6489,0.82,0.18
6490,0.82,0.1815
6491,0.82,0.155
6492,0.82,0.1835
6493,0.82,0.173
6494,0.82,0.1525
6495,0.82,0.1565
6496,0.82,0.1515
6497,0.82,0.1805
6498,0.82,0.1535
6499,0.82,0.168
6500,0.82,0.1535
6501,0.82,0.167
6502,0.82,0.1745
6503,0.82,0.171
6504,0.82,0.1685
6505,0.82,0.147
6506,0.82,0.1625
6507,0.82,0.1615
6508,0.82,0.1495
6509,0.82,0.1545
6510,0.82,0.169
6511,0.82,0.169
6512,0.82,0.164
6513,0.82,0.162
6514,0.82,0.158
6515,0.82,0.1585
6516,0.82,0.1595
6517,0.82,0.1645
6518,0.82,0.162
6519,0.82,0.151
6520,0.82,0.173
6521,0.82,0.176
6522,0.82,0.1655
6523,0.82,0.172
6524,0.82,0.165
6525,0.82,0.149
6526,0.82,0.158
6527,0.82,0.1845
6528,0.82,0.1755
6529,0.82,0.167
6530,0.82,0.1495
6531,0.82,0.178
6532,0.82,0.1675
6533,0.82,0.154
6534,0.82,0.172
6535,0.82,0.1605
6536,0.82,0.174
6537,0.82,0.171
6538,0.82,0.171
6539,0.82,0.171
6540,0.82,0.1555
6541,0.82,0.1725
6542,0.82,0.1525
6543,0.82,0.1575
6544,0.82,0.163
6545,0.82,0.1575
6546,0.82,0.1725
6547,0.82,0.156
6548,0.82,0.167
6549,0.82,0.1615
6550,0.82,0.164
6551,0.82,0.165
6552,0.82,0.1685
6553,0.82,0.1655
6554,0.82,0.1765
6555,0.82,0.172
6556,0.82,0.1805
6557,0.82,0.1685
6558,0.82,0.183
6559,0.82,0.17
6560,0.82,0.1665
6561,0.82,0.1545
6562,0.82,0.168
6563,0.82,0.1485
6564,0.82,0.1835
6565,0.82,0.167
6566,0.82,0.155
6567,0.82,0.1785
6568,0.82,0.158
6569,0.82,0.165
6570,0.82,0.172
6571,0.82,0.1655
6572,0.82,0.174
6573,0.82,0.1885
6574,0.82,0.1635
6575,0.82,0.164
6576,0.82,0.154
6577,0.82,0.149
6578,0.82,0.1715
6579,0.82,0.168
6580,0.82,0.157
6581,0.82,0.1465
6582,0.82,0.154
6583,0.82,0.173
6584,0.82,0.168
6585,0.82,0.1665
6586,0.82,0.169
6587,0.82,0.1705
6588,0.82,0.1455
6589,0.82,0.15
6590,0.82,0.158
6591,0.82,0.1665
6592,0.82,0.1575
6593,0.82,0.159
6594,0.82,0.168
6595,0.82,0.174
6596,0.82,0.1725
6597,0.82,0.1575
6598,0.82,0.157
6599,0.82,0.1875
6600,0.82,0.1745
6601,0.82,0.1605
6602,0.82,0.163
6603,0.82,0.1675
6604,0.82,0.1545
6605,0.82,0.1585
6606,0.82,0.1645
6607,0.82,0.1505
6608,0.82,0.163
6609,0.82,0.1645
6610,0.82,0.1715
6611,0.82,0.172
6612,0.82,0.1795
6613,0.82,0.1645
6614,0.82,0.17
6615,0.82,0.1735
6616,0.82,0.1705
6617,0.82,0.171
6618,0.82,0.1545
6619,0.82,0.1715
6620,0.82,0.16
6621,0.82,0.161
6622,0.82,0.151
6623,0.82,0.1575
6624,0.82,0.1645
6625,0.82,0.1705
6626,0.82,0.1675
6627,0.82,0.1755
6628,0.82,0.1655
6629,0.82,0.177
6630,0.82,0.158
6631,0.82,0.17
6632,0.82,0.1825
6633,0.82,0.1655
6634,0.82,0.152
6635,0.82,0.1685
6636,0.82,0.1675
6637,0.82,0.1775
6638,0.82,0.1695
6639,0.82,0.161
6640,0.82,0.1585
6641,0.82,0.155
6642,0.82,0.177
6643,0.82,0.16
6644,0.82,0.168
6645,0.82,0.166
6646,0.82,0.184
6647,0.82,0.1735
6648,0.82,0.1815
6649,0.82,0.165
6650,0.82,0.1685
6651,0.82,0.1705
6652,0.82,0.154
6653,0.82,0.1715
6654,0.82,0.158
6655,0.82,0.1645
6656,0.82,0.157
6657,0.82,0.1515
6658,0.82,0.1585
6659,0.82,0.1535
6660,0.82,0.1605
6661,0.82,0.167
6662,0.82,0.163
6663,0.82,0.151
6664,0.82,0.1445
6665,0.82,0.1645
6666,0.82,0.164
6667,0.82,0.1545
6668,0.82,0.1515
6669,0.82,0.1555
6670,0.82,0.1645
6671,0.82,0.174
6672,0.82,0.1465
6673,0.82,0.172
6674,0.82,0.1745
6675,0.82,0.1735
6676,0.82,0.1425
6677,0.82,0.16
6678,0.82,0.161
6679,0.82,0.175
6680,0.82,0.1695
6681,0.82,0.1775
6682,0.82,0.1605
6683,0.82,0.1515
6684,0.82,0.1655
6685,0.82,0.1585
6686,0.82,0.1595
6687,0.82,0.152
6688,0.82,0.148
6689,0.82,0.154
6690,0.82,0.1575
6691,0.82,0.1755
6692,0.82,0.173
6693,0.82,0.1765
6694,0.82,0.167
6695,0.82,0.169
6696,0.82,0.1545
6697,0.82,0.1685
6698,0.82,0.176
6699,0.82,0.158
6700,0.82,0.149
6701,0.82,0.1675
6702,0.82,0.1655
6703,0.82,0.1545
6704,0.82,0.166
6705,0.82,0.1595
6706,0.82,0.1705
6707,0.82,0.1805
6708,0.82,0.1605
6709,0.82,0.154
6710,0.82,0.1665
6711,0.82,0.165
6712,0.82,0.166
6713,0.82,0.1585
6714,0.82,0.166
6715,0.82,0.1665
6716,0.82,0.167
6717,0.82,0.159
6718,0.82,0.154
6719,0.82,0.1575
6720,0.82,0.157
6721,0.82,0.152
6722,0.82,0.162
6723,0.82,0.154
6724,0.82,0.153
6725,0.82,0.1595
6726,0.82,0.187
6727,0.82,0.162
6728,0.82,0.181
6729,0.82,0.165
6730,0.82,0.1765
6731,0.82,0.1535
6732,0.82,0.1645
6733,0.82,0.16
6734,0.82,0.1635
6735,0.82,0.163
6736,0.82,0.155
6737,0.82,0.153
6738,0.82,0.1665
6739,0.82,0.1745
6740,0.82,0.165
6741,0.82,0.159
6742,0.82,0.168
6743,0.82,0.168
6744,0.82,0.165
6745,0.82,0.162
6746,0.82,0.166
6747,0.82,0.158
6748,0.82,0.1625
6749,0.82,0.1635
6750,0.82,0.156
6751,0.82,0.1555
6752,0.82,0.146
6753,0.82,0.153
6754,0.82,0.188
6755,0.82,0.1685
6756,0.82,0.154
6757,0.82,0.1675
6758,0.82,0.1775
6759,0.82,0.154
6760,0.82,0.1645
6761,0.82,0.16
6762,0.82,0.1615
6763,0.82,0.1745
6764,0.82,0.171
6765,0.82,0.151
6766,0.82,0.1585
6767,0.82,0.167
6768,0.82,0.1825
6769,0.82,0.178
6770,0.82,0.1595
6771,0.82,0.179
6772,0.82,0.156
6773,0.82,0.159
6774,0.82,0.1705
6775,0.82,0.157
6776,0.82,0.168
6777,0.82,0.1565
6778,0.82,0.1795
6779,0.82,0.17
6780,0.82,0.1575
6781,0.82,0.1575
6782,0.82,0.155
6783,0.82,0.1665
6784,0.82,0.1575
6785,0.82,0.1695
6786,0.82,0.163
6787,0.82,0.1555
6788,0.82,0.1705
6789,0.82,0.1575
6790,0.82,0.167
6791,0.82,0.1525
6792,0.82,0.133
6793,0.82,0.1705
6794,0.82,0.161
6795,0.82,0.1625
6796,0.82,0.1585
6797,0.82,0.1905
6798,0.82,0.1795
6799,0.82,0.1715
6800,0.82,0.1565
6801,0.82,0.16
6802,0.82,0.16
6803,0.82,0.1555
6804,0.82,0.1645
6805,0.82,0.173
6806,0.82,0.1795
6807,0.82,0.1595
6808,0.82,0.1645
6809,0.82,0.175
6810,0.82,0.1645
6811,0.82,0.17
6812,0.82,0.182
6813,0.82,0.164
6814,0.82,0.1655
6815,0.82,0.1835
6816,0.82,0.161
6817,0.82,0.176
6818,0.82,0.1675
6819,0.82,0.161
6820,0.82,0.155
6821,0.82,0.147
6822,0.82,0.1775
6823,0.82,0.178
6824,0.82,0.156
6825,0.82,0.16
6826,0.82,0.1665
6827,0.82,0.17
6828,0.82,0.1455
6829,0.82,0.167
6830,0.82,0.165
6831,0.82,0.1535
6832,0.82,0.157
6833,0.82,0.1715
6834,0.82,0.1685
6835,0.82,0.1665
6836,0.82,0.1715
6837,0.82,0.157
6838,0.82,0.1765
6839,0.82,0.167
6840,0.82,0.1475
6841,0.82,0.1925
6842,0.82,0.168
6843,0.82,0.1675
6844,0.82,0.153
6845,0.82,0.1545
6846,0.82,0.1625
6847,0.82,0.156
6848,0.82,0.1615
6849,0.82,0.165
6850,0.82,0.1715
6851,0.82,0.1635
6852,0.82,0.177
6853,0.82,0.1515
6854,0.82,0.165
6855,0.82,0.1765
6856,0.82,0.163
6857,0.82,0.153
6858,0.82,0.1575
6859,0.82,0.1765
6860,0.82,0.1745
6861,0.82,0.1555
6862,0.82,0.1655
6863,0.82,0.163
6864,0.82,0.1635
6865,0.82,0.1715
6866,0.82,0.183
6867,0.82,0.1605
6868,0.82,0.167
6869,0.82,0.1625
6870,0.82,0.1705
6871,0.82,0.1775
6872,0.82,0.158
6873,0.82,0.165
6874,0.82,0.154
6875,0.82,0.163
6876,0.82,0.1435
6877,0.82,0.1515
6878,0.82,0.1485
6879,0.82,0.1575
6880,0.82,0.1665
6881,0.82,0.153
6882,0.82,0.1645
6883,0.82,0.167
6884,0.82,0.183
6885,0.82,0.165
6886,0.82,0.177
6887,0.82,0.1575
6888,0.82,0.164
6889,0.82,0.162
6890,0.82,0.1625
6891,0.82,0.1685
6892,0.82,0.15
6893,0.82,0.1545
6894,0.82,0.1605
6895,0.82,0.1485
6896,0.82,0.1695
6897,0.82,0.1665
6898,0.82,0.159
6899,0.82,0.1715
6900,0.82,0.163
6901,0.82,0.1605
6902,0.82,0.1555
6903,0.82,0.1545
6904,0.82,0.1575
6905,0.82,0.166
6906,0.82,0.155
6907,0.82,0.1575
6908,0.82,0.168
6909,0.82,0.1675
6910,0.82,0.158
6911,0.82,0.17
6912,0.82,0.161
6913,0.82,0.16
6914,0.82,0.1545
6915,0.82,0.1655
6916,0.82,0.172
6917,0.82,0.1615
6918,0.82,0.1615
6919,0.82,0.162
6920,0.82,0.163
6921,0.82,0.171
6922,0.82,0.1585
6923,0.82,0.174
6924,0.82,0.164
6925,0.82,0.1405
6926,0.82,0.1585
6927,0.82,0.166
6928,0.82,0.167
6929,0.82,0.169
6930,0.82,0.179
6931,0.82,0.1625
6932,0.82,0.171
6933,0.82,0.1815
6934,0.82,0.1655
6935,0.82,0.1695
6936,0.82,0.1745
6937,0.82,0.1595
6938,0.82,0.1765
6939,0.82,0.168
6940,0.82,0.1645
6941,0.82,0.1565
6942,0.82,0.1635
6943,0.82,0.163
6944,0.82,0.1585
6945,0.82,0.161
6946,0.82,0.151
6947,0.82,0.1695
6948,0.82,0.163
6949,0.82,0.162
6950,0.82,0.1665
6951,0.82,0.1725
6952,0.82,0.1555
6953,0.82,0.17
6954,0.82,0.1705
6955,0.82,0.146
6956,0.82,0.172
6957,0.82,0.168
6958,0.82,0.144
6959,0.82,0.1515
6960,0.82,0.167
6961,0.82,0.168
6962,0.82,0.177
6963,0.82,0.153
6964,0.82,0.155
6965,0.82,0.15
6966,0.82,0.176
6967,0.82,0.166
6968,0.82,0.1705
6969,0.82,0.1655
6970,0.82,0.1465
6971,0.82,0.1555
6972,0.82,0.168
6973,0.82,0.1615
6974,0.82,0.1455
6975,0.82,0.1675
6976,0.82,0.1735
6977,0.82,0.1645
6978,0.82,0.1585
6979,0.82,0.1605
6980,0.82,0.156
6981,0.82,0.17
6982,0.82,0.1835
6983,0.82,0.1675
6984,0.82,0.169
6985,0.82,0.151
6986,0.82,0.149
6987,0.82,0.161
6988,0.82,0.1635
6989,0.82,0.1735
6990,0.82,0.1695
6991,0.82,0.1545
6992,0.82,0.167
6993,0.82,0.1695
6994,0.82,0.168
6995,0.82,0.1465
6996,0.82,0.17
6997,0.82,0.159
6998,0.82,0.1535
6999,0.82,0.157
7000,0.82,0.179
7001,0.82,0.153
7002,0.82,0.1675
7003,0.82,0.1385
7004,0.82,0.162
7005,0.82,0.1635
7006,0.82,0.164
7007,0.82,0.169
7008,0.82,0.1735
7009,0.82,0.1685
7010,0.82,0.15
7011,0.82,0.158
7012,0.82,0.1845
7013,0.82,0.184
7014,0.82,0.1665
7015,0.82,0.175
7016,0.82,0.186
7017,0.82,0.168
7018,0.82,0.1735
7019,0.82,0.173
7020,0.82,0.148
7021,0.82,0.163
7022,0.82,0.172
7023,0.82,0.1635
7024,0.82,0.1685
7025,0.82,0.1755
7026,0.82,0.1655
7027,0.82,0.148
7028,0.82,0.1715
7029,0.82,0.1525
7030,0.82,0.163
7031,0.82,0.1585
7032,0.82,0.154
7033,0.82,0.1625
7034,0.82,0.1655
7035,0.82,0.166
7036,0.82,0.164
7037,0.82,0.1775
7038,0.82,0.172
7039,0.82,0.167
7040,0.82,0.1595
7041,0.82,0.1675
7042,0.82,0.1555
7043,0.82,0.162
7044,0.82,0.1735
7045,0.82,0.159
7046,0.82,0.169
7047,0.82,0.1565
7048,0.82,0.1565
7049,0.82,0.148
7050,0.82,0.1695
7051,0.82,0.1785
7052,0.82,0.1735
7053,0.82,0.1785
7054,0.82,0.157
7055,0.82,0.154
7056,0.82,0.1605
7057,0.82,0.163
7058,0.82,0.1515
7059,0.82,0.174
7060,0.82,0.155
7061,0.82,0.1675
7062,0.82,0.1525
7063,0.82,0.1645
7064,0.82,0.17
7065,0.82,0.1585
7066,0.82,0.1495
7067,0.82,0.1545
7068,0.82,0.193
7069,0.82,0.153
7070,0.82,0.143
7071,0.82,0.1715
7072,0.82,0.17
7073,0.82,0.1765
7074,0.82,0.154
7075,0.82,0.1785
7076,0.82,0.1665
7077,0.82,0.1515
7078,0.82,0.155
7079,0.82,0.168
7080,0.82,0.16
7081,0.82,0.1445
7082,0.82,0.165
7083,0.82,0.179
7084,0.82,0.156
7085,0.82,0.1495
7086,0.82,0.167
7087,0.82,0.169
7088,0.82,0.1655
7089,0.82,0.162
7090,0.82,0.1535
7091,0.82,0.1705
7092,0.82,0.1715
7093,0.82,0.171
7094,0.82,0.168
7095,0.82,0.16
7096,0.82,0.1575
7097,0.82,0.175
7098,0.82,0.172
7099,0.82,0.1655
7100,0.82,0.1605
7101,0.82,0.159
7102,0.82,0.1745
7103,0.82,0.144
7104,0.82,0.163
7105,0.82,0.16
7106,0.82,0.163
7107,0.82,0.1565
7108,0.82,0.173
7109,0.82,0.1575
7110,0.82,0.165
7111,0.82,0.161
7112,0.82,0.159
7113,0.82,0.163
7114,0.82,0.1745
7115,0.82,0.1485
7116,0.82,0.1485
7117,0.82,0.1655
7118,0.82,0.167
7119,0.82,0.163
7120,0.82,0.167
7121,0.82,0.159
7122,0.82,0.162
7123,0.82,0.158
7124,0.82,0.1695
7125,0.82,0.158
7126,0.82,0.1655
7127,0.82,0.172
7128,0.82,0.168
7129,0.82,0.1595
7130,0.82,0.1675
7131,0.82,0.146
7132,0.82,0.168
7133,0.82,0.172
7134,0.82,0.1525
7135,0.82,0.148
7136,0.82,0.172
7137,0.82,0.177
7138,0.82,0.1415
7139,0.82,0.143
7140,0.82,0.1665
7141,0.82,0.167
7142,0.82,0.152
7143,0.82,0.153
7144,0.82,0.1725
7145,0.82,0.168
7146,0.82,0.1545
7147,0.82,0.1765
7148,0.82,0.175
7149,0.82,0.1655
7150,0.82,0.1605
7151,0.82,0.17
7152,0.82,0.165
7153,0.82,0.159
7154,0.82,0.1765
7155,0.82,0.177
7156,0.82,0.152
7157,0.82,0.1695
7158,0.82,0.171
7159,0.82,0.167
7160,0.82,0.148
7161,0.82,0.1735
7162,0.82,0.159
7163,0.82,0.166
7164,0.82,0.167
7165,0.82,0.1635
7166,0.82,0.172
7167,0.82,0.153
7168,0.82,0.152
7169,0.82,0.156
7170,0.82,0.161
7171,0.82,0.1605
7172,0.82,0.1735
7173,0.82,0.165
7174,0.82,0.1655
7175,0.82,0.1685
7176,0.82,0.1665
7177,0.82,0.1585
7178,0.82,0.171
7179,0.82,0.175
7180,0.82,0.154
7181,0.82,0.162
7182,0.82,0.1585
7183,0.82,0.1625
7184,0.82,0.181
7185,0.82,0.1575
7186,0.82,0.1655
7187,0.82,0.165
7188,0.82,0.1555
7189,0.82,0.1605
7190,0.82,0.149
7191,0.82,0.148
7192,0.82,0.162
7193,0.82,0.151
7194,0.82,0.1785
7195,0.82,0.1585
7196,0.82,0.158
7197,0.82,0.168
7198,0.82,0.163
7199,0.82,0.165
7200,0.82,0.153
7201,0.82,0.165
7202,0.82,0.152
7203,0.82,0.1495
7204,0.82,0.176
7205,0.82,0.1665
7206,0.82,0.1735
7207,0.82,0.1615
7208,0.82,0.166
7209,0.82,0.1675
7210,0.82,0.1755
7211,0.82,0.159
7212,0.82,0.156
7213,0.82,0.1705
7214,0.82,0.1745
7215,0.82,0.162
7216,0.82,0.162
7217,0.82,0.153
7218,0.82,0.1585
7219,0.82,0.1615
7220,0.82,0.1655
7221,0.82,0.1635
7222,0.82,0.1645
7223,0.82,0.177
7224,0.82,0.177
7225,0.82,0.157
7226,0.82,0.1775
7227,0.82,0.1655
7228,0.82,0.1615
7229,0.82,0.1655
7230,0.82,0.16
7231,0.82,0.149
7232,0.82,0.1705
7233,0.82,0.181
7234,0.82,0.1725
7235,0.82,0.1675
7236,0.82,0.163
7237,0.82,0.1785
7238,0.82,0.1775
7239,0.82,0.155
7240,0.82,0.163
7241,0.82,0.1485
7242,0.82,0.166
7243,0.82,0.1695
7244,0.82,0.1655
7245,0.82,0.1615
7246,0.82,0.1695
7247,0.82,0.151
7248,0.82,0.176
7249,0.82,0.1625
7250,0.82,0.156
7251,0.82,0.175
7252,0.82,0.185
7253,0.82,0.1615
7254,0.82,0.1685
7255,0.82,0.179
7256,0.82,0.163
7257,0.82,0.1685
7258,0.82,0.163
7259,0.82,0.152
7260,0.82,0.174
7261,0.82,0.1605
7262,0.82,0.154
7263,0.82,0.165
7264,0.82,0.169
7265,0.82,0.1615
7266,0.82,0.1605
7267,0.82,0.1565
7268,0.82,0.1635
7269,0.82,0.1685
7270,0.82,0.162
7271,0.82,0.1675
7272,0.82,0.168
7273,0.82,0.1555
7274,0.82,0.155
7275,0.82,0.1625
7276,0.82,0.15
7277,0.82,0.1745
7278,0.82,0.1455
7279,0.82,0.155
7280,0.82,0.171
7281,0.82,0.162
7282,0.82,0.167
7283,0.82,0.1745
7284,0.82,0.1605
7285,0.82,0.169
7286,0.82,0.1705
7287,0.82,0.154
7288,0.82,0.179
7289,0.82,0.1565
7290,0.82,0.1685
7291,0.82,0.162
7292,0.82,0.178
7293,0.82,0.153
7294,0.82,0.1605
7295,0.82,0.1635
7296,0.82,0.161
7297,0.82,0.1695
7298,0.82,0.1655
7299,0.82,0.165
7300,0.82,0.158
7301,0.82,0.1515
7302,0.82,0.171
7303,0.82,0.1695
7304,0.82,0.1555
7305,0.82,0.1615
7306,0.82,0.1755
7307,0.82,0.163
7308,0.82,0.172
7309,0.82,0.173
7310,0.82,0.1665
7311,0.82,0.1685
7312,0.82,0.1685
7313,0.82,0.1575
7314,0.82,0.148
7315,0.82,0.1575
7316,0.82,0.157
7317,0.82,0.1675
7318,0.82,0.163
7319,0.82,0.1445
7320,0.82,0.178
7321,0.82,0.155
7322,0.82,0.1715
7323,0.82,0.1545
7324,0.82,0.159
7325,0.82,0.174
7326,0.82,0.1565
7327,0.82,0.164
7328,0.82,0.1715
7329,0.82,0.1665
7330,0.82,0.1565
7331,0.82,0.1715
7332,0.82,0.162
7333,0.82,0.165
7334,0.82,0.165
7335,0.82,0.1625
7336,0.82,0.1575
7337,0.82,0.167
7338,0.82,0.1635
7339,0.82,0.1575
7340,0.82,0.1555
7341,0.82,0.1585
7342,0.82,0.1725
7343,0.82,0.16
7344,0.82,0.177
7345,0.82,0.1875
7346,0.82,0.1605
7347,0.82,0.159
7348,0.82,0.17
7349,0.82,0.1575
7350,0.82,0.1765
7351,0.82,0.1565
7352,0.82,0.162
7353,0.82,0.165
7354,0.82,0.1685
7355,0.82,0.1865
7356,0.82,0.165
7357,0.82,0.1525
7358,0.82,0.156
7359,0.82,0.175
7360,0.82,0.145
7361,0.82,0.163
7362,0.82,0.173
7363,0.82,0.165
7364,0.82,0.1765
7365,0.82,0.157
7366,0.82,0.1515
7367,0.82,0.164
7368,0.82,0.163
7369,0.82,0.1605
7370,0.82,0.1625
7371,0.82,0.1565
7372,0.82,0.168
7373,0.82,0.156
7374,0.82,0.162
7375,0.82,0.175
7376,0.82,0.1485
7377,0.82,0.1565
7378,0.82,0.16
7379,0.82,0.1565
7380,0.82,0.1645
7381,0.82,0.1565
