"simID","q","dhat"
8590,0.84,0.1635
8591,0.84,0.1855
8592,0.84,0.1715
8593,0.84,0.174
8594,0.84,0.173
8595,0.84,0.181
8596,0.84,0.173
8597,0.84,0.173
8598,0.84,0.174
8599,0.84,0.169
8600,0.84,0.161
8601,0.84,0.17
8602,0.84,0.159
8603,0.84,0.1515
8604,0.84,0.1705
8605,0.84,0.179
8606,0.84,0.177
8607,0.84,0.1595
8608,0.84,0.164
8609,0.84,0.167
8610,0.84,0.1725
8611,0.84,0.17
8612,0.84,0.17
8613,0.84,0.1805
8614,0.84,0.1685
8615,0.84,0.1585
8616,0.84,0.176
8617,0.84,0.1615
8618,0.84,0.16
8619,0.84,0.171
8620,0.84,0.156
8621,0.84,0.1705
8622,0.84,0.159
8623,0.84,0.158
8624,0.84,0.1675
8625,0.84,0.1705
8626,0.84,0.174
8627,0.84,0.156
8628,0.84,0.168
8629,0.84,0.1675
8630,0.84,0.1655
8631,0.84,0.163
8632,0.84,0.164
8633,0.84,0.17
8634,0.84,0.161
8635,0.84,0.1715
8636,0.84,0.168
8637,0.84,0.166
8638,0.84,0.1625
8639,0.84,0.1725
8640,0.84,0.157
8641,0.84,0.173
8642,0.84,0.182
8643,0.84,0.173
8644,0.84,0.164
8645,0.84,0.1625
8646,0.84,0.153
8647,0.84,0.1615
8648,0.84,0.166
8649,0.84,0.162
8650,0.84,0.163
8651,0.84,0.168
8652,0.84,0.1745
8653,0.84,0.172
8654,0.84,0.1605
8655,0.84,0.153
8656,0.84,0.1745
8657,0.84,0.1685
8658,0.84,0.157
8659,0.84,0.1795
8660,0.84,0.1765
8661,0.84,0.179
8662,0.84,0.148
8663,0.84,0.171
8664,0.84,0.151
8665,0.84,0.1775
8666,0.84,0.161
8667,0.84,0.157
8668,0.84,0.159
8669,0.84,0.187
8670,0.84,0.17
8671,0.84,0.1865
8672,0.84,0.178
8673,0.84,0.1855
8674,0.84,0.161
8675,0.84,0.1925
8676,0.84,0.173
8677,0.84,0.197
8678,0.84,0.157
8679,0.84,0.161
8680,0.84,0.17
8681,0.84,0.1585
8682,0.84,0.1635
8683,0.84,0.158
8684,0.84,0.1735
8685,0.84,0.1665
8686,0.84,0.1615
8687,0.84,0.1625
8688,0.84,0.1645
8689,0.84,0.16
8690,0.84,0.1645
8691,0.84,0.1545
8692,0.84,0.1855
8693,0.84,0.162
8694,0.84,0.167
8695,0.84,0.175
8696,0.84,0.184
8697,0.84,0.1645
8698,0.84,0.162
8699,0.84,0.189
8700,0.84,0.1845
8701,0.84,0.162
8702,0.84,0.1695
8703,0.84,0.1635
8704,0.84,0.1625
8705,0.84,0.1505
8706,0.84,0.1685
8707,0.84,0.159
8708,0.84,0.1675
8709,0.84,0.161
8710,0.84,0.1685
8711,0.84,0.183
8712,0.84,0.168
8713,0.84,0.163
8714,0.84,0.155
8715,0.84,0.1625
8716,0.84,0.1645
8717,0.84,0.186
8718,0.84,0.17
8719,0.84,0.1715
8720,0.84,0.167
8721,0.84,0.169
8722,0.84,0.169
8723,0.84,0.175
8724,0.84,0.1525
8725,0.84,0.172
8726,0.84,0.167
8727,0.84,0.183
8728,0.84,0.158
8729,0.84,0.171
8730,0.84,0.1545
8731,0.84,0.1565
8732,0.84,0.163
8733,0.84,0.175
8734,0.84,0.156
8735,0.84,0.169
8736,0.84,0.169
8737,0.84,0.1645
8738,0.84,0.1835
8739,0.84,0.1695
8740,0.84,0.1745
8741,0.84,0.167
8742,0.84,0.1805
8743,0.84,0.1705
8744,0.84,0.1715
8745,0.84,0.174
8746,0.84,0.1715
8747,0.84,0.16
8748,0.84,0.177
8749,0.84,0.166
8750,0.84,0.172
8751,0.84,0.1705
8752,0.84,0.151
8753,0.84,0.1725
8754,0.84,0.1595
8755,0.84,0.1655
8756,0.84,0.1575
8757,0.84,0.156
8758,0.84,0.172
8759,0.84,0.169
8760,0.84,0.1775
8761,0.84,0.154
8762,0.84,0.168
8763,0.84,0.1715
8764,0.84,0.1655
8765,0.84,0.1745
8766,0.84,0.175
8767,0.84,0.1645
8768,0.84,0.1615
8769,0.84,0.1605
8770,0.84,0.1575
8771,0.84,0.177
8772,0.84,0.1795
8773,0.84,0.1555
8774,0.84,0.1485
8775,0.84,0.175
8776,0.84,0.1585
8777,0.84,0.158
8778,0.84,0.169
8779,0.84,0.167
8780,0.84,0.1515
8781,0.84,0.171
8782,0.84,0.1675
8783,0.84,0.1515
8784,0.84,0.1565
8785,0.84,0.16
8786,0.84,0.164
8787,0.84,0.1695
8788,0.84,0.1845
8789,0.84,0.152
8790,0.84,0.1755
8791,0.84,0.179
8792,0.84,0.1905
8793,0.84,0.1605
8794,0.84,0.1655
8795,0.84,0.162
8796,0.84,0.1595
8797,0.84,0.1745
8798,0.84,0.157
8799,0.84,0.161
8800,0.84,0.1855
8801,0.84,0.1715
8802,0.84,0.1675
8803,0.84,0.175
8804,0.84,0.174
8805,0.84,0.1585
8806,0.84,0.1775
8807,0.84,0.1715
8808,0.84,0.1805
8809,0.84,0.1665
8810,0.84,0.172
8811,0.84,0.173
8812,0.84,0.1725
8813,0.84,0.1685
8814,0.84,0.1865
8815,0.84,0.1765
8816,0.84,0.1525
8817,0.84,0.1565
8818,0.84,0.161
8819,0.84,0.145
8820,0.84,0.1675
8821,0.84,0.1625
8822,0.84,0.1705
8823,0.84,0.1555
8824,0.84,0.163
8825,0.84,0.173
8826,0.84,0.196
8827,0.84,0.161
8828,0.84,0.17
8829,0.84,0.1645
8830,0.84,0.165
8831,0.84,0.183
8832,0.84,0.1645
8833,0.84,0.163
8834,0.84,0.18
8835,0.84,0.1725
8836,0.84,0.1545
8837,0.84,0.162
8838,0.84,0.166
8839,0.84,0.173
8840,0.84,0.1595
8841,0.84,0.1735
8842,0.84,0.1555
8843,0.84,0.19
8844,0.84,0.166
8845,0.84,0.1715
8846,0.84,0.15
8847,0.84,0.182
8848,0.84,0.167
8849,0.84,0.154
8850,0.84,0.1665
8851,0.84,0.166
8852,0.84,0.173
8853,0.84,0.164
8854,0.84,0.1695
8855,0.84,0.1705
8856,0.84,0.159
8857,0.84,0.168
8858,0.84,0.168
8859,0.84,0.177
8860,0.84,0.167
8861,0.84,0.1675
8862,0.84,0.1745
8863,0.84,0.1755
8864,0.84,0.1825
8865,0.84,0.1715
8866,0.84,0.1725
8867,0.84,0.1795
8868,0.84,0.187
8869,0.84,0.172
8870,0.84,0.171
8871,0.84,0.1615
8872,0.84,0.171
8873,0.84,0.161
8874,0.84,0.1725
8875,0.84,0.1715
8876,0.84,0.172
8877,0.84,0.1785
8878,0.84,0.179
8879,0.84,0.179
8880,0.84,0.1575
8881,0.84,0.1615
8882,0.84,0.169
8883,0.84,0.1495
8884,0.84,0.161
8885,0.84,0.1755
8886,0.84,0.166
8887,0.84,0.155
8888,0.84,0.1695
8889,0.84,0.172
8890,0.84,0.1645
8891,0.84,0.1635
8892,0.84,0.174
8893,0.84,0.174
8894,0.84,0.1615
8895,0.84,0.1655
8896,0.84,0.17
8897,0.84,0.1735
8898,0.84,0.16
8899,0.84,0.171
8900,0.84,0.161
8901,0.84,0.166
8902,0.84,0.161
8903,0.84,0.181
8904,0.84,0.169
8905,0.84,0.1585
8906,0.84,0.167
8907,0.84,0.1595
8908,0.84,0.1685
8909,0.84,0.172
8910,0.84,0.1685
8911,0.84,0.146
8912,0.84,0.1665
8913,0.84,0.147
8914,0.84,0.176
8915,0.84,0.1695
8916,0.84,0.1905
8917,0.84,0.167
8918,0.84,0.18
8919,0.84,0.1535
8920,0.84,0.191
8921,0.84,0.167
8922,0.84,0.181
8923,0.84,0.1765
8924,0.84,0.166
8925,0.84,0.174
8926,0.84,0.1675
8927,0.84,0.1665
8928,0.84,0.177
8929,0.84,0.175
8930,0.84,0.1605
8931,0.84,0.172
8932,0.84,0.172
8933,0.84,0.178
8934,0.84,0.1705
8935,0.84,0.1675
8936,0.84,0.1605
8937,0.84,0.162
8938,0.84,0.1735
8939,0.84,0.1605
8940,0.84,0.192
8941,0.84,0.162
8942,0.84,0.1625
8943,0.84,0.1755
8944,0.84,0.16
8945,0.84,0.1495
8946,0.84,0.172
8947,0.84,0.171
8948,0.84,0.174
8949,0.84,0.173
8950,0.84,0.1685
8951,0.84,0.1665
8952,0.84,0.161
8953,0.84,0.176
8954,0.84,0.1635
8955,0.84,0.182
8956,0.84,0.1645
8957,0.84,0.1645
8958,0.84,0.1655
8959,0.84,0.1705
8960,0.84,0.1575
8961,0.84,0.1595
8962,0.84,0.1695
8963,0.84,0.172
8964,0.84,0.1595
8965,0.84,0.1725
8966,0.84,0.163
8967,0.84,0.169
8968,0.84,0.1875
8969,0.84,0.171
8970,0.84,0.176
8971,0.84,0.1595
8972,0.84,0.1765
8973,0.84,0.176
8974,0.84,0.1775
8975,0.84,0.174
8976,0.84,0.1645
8977,0.84,0.1705
8978,0.84,0.1695
8979,0.84,0.1625
8980,0.84,0.152
8981,0.84,0.1645
8982,0.84,0.1675
8983,0.84,0.1745
8984,0.84,0.176
8985,0.84,0.174
8986,0.84,0.161
8987,0.84,0.1655
8988,0.84,0.155
8989,0.84,0.1735
8990,0.84,0.179
8991,0.84,0.1615
8992,0.84,0.164
8993,0.84,0.165
8994,0.84,0.179
8995,0.84,0.167
8996,0.84,0.152
8997,0.84,0.1785
8998,0.84,0.1765
8999,0.84,0.167
9000,0.84,0.144
9001,0.84,0.1775
9002,0.84,0.175
9003,0.84,0.1555
9004,0.84,0.179
9005,0.84,0.1595
9006,0.84,0.159
9007,0.84,0.1515
9008,0.84,0.1765
9009,0.84,0.164
9010,0.84,0.1655
9011,0.84,0.176
9012,0.84,0.181
9013,0.84,0.173
9014,0.84,0.166
9015,0.84,0.17
9016,0.84,0.1625
9017,0.84,0.17
9018,0.84,0.1705
9019,0.84,0.159
9020,0.84,0.1655
9021,0.84,0.181
9022,0.84,0.166
9023,0.84,0.1695
9024,0.84,0.158
9025,0.84,0.1545
9026,0.84,0.1865
9027,0.84,0.161
9028,0.84,0.1555
9029,0.84,0.16
9030,0.84,0.177
9031,0.84,0.1555
9032,0.84,0.1595
9033,0.84,0.155
9034,0.84,0.166
9035,0.84,0.175
9036,0.84,0.1665
9037,0.84,0.1745
9038,0.84,0.1715
9039,0.84,0.1685
9040,0.84,0.161
9041,0.84,0.1735
9042,0.84,0.161
9043,0.84,0.1655
9044,0.84,0.1705
9045,0.84,0.174
9046,0.84,0.1635
9047,0.84,0.1795
9048,0.84,0.1685
9049,0.84,0.1485
9050,0.84,0.176
9051,0.84,0.1815
9052,0.84,0.1575
9053,0.84,0.1685
9054,0.84,0.162
9055,0.84,0.1625
9056,0.84,0.1795
9057,0.84,0.1655
9058,0.84,0.151
9059,0.84,0.1765
9060,0.84,0.1825
9061,0.84,0.167
9062,0.84,0.1745
9063,0.84,0.1645
9064,0.84,0.157
9065,0.84,0.1685
9066,0.84,0.1705
9067,0.84,0.1725
9068,0.84,0.169
9069,0.84,0.156
9070,0.84,0.177
9071,0.84,0.156
9072,0.84,0.1645
9073,0.84,0.1625
9074,0.84,0.1865
9075,0.84,0.1665
9076,0.84,0.167
9077,0.84,0.1665
9078,0.84,0.166
9079,0.84,0.179
9080,0.84,0.155
9081,0.84,0.179
9082,0.84,0.178
9083,0.84,0.173
9084,0.84,0.1755
9085,0.84,0.1615
9086,0.84,0.156
9087,0.84,0.171
9088,0.84,0.1735
9089,0.84,0.179
9090,0.84,0.1595
9091,0.84,0.1715
9092,0.84,0.1575
9093,0.84,0.1615
9094,0.84,0.174
9095,0.84,0.165
9096,0.84,0.1815
9097,0.84,0.183
9098,0.84,0.187
9099,0.84,0.1615
9100,0.84,0.162
9101,0.84,0.167
9102,0.84,0.1595
9103,0.84,0.187
9104,0.84,0.163
9105,0.84,0.166
9106,0.84,0.1585
9107,0.84,0.177
9108,0.84,0.1555
9109,0.84,0.1715
9110,0.84,0.1695
9111,0.84,0.181
9112,0.84,0.165
9113,0.84,0.1525
9114,0.84,0.1465
9115,0.84,0.1525
9116,0.84,0.161
9117,0.84,0.1795
9118,0.84,0.1685
9119,0.84,0.1775
9120,0.84,0.1765
9121,0.84,0.1765
9122,0.84,0.1885
9123,0.84,0.1625
9124,0.84,0.172
9125,0.84,0.1605
9126,0.84,0.1745
9127,0.84,0.1715
9128,0.84,0.1825
9129,0.84,0.179
9130,0.84,0.1615
9131,0.84,0.162
9132,0.84,0.176
9133,0.84,0.156
9134,0.84,0.1635
9135,0.84,0.172
9136,0.84,0.177
9137,0.84,0.1655
9138,0.84,0.173
9139,0.84,0.1745
9140,0.84,0.1655
9141,0.84,0.159
9142,0.84,0.166
9143,0.84,0.157
9144,0.84,0.171
9145,0.84,0.174
9146,0.84,0.1715
9147,0.84,0.16
9148,0.84,0.182
9149,0.84,0.158
9150,0.84,0.158
9151,0.84,0.176
9152,0.84,0.175
9153,0.84,0.175
9154,0.84,0.1765
9155,0.84,0.1975
9156,0.84,0.1695
9157,0.84,0.157
9158,0.84,0.1745
9159,0.84,0.1735
9160,0.84,0.1615
9161,0.84,0.163
9162,0.84,0.1775
9163,0.84,0.182
9164,0.84,0.166
9165,0.84,0.1625
9166,0.84,0.166
9167,0.84,0.16
9168,0.84,0.1785
9169,0.84,0.1645
9170,0.84,0.1675
9171,0.84,0.16
9172,0.84,0.1685
9173,0.84,0.166
9174,0.84,0.158
9175,0.84,0.1675
9176,0.84,0.156
9177,0.84,0.174
9178,0.84,0.1655
9179,0.84,0.182
9180,0.84,0.1735
9181,0.84,0.1795
9182,0.84,0.177
9183,0.84,0.1775
9184,0.84,0.1675
9185,0.84,0.175
9186,0.84,0.164
9187,0.84,0.155
9188,0.84,0.173
9189,0.84,0.172
9190,0.84,0.1585
9191,0.84,0.1695
9192,0.84,0.1765
9193,0.84,0.1715
9194,0.84,0.175
9195,0.84,0.158
9196,0.84,0.1735
9197,0.84,0.1525
9198,0.84,0.1575
9199,0.84,0.1675
9200,0.84,0.175
9201,0.84,0.1755
9202,0.84,0.1795
9203,0.84,0.1765
9204,0.84,0.1705
9205,0.84,0.172
9206,0.84,0.168
9207,0.84,0.167
9208,0.84,0.1435
9209,0.84,0.183
9210,0.84,0.1805
9211,0.84,0.1625
9212,0.84,0.162
9213,0.84,0.1735
9214,0.84,0.165
9215,0.84,0.183
9216,0.84,0.1515
9217,0.84,0.159
9218,0.84,0.17
9219,0.84,0.1615
9220,0.84,0.1775
9221,0.84,0.1725
9222,0.84,0.175
9223,0.84,0.164
9224,0.84,0.1705
9225,0.84,0.157
9226,0.84,0.153
9227,0.84,0.178
9228,0.84,0.177
9229,0.84,0.161
9230,0.84,0.1715
9231,0.84,0.1675
9232,0.84,0.164
9233,0.84,0.163
9234,0.84,0.178
9235,0.84,0.184
9236,0.84,0.168
9237,0.84,0.1695
9238,0.84,0.163
9239,0.84,0.1655
9240,0.84,0.177
9241,0.84,0.1785
9242,0.84,0.1725
9243,0.84,0.1715
9244,0.84,0.153
9245,0.84,0.1715
9246,0.84,0.171
9247,0.84,0.184
9248,0.84,0.1805
9249,0.84,0.164
9250,0.84,0.171
9251,0.84,0.1665
9252,0.84,0.173
9253,0.84,0.165
9254,0.84,0.1495
9255,0.84,0.169
9256,0.84,0.169
9257,0.84,0.1665
9258,0.84,0.1665
9259,0.84,0.1715
9260,0.84,0.1755
9261,0.84,0.15
9262,0.84,0.149
9263,0.84,0.1545
9264,0.84,0.1555
9265,0.84,0.169
9266,0.84,0.1655
9267,0.84,0.166
9268,0.84,0.1785
9269,0.84,0.1825
9270,0.84,0.145
9271,0.84,0.1695
9272,0.84,0.162
9273,0.84,0.168
9274,0.84,0.164
9275,0.84,0.1645
9276,0.84,0.1775
9277,0.84,0.1445
9278,0.84,0.1695
9279,0.84,0.155
9280,0.84,0.171
9281,0.84,0.172
9282,0.84,0.173
9283,0.84,0.163
9284,0.84,0.1535
9285,0.84,0.1495
9286,0.84,0.172
9287,0.84,0.169
9288,0.84,0.1635
9289,0.84,0.1705
9290,0.84,0.169
9291,0.84,0.174
9292,0.84,0.163
9293,0.84,0.1735
9294,0.84,0.1725
9295,0.84,0.1625
9296,0.84,0.162
9297,0.84,0.16
9298,0.84,0.1655
9299,0.84,0.1835
9300,0.84,0.157
9301,0.84,0.1755
9302,0.84,0.1605
9303,0.84,0.162
9304,0.84,0.176
9305,0.84,0.159
9306,0.84,0.169
9307,0.84,0.163
9308,0.84,0.1665
9309,0.84,0.1645
9310,0.84,0.149
9311,0.84,0.169
9312,0.84,0.182
9313,0.84,0.1545
9314,0.84,0.1655
9315,0.84,0.1685
9316,0.84,0.173
9317,0.84,0.1675
9318,0.84,0.1615
9319,0.84,0.17
9320,0.84,0.169
9321,0.84,0.169
9322,0.84,0.1565
9323,0.84,0.173
9324,0.84,0.1765
9325,0.84,0.158
9326,0.84,0.154
9327,0.84,0.1735
9328,0.84,0.1595
9329,0.84,0.174
9330,0.84,0.1805
9331,0.84,0.1765
9332,0.84,0.158
9333,0.84,0.1835
9334,0.84,0.1685
9335,0.84,0.1565
9336,0.84,0.193
9337,0.84,0.1865
9338,0.84,0.173
9339,0.84,0.146
9340,0.84,0.1805
9341,0.84,0.164
9342,0.84,0.1675
9343,0.84,0.165
9344,0.84,0.1785
9345,0.84,0.16
9346,0.84,0.17
9347,0.84,0.1625
9348,0.84,0.1615
9349,0.84,0.1595
9350,0.84,0.1605
9351,0.84,0.176
9352,0.84,0.1515
9353,0.84,0.166
9354,0.84,0.171
9355,0.84,0.163
9356,0.84,0.1635
9357,0.84,0.1685
9358,0.84,0.1705
9359,0.84,0.164
9360,0.84,0.1665
9361,0.84,0.1605
9362,0.84,0.175
9363,0.84,0.1925
9364,0.84,0.1725
9365,0.84,0.1755
9366,0.84,0.18
9367,0.84,0.1605
9368,0.84,0.1715
9369,0.84,0.175
9370,0.84,0.182
9371,0.84,0.1595
9372,0.84,0.1785
9373,0.84,0.1575
9374,0.84,0.1675
9375,0.84,0.1535
9376,0.84,0.175
9377,0.84,0.1875
9378,0.84,0.1695
9379,0.84,0.1575
9380,0.84,0.1585
9381,0.84,0.1515
9382,0.84,0.1605
9383,0.84,0.1675
9384,0.84,0.171
9385,0.84,0.17
9386,0.84,0.1885
9387,0.84,0.162
9388,0.84,0.176
9389,0.84,0.1695
9390,0.84,0.196
9391,0.84,0.167
9392,0.84,0.1735
9393,0.84,0.1635
9394,0.84,0.1645
9395,0.84,0.179
9396,0.84,0.167
9397,0.84,0.172
9398,0.84,0.18
9399,0.84,0.1625
9400,0.84,0.177
9401,0.84,0.161
9402,0.84,0.1655
9403,0.84,0.158
9404,0.84,0.1645
9405,0.84,0.16
9406,0.84,0.1765
9407,0.84,0.18
9408,0.84,0.164
9409,0.84,0.1705
9410,0.84,0.172
9411,0.84,0.1535
9412,0.84,0.159
9413,0.84,0.1735
9414,0.84,0.171
9415,0.84,0.176
9416,0.84,0.166
9417,0.84,0.1825
9418,0.84,0.1685
9419,0.84,0.1725
9420,0.84,0.1705
9421,0.84,0.167
9422,0.84,0.1655
9423,0.84,0.1655
9424,0.84,0.166
9425,0.84,0.1645
9426,0.84,0.1665
9427,0.84,0.176
9428,0.84,0.159
9429,0.84,0.1625
9430,0.84,0.159
9431,0.84,0.177
9432,0.84,0.1705
9433,0.84,0.175
9434,0.84,0.1815
9435,0.84,0.1635
9436,0.84,0.1725
9437,0.84,0.151
9438,0.84,0.153
9439,0.84,0.1695
9440,0.84,0.174
9441,0.84,0.1615
9442,0.84,0.1855
9443,0.84,0.1505
9444,0.84,0.1735
9445,0.84,0.2025
9446,0.84,0.1605
9447,0.84,0.1715
9448,0.84,0.1845
9449,0.84,0.162
9450,0.84,0.1675
9451,0.84,0.17
9452,0.84,0.176
9453,0.84,0.171
9454,0.84,0.164
9455,0.84,0.1895
9456,0.84,0.184
9457,0.84,0.177
9458,0.84,0.1755
9459,0.84,0.1585
9460,0.84,0.1705
9461,0.84,0.1665
9462,0.84,0.1645
9463,0.84,0.162
9464,0.84,0.17
9465,0.84,0.17
9466,0.84,0.1715
9467,0.84,0.1815
9468,0.84,0.16
9469,0.84,0.1715
9470,0.84,0.1675
9471,0.84,0.16
9472,0.84,0.175
9473,0.84,0.166
9474,0.84,0.169
9475,0.84,0.1625
9476,0.84,0.1865
9477,0.84,0.168
9478,0.84,0.1625
9479,0.84,0.1555
9480,0.84,0.172
9481,0.84,0.1565
9482,0.84,0.1465
9483,0.84,0.1725
9484,0.84,0.1785
9485,0.84,0.172
9486,0.84,0.186
9487,0.84,0.1685
9488,0.84,0.173
9489,0.84,0.173
9490,0.84,0.174
9491,0.84,0.181
9492,0.84,0.1805
9493,0.84,0.173
9494,0.84,0.1775
9495,0.84,0.159
9496,0.84,0.164
9497,0.84,0.168
9498,0.84,0.161
9499,0.84,0.1725
9500,0.84,0.167
9501,0.84,0.1645
9502,0.84,0.1685
9503,0.84,0.1675
9504,0.84,0.1595
9505,0.84,0.158
9506,0.84,0.1605
9507,0.84,0.1585
9508,0.84,0.1675
9509,0.84,0.1635
9510,0.84,0.1615
9511,0.84,0.166
9512,0.84,0.1885
9513,0.84,0.1755
9514,0.84,0.1595
9515,0.84,0.164
9516,0.84,0.1865
9517,0.84,0.1535
9518,0.84,0.175
9519,0.84,0.1475
9520,0.84,0.171
9521,0.84,0.163
9522,0.84,0.1645
9523,0.84,0.152
9524,0.84,0.1615
9525,0.84,0.167
9526,0.84,0.1745
9527,0.84,0.158
9528,0.84,0.1595
9529,0.84,0.1765
9530,0.84,0.19
9531,0.84,0.1735
9532,0.84,0.1635
9533,0.84,0.1665
9534,0.84,0.1705
9535,0.84,0.1745
9536,0.84,0.163
9537,0.84,0.1685
9538,0.84,0.162
9539,0.84,0.153
9540,0.84,0.1635
9541,0.84,0.1645
9542,0.84,0.174
9543,0.84,0.151
9544,0.84,0.1695
9545,0.84,0.172
9546,0.84,0.172
9547,0.84,0.166
9548,0.84,0.1735
9549,0.84,0.1735
9550,0.84,0.181
9551,0.84,0.1695
9552,0.84,0.164
9553,0.84,0.173
9554,0.84,0.157
9555,0.84,0.163
9556,0.84,0.162
9557,0.84,0.164
9558,0.84,0.1705
9559,0.84,0.1545
9560,0.84,0.1755
9561,0.84,0.176
9562,0.84,0.19
9563,0.84,0.1685
9564,0.84,0.1695
9565,0.84,0.176
9566,0.84,0.167
9567,0.84,0.1875
9568,0.84,0.1705
9569,0.84,0.163
9570,0.84,0.185
9571,0.84,0.165
9572,0.84,0.169
9573,0.84,0.162
9574,0.84,0.1545
9575,0.84,0.1745
9576,0.84,0.1655
9577,0.84,0.1565
9578,0.84,0.1745
9579,0.84,0.1595
9580,0.84,0.159
9581,0.84,0.1625
9582,0.84,0.1605
9583,0.84,0.184
9584,0.84,0.171
9585,0.84,0.1695
9586,0.84,0.161
9587,0.84,0.154
9588,0.84,0.1735
9589,0.84,0.17
9590,0.84,0.159
9591,0.84,0.159
9592,0.84,0.166
9593,0.84,0.1775
9594,0.84,0.1735
9595,0.84,0.168
9596,0.84,0.1625
9597,0.84,0.173
9598,0.84,0.168
9599,0.84,0.1875
9600,0.84,0.162
9601,0.84,0.167
9602,0.84,0.177
9603,0.84,0.182
9604,0.84,0.155
9605,0.84,0.172
9606,0.84,0.1695
9607,0.84,0.1625
9608,0.84,0.1685
9609,0.84,0.165
9610,0.84,0.1665
9611,0.84,0.1595
9612,0.84,0.185
9613,0.84,0.17
9614,0.84,0.16
9615,0.84,0.165
9616,0.84,0.169
9617,0.84,0.168
9618,0.84,0.1545
9619,0.84,0.177
9620,0.84,0.1595
9621,0.84,0.1745
9622,0.84,0.1675
9623,0.84,0.1635
9624,0.84,0.153
9625,0.84,0.163
9626,0.84,0.16
9627,0.84,0.173
9628,0.84,0.146
9629,0.84,0.1585
9630,0.84,0.1725
9631,0.84,0.164
9632,0.84,0.178
9633,0.84,0.161
9634,0.84,0.1665
9635,0.84,0.1635
9636,0.84,0.175
9637,0.84,0.182
9638,0.84,0.163
9639,0.84,0.1565
9640,0.84,0.185
9641,0.84,0.1665
9642,0.84,0.1625
9643,0.84,0.1655
9644,0.84,0.169
9645,0.84,0.1625
9646,0.84,0.153
9647,0.84,0.1725
9648,0.84,0.167
9649,0.84,0.1775
9650,0.84,0.1635
9651,0.84,0.1655
9652,0.84,0.1585
9653,0.84,0.164
9654,0.84,0.182
9655,0.84,0.162
9656,0.84,0.1495
9657,0.84,0.187
9658,0.84,0.167
9659,0.84,0.1645
9660,0.84,0.162
9661,0.84,0.1865
9662,0.84,0.162
9663,0.84,0.168
9664,0.84,0.166
9665,0.84,0.1785
9666,0.84,0.1675
9667,0.84,0.175
9668,0.84,0.1635
9669,0.84,0.166
9670,0.84,0.1775
9671,0.84,0.1705
9672,0.84,0.16
9673,0.84,0.177
9674,0.84,0.1595
9675,0.84,0.1675
9676,0.84,0.163
9677,0.84,0.157
9678,0.84,0.178
9679,0.84,0.163
9680,0.84,0.157
9681,0.84,0.17
9682,0.84,0.1705
9683,0.84,0.173
9684,0.84,0.174
9685,0.84,0.1755
9686,0.84,0.161
9687,0.84,0.175
9688,0.84,0.16
9689,0.84,0.1685
9690,0.84,0.1835
9691,0.84,0.168
9692,0.84,0.161
9693,0.84,0.157
9694,0.84,0.167
9695,0.84,0.1575
9696,0.84,0.1605
9697,0.84,0.159
9698,0.84,0.151
9699,0.84,0.1565
9700,0.84,0.183
9701,0.84,0.1755
9702,0.84,0.1675
9703,0.84,0.1685
9704,0.84,0.175
9705,0.84,0.1635
9706,0.84,0.1765
9707,0.84,0.161
9708,0.84,0.17
9709,0.84,0.159
9710,0.84,0.17
9711,0.84,0.1545
9712,0.84,0.159
9713,0.84,0.157
9714,0.84,0.174
9715,0.84,0.1655
9716,0.84,0.174
9717,0.84,0.1745
9718,0.84,0.162
9719,0.84,0.173
9720,0.84,0.154
9721,0.84,0.166
9722,0.84,0.1705
9723,0.84,0.159
9724,0.84,0.161
9725,0.84,0.1775
9726,0.84,0.1675
9727,0.84,0.1755
9728,0.84,0.176
9729,0.84,0.164
9730,0.84,0.1675
9731,0.84,0.1675
9732,0.84,0.1525
9733,0.84,0.1735
9734,0.84,0.1615
9735,0.84,0.1605
9736,0.84,0.169
9737,0.84,0.1745
9738,0.84,0.167
9739,0.84,0.1575
9740,0.84,0.1675
9741,0.84,0.1605
9742,0.84,0.1725
9743,0.84,0.188
9744,0.84,0.156
9745,0.84,0.173
9746,0.84,0.1635
9747,0.84,0.172
9748,0.84,0.164
9749,0.84,0.1665
9750,0.84,0.181
9751,0.84,0.175
9752,0.84,0.162
9753,0.84,0.1665
9754,0.84,0.161
9755,0.84,0.1645
9756,0.84,0.17
9757,0.84,0.1665
9758,0.84,0.175
9759,0.84,0.186
9760,0.84,0.154
9761,0.84,0.1835
9762,0.84,0.174
9763,0.84,0.1615
9764,0.84,0.164
9765,0.84,0.1635
9766,0.84,0.178
9767,0.84,0.1855
9768,0.84,0.1655
9769,0.84,0.172
9770,0.84,0.1705
9771,0.84,0.171
9772,0.84,0.164
9773,0.84,0.1815
9774,0.84,0.1665
9775,0.84,0.1645
9776,0.84,0.173
9777,0.84,0.1625
9778,0.84,0.161
9779,0.84,0.167
9780,0.84,0.1725
9781,0.84,0.172
9782,0.84,0.159
9783,0.84,0.1715
9784,0.84,0.168
9785,0.84,0.1735
9786,0.84,0.1735
9787,0.84,0.1585
9788,0.84,0.1715
9789,0.84,0.1715
9790,0.84,0.175
9791,0.84,0.171
9792,0.84,0.1665
9793,0.84,0.155
9794,0.84,0.1625
9795,0.84,0.1825
9796,0.84,0.175
9797,0.84,0.1745
9798,0.84,0.1655
9799,0.84,0.1615
9800,0.84,0.158
9801,0.84,0.175
9802,0.84,0.1595
9803,0.84,0.152
9804,0.84,0.1565
9805,0.84,0.1585
9806,0.84,0.1715
