"simID","q","dhat"
3732,0.94,0.177
3733,0.94,0.19
3734,0.94,0.184
3735,0.94,0.2
3736,0.94,0.191
3737,0.94,0.1785
3738,0.94,0.1835
3739,0.94,0.188
3740,0.94,0.1845
3741,0.94,0.184
3742,0.94,0.184
3743,0.94,0.199
3744,0.94,0.1985
3745,0.94,0.1905
3746,0.94,0.188
3747,0.94,0.1835
3748,0.94,0.193
3749,0.94,0.1915
3750,0.94,0.171
3751,0.94,0.179
3752,0.94,0.186
3753,0.94,0.1905
3754,0.94,0.1895
3755,0.94,0.1845
3756,0.94,0.194
3757,0.94,0.164
3758,0.94,0.182
3759,0.94,0.2015
3760,0.94,0.194
3761,0.94,0.187
3762,0.94,0.1905
3763,0.94,0.1745
3764,0.94,0.1745
3765,0.94,0.179
3766,0.94,0.1885
3767,0.94,0.1955
3768,0.94,0.1905
3769,0.94,0.1815
3770,0.94,0.1805
3771,0.94,0.193
3772,0.94,0.1925
3773,0.94,0.1945
3774,0.94,0.183
3775,0.94,0.1935
3776,0.94,0.166
3777,0.94,0.17
3778,0.94,0.1925
3779,0.94,0.1755
3780,0.94,0.1865
3781,0.94,0.187
3782,0.94,0.184
3783,0.94,0.1885
3784,0.94,0.186
3785,0.94,0.1905
3786,0.94,0.1865
3787,0.94,0.1935
3788,0.94,0.21
3789,0.94,0.1975
3790,0.94,0.1825
3791,0.94,0.198
3792,0.94,0.183
3793,0.94,0.1775
3794,0.94,0.193
3795,0.94,0.184
3796,0.94,0.197
3797,0.94,0.176
3798,0.94,0.193
3799,0.94,0.176
3800,0.94,0.1715
3801,0.94,0.1965
3802,0.94,0.1895
3803,0.94,0.1945
3804,0.94,0.206
3805,0.94,0.1845
3806,0.94,0.1915
3807,0.94,0.183
3808,0.94,0.185
3809,0.94,0.1875
3810,0.94,0.2005
3811,0.94,0.1885
3812,0.94,0.2005
3813,0.94,0.192
3814,0.94,0.193
3815,0.94,0.1815
3816,0.94,0.1715
3817,0.94,0.1885
3818,0.94,0.176
3819,0.94,0.19
3820,0.94,0.194
3821,0.94,0.1985
3822,0.94,0.1885
3823,0.94,0.1815
3824,0.94,0.191
3825,0.94,0.201
3826,0.94,0.171
3827,0.94,0.205
3828,0.94,0.1795
3829,0.94,0.1715
3830,0.94,0.19
3831,0.94,0.195
3832,0.94,0.1885
3833,0.94,0.1715
3834,0.94,0.1915
3835,0.94,0.1875
3836,0.94,0.1805
3837,0.94,0.177
3838,0.94,0.1855
3839,0.94,0.182
3840,0.94,0.198
3841,0.94,0.196
3842,0.94,0.1935
3843,0.94,0.196
3844,0.94,0.1865
3845,0.94,0.2075
3846,0.94,0.1925
3847,0.94,0.176
3848,0.94,0.1915
3849,0.94,0.206
3850,0.94,0.19
3851,0.94,0.192
3852,0.94,0.178
3853,0.94,0.1875
3854,0.94,0.175
3855,0.94,0.204
3856,0.94,0.174
3857,0.94,0.1725
3858,0.94,0.1835
3859,0.94,0.183
3860,0.94,0.17
3861,0.94,0.187
3862,0.94,0.1795
3863,0.94,0.2005
3864,0.94,0.1995
3865,0.94,0.1935
3866,0.94,0.1835
3867,0.94,0.177
3868,0.94,0.175
3869,0.94,0.18
3870,0.94,0.192
3871,0.94,0.1925
3872,0.94,0.1845
3873,0.94,0.178
3874,0.94,0.189
3875,0.94,0.1735
3876,0.94,0.1965
3877,0.94,0.1765
3878,0.94,0.184
3879,0.94,0.1915
3880,0.94,0.204
3881,0.94,0.1945
3882,0.94,0.1755
3883,0.94,0.2065
3884,0.94,0.1895
3885,0.94,0.1845
3886,0.94,0.1925
3887,0.94,0.1805
3888,0.94,0.191
3889,0.94,0.173
3890,0.94,0.189
3891,0.94,0.2035
3892,0.94,0.1955
3893,0.94,0.196
3894,0.94,0.1875
3895,0.94,0.1825
3896,0.94,0.1955
3897,0.94,0.1855
3898,0.94,0.168
3899,0.94,0.1905
3900,0.94,0.1905
3901,0.94,0.184
3902,0.94,0.1745
3903,0.94,0.185
3904,0.94,0.1975
3905,0.94,0.197
3906,0.94,0.1855
3907,0.94,0.1925
3908,0.94,0.2055
3909,0.94,0.193
3910,0.94,0.183
3911,0.94,0.1915
3912,0.94,0.192
3913,0.94,0.187
3914,0.94,0.1815
3915,0.94,0.2035
3916,0.94,0.178
3917,0.94,0.2025
3918,0.94,0.1975
3919,0.94,0.1795
3920,0.94,0.1885
3921,0.94,0.189
3922,0.94,0.1755
3923,0.94,0.1895
3924,0.94,0.215
3925,0.94,0.1835
3926,0.94,0.1785
3927,0.94,0.1785
3928,0.94,0.1925
3929,0.94,0.2
3930,0.94,0.2065
3931,0.94,0.182
3932,0.94,0.1905
3933,0.94,0.1885
3934,0.94,0.187
3935,0.94,0.205
3936,0.94,0.1805
3937,0.94,0.1895
3938,0.94,0.187
3939,0.94,0.183
3940,0.94,0.167
3941,0.94,0.18
3942,0.94,0.1705
3943,0.94,0.1925
3944,0.94,0.186
3945,0.94,0.184
3946,0.94,0.1975
3947,0.94,0.2035
3948,0.94,0.1775
3949,0.94,0.1865
3950,0.94,0.1905
3951,0.94,0.1755
3952,0.94,0.182
3953,0.94,0.1835
3954,0.94,0.1815
3955,0.94,0.1875
3956,0.94,0.1925
3957,0.94,0.17
3958,0.94,0.189
3959,0.94,0.163
3960,0.94,0.214
3961,0.94,0.185
3962,0.94,0.19
3963,0.94,0.168
3964,0.94,0.197
3965,0.94,0.194
3966,0.94,0.1745
3967,0.94,0.1995
3968,0.94,0.186
3969,0.94,0.1855
3970,0.94,0.189
3971,0.94,0.1855
3972,0.94,0.1945
3973,0.94,0.2
3974,0.94,0.176
3975,0.94,0.193
3976,0.94,0.19
3977,0.94,0.175
3978,0.94,0.2005
3979,0.94,0.1875
3980,0.94,0.1825
3981,0.94,0.204
3982,0.94,0.177
3983,0.94,0.1925
3984,0.94,0.181
3985,0.94,0.2
3986,0.94,0.1865
3987,0.94,0.183
3988,0.94,0.2105
3989,0.94,0.1805
3990,0.94,0.1775
3991,0.94,0.2
3992,0.94,0.194
3993,0.94,0.1835
3994,0.94,0.1865
3995,0.94,0.1835
3996,0.94,0.1885
3997,0.94,0.171
3998,0.94,0.175
3999,0.94,0.1835
4000,0.94,0.192
4001,0.94,0.1775
4002,0.94,0.204
4003,0.94,0.166
4004,0.94,0.1915
4005,0.94,0.189
4006,0.94,0.183
4007,0.94,0.172
4008,0.94,0.203
4009,0.94,0.2065
4010,0.94,0.183
4011,0.94,0.1935
4012,0.94,0.192
4013,0.94,0.1835
4014,0.94,0.1765
4015,0.94,0.195
4016,0.94,0.1945
4017,0.94,0.184
4018,0.94,0.1775
4019,0.94,0.179
4020,0.94,0.182
4021,0.94,0.1885
4022,0.94,0.1995
4023,0.94,0.178
4024,0.94,0.182
4025,0.94,0.1885
4026,0.94,0.1785
4027,0.94,0.1845
4028,0.94,0.1975
4029,0.94,0.1765
4030,0.94,0.1865
4031,0.94,0.1855
4032,0.94,0.203
4033,0.94,0.184
4034,0.94,0.193
4035,0.94,0.211
4036,0.94,0.1895
4037,0.94,0.1815
4038,0.94,0.2025
4039,0.94,0.1825
4040,0.94,0.1765
4041,0.94,0.1795
4042,0.94,0.2
4043,0.94,0.1775
4044,0.94,0.1885
4045,0.94,0.188
4046,0.94,0.2015
4047,0.94,0.1935
4048,0.94,0.1725
4049,0.94,0.201
4050,0.94,0.2005
4051,0.94,0.1505
4052,0.94,0.192
4053,0.94,0.177
4054,0.94,0.1805
4055,0.94,0.178
4056,0.94,0.1865
4057,0.94,0.179
4058,0.94,0.187
4059,0.94,0.1805
4060,0.94,0.1865
4061,0.94,0.1975
4062,0.94,0.1825
4063,0.94,0.1975
4064,0.94,0.1615
4065,0.94,0.1915
4066,0.94,0.197
4067,0.94,0.198
4068,0.94,0.1875
4069,0.94,0.1675
4070,0.94,0.1835
4071,0.94,0.195
4072,0.94,0.2095
4073,0.94,0.204
4074,0.94,0.1885
4075,0.94,0.1875
4076,0.94,0.1825
4077,0.94,0.1925
4078,0.94,0.183
4079,0.94,0.1755
4080,0.94,0.197
4081,0.94,0.1885
4082,0.94,0.1855
4083,0.94,0.1955
4084,0.94,0.1875
4085,0.94,0.187
4086,0.94,0.1885
4087,0.94,0.1895
4088,0.94,0.1835
4089,0.94,0.174
4090,0.94,0.192
4091,0.94,0.175
4092,0.94,0.2055
4093,0.94,0.177
4094,0.94,0.1805
4095,0.94,0.1895
4096,0.94,0.184
4097,0.94,0.1845
4098,0.94,0.194
4099,0.94,0.1735
4100,0.94,0.193
4101,0.94,0.1845
4102,0.94,0.183
4103,0.94,0.183
4104,0.94,0.177
4105,0.94,0.2015
4106,0.94,0.1915
4107,0.94,0.1935
4108,0.94,0.1785
4109,0.94,0.1795
4110,0.94,0.189
4111,0.94,0.1995
4112,0.94,0.1675
4113,0.94,0.1865
4114,0.94,0.192
4115,0.94,0.1775
4116,0.94,0.1905
4117,0.94,0.194
4118,0.94,0.1945
4119,0.94,0.1705
4120,0.94,0.1995
4121,0.94,0.18
4122,0.94,0.198
4123,0.94,0.201
4124,0.94,0.1895
4125,0.94,0.194
4126,0.94,0.205
4127,0.94,0.1845
4128,0.94,0.1775
4129,0.94,0.2025
4130,0.94,0.175
4131,0.94,0.178
4132,0.94,0.1885
4133,0.94,0.192
4134,0.94,0.1855
4135,0.94,0.1905
4136,0.94,0.1815
4137,0.94,0.1825
4138,0.94,0.188
4139,0.94,0.194
4140,0.94,0.17
4141,0.94,0.183
4142,0.94,0.184
4143,0.94,0.202
4144,0.94,0.202
4145,0.94,0.1965
4146,0.94,0.193
4147,0.94,0.1895
4148,0.94,0.195
4149,0.94,0.185
4150,0.94,0.193
4151,0.94,0.1805
4152,0.94,0.202
4153,0.94,0.1815
4154,0.94,0.1835
4155,0.94,0.191
4156,0.94,0.1805
4157,0.94,0.189
4158,0.94,0.1925
4159,0.94,0.2015
4160,0.94,0.184
4161,0.94,0.201
4162,0.94,0.188
4163,0.94,0.1925
4164,0.94,0.193
4165,0.94,0.1895
4166,0.94,0.194
4167,0.94,0.1875
4168,0.94,0.213
4169,0.94,0.2085
4170,0.94,0.197
4171,0.94,0.193
4172,0.94,0.195
4173,0.94,0.1775
4174,0.94,0.2045
4175,0.94,0.1835
4176,0.94,0.1795
4177,0.94,0.194
4178,0.94,0.1995
4179,0.94,0.1925
4180,0.94,0.167
4181,0.94,0.1885
4182,0.94,0.185
4183,0.94,0.1775
4184,0.94,0.191
4185,0.94,0.1775
4186,0.94,0.186
4187,0.94,0.186
4188,0.94,0.1725
4189,0.94,0.1925
4190,0.94,0.1925
4191,0.94,0.195
4192,0.94,0.1875
4193,0.94,0.188
4194,0.94,0.184
4195,0.94,0.1765
4196,0.94,0.209
4197,0.94,0.1975
4198,0.94,0.1975
4199,0.94,0.1825
4200,0.94,0.1975
4201,0.94,0.1795
4202,0.94,0.1965
4203,0.94,0.1955
4204,0.94,0.1925
4205,0.94,0.195
4206,0.94,0.186
4207,0.94,0.175
4208,0.94,0.1805
4209,0.94,0.1935
4210,0.94,0.1745
4211,0.94,0.1975
4212,0.94,0.179
4213,0.94,0.2035
4214,0.94,0.18
4215,0.94,0.194
4216,0.94,0.182
4217,0.94,0.1745
4218,0.94,0.191
4219,0.94,0.1835
4220,0.94,0.169
4221,0.94,0.178
4222,0.94,0.2
4223,0.94,0.1785
4224,0.94,0.1845
4225,0.94,0.1925
4226,0.94,0.1895
4227,0.94,0.183
4228,0.94,0.194
4229,0.94,0.1995
4230,0.94,0.167
4231,0.94,0.183
4232,0.94,0.189
4233,0.94,0.193
4234,0.94,0.192
4235,0.94,0.1905
4236,0.94,0.184
4237,0.94,0.2075
4238,0.94,0.1785
4239,0.94,0.167
4240,0.94,0.1765
4241,0.94,0.183
4242,0.94,0.2085
4243,0.94,0.18
4244,0.94,0.205
4245,0.94,0.196
4246,0.94,0.201
4247,0.94,0.1735
4248,0.94,0.186
4249,0.94,0.199
4250,0.94,0.186
4251,0.94,0.1805
4252,0.94,0.1845
4253,0.94,0.184
4254,0.94,0.1835
4255,0.94,0.1905
4256,0.94,0.187
4257,0.94,0.181
4258,0.94,0.173
4259,0.94,0.195
4260,0.94,0.19
4261,0.94,0.2045
4262,0.94,0.187
4263,0.94,0.183
4264,0.94,0.173
4265,0.94,0.188
4266,0.94,0.181
4267,0.94,0.1755
4268,0.94,0.1885
4269,0.94,0.189
4270,0.94,0.194
4271,0.94,0.2015
4272,0.94,0.164
4273,0.94,0.1735
4274,0.94,0.175
4275,0.94,0.2005
4276,0.94,0.181
4277,0.94,0.1885
4278,0.94,0.165
4279,0.94,0.192
4280,0.94,0.177
4281,0.94,0.201
4282,0.94,0.198
4283,0.94,0.194
4284,0.94,0.171
4285,0.94,0.174
4286,0.94,0.178
4287,0.94,0.1925
4288,0.94,0.2155
4289,0.94,0.1725
4290,0.94,0.1945
4291,0.94,0.19
4292,0.94,0.1855
4293,0.94,0.191
4294,0.94,0.1835
4295,0.94,0.1945
4296,0.94,0.1935
4297,0.94,0.1965
4298,0.94,0.177
4299,0.94,0.1835
4300,0.94,0.196
4301,0.94,0.183
4302,0.94,0.182
4303,0.94,0.2
4304,0.94,0.204
4305,0.94,0.1885
4306,0.94,0.207
4307,0.94,0.1965
4308,0.94,0.1805
4309,0.94,0.1945
4310,0.94,0.185
4311,0.94,0.155
4312,0.94,0.1835
4313,0.94,0.1755
4314,0.94,0.187
4315,0.94,0.172
4316,0.94,0.1945
4317,0.94,0.1845
4318,0.94,0.1705
4319,0.94,0.199
4320,0.94,0.1985
4321,0.94,0.1785
4322,0.94,0.1955
4323,0.94,0.1895
4324,0.94,0.1875
4325,0.94,0.197
4326,0.94,0.18
4327,0.94,0.177
4328,0.94,0.2005
4329,0.94,0.185
4330,0.94,0.204
4331,0.94,0.2085
4332,0.94,0.193
4333,0.94,0.1765
4334,0.94,0.1885
4335,0.94,0.1955
4336,0.94,0.1905
4337,0.94,0.182
4338,0.94,0.198
4339,0.94,0.1805
4340,0.94,0.1885
4341,0.94,0.1995
4342,0.94,0.187
4343,0.94,0.204
4344,0.94,0.1885
4345,0.94,0.1835
4346,0.94,0.1825
4347,0.94,0.1935
4348,0.94,0.177
4349,0.94,0.1975
4350,0.94,0.1785
4351,0.94,0.185
4352,0.94,0.192
4353,0.94,0.197
4354,0.94,0.183
4355,0.94,0.1955
4356,0.94,0.2025
4357,0.94,0.1835
4358,0.94,0.166
4359,0.94,0.1875
4360,0.94,0.1845
4361,0.94,0.202
4362,0.94,0.2005
4363,0.94,0.185
4364,0.94,0.1875
4365,0.94,0.1785
4366,0.94,0.198
4367,0.94,0.1735
4368,0.94,0.196
4369,0.94,0.19
4370,0.94,0.188
4371,0.94,0.1935
4372,0.94,0.194
4373,0.94,0.181
4374,0.94,0.1795
4375,0.94,0.173
4376,0.94,0.189
4377,0.94,0.1895
4378,0.94,0.181
4379,0.94,0.1835
4380,0.94,0.1995
4381,0.94,0.176
4382,0.94,0.1785
4383,0.94,0.188
4384,0.94,0.181
4385,0.94,0.2035
4386,0.94,0.1775
4387,0.94,0.1625
4388,0.94,0.1865
4389,0.94,0.1685
4390,0.94,0.18
4391,0.94,0.2075
4392,0.94,0.1875
4393,0.94,0.183
4394,0.94,0.2055
4395,0.94,0.1675
4396,0.94,0.207
4397,0.94,0.1855
4398,0.94,0.1785
4399,0.94,0.184
4400,0.94,0.1935
4401,0.94,0.196
4402,0.94,0.191
4403,0.94,0.1975
4404,0.94,0.184
4405,0.94,0.193
4406,0.94,0.1965
4407,0.94,0.189
4408,0.94,0.186
4409,0.94,0.186
4410,0.94,0.1745
4411,0.94,0.178
4412,0.94,0.19
4413,0.94,0.194
4414,0.94,0.1915
4415,0.94,0.1845
4416,0.94,0.1795
4417,0.94,0.1785
4418,0.94,0.1925
4419,0.94,0.181
4420,0.94,0.196
4421,0.94,0.1705
4422,0.94,0.1925
4423,0.94,0.206
4424,0.94,0.176
4425,0.94,0.172
4426,0.94,0.1705
4427,0.94,0.2035
4428,0.94,0.1985
4429,0.94,0.198
4430,0.94,0.187
4431,0.94,0.179
4432,0.94,0.1855
4433,0.94,0.1895
4434,0.94,0.1925
4435,0.94,0.1955
4436,0.94,0.2005
4437,0.94,0.187
4438,0.94,0.192
4439,0.94,0.1935
4440,0.94,0.1905
4441,0.94,0.175
4442,0.94,0.183
4443,0.94,0.2
4444,0.94,0.1915
4445,0.94,0.1815
4446,0.94,0.1795
4447,0.94,0.1775
4448,0.94,0.1975
4449,0.94,0.174
4450,0.94,0.204
4451,0.94,0.2015
4452,0.94,0.212
4453,0.94,0.1955
4454,0.94,0.1875
4455,0.94,0.1865
4456,0.94,0.206
4457,0.94,0.182
4458,0.94,0.189
4459,0.94,0.1895
4460,0.94,0.1905
4461,0.94,0.2015
4462,0.94,0.176
4463,0.94,0.1925
4464,0.94,0.1745
4465,0.94,0.199
4466,0.94,0.1755
4467,0.94,0.185
4468,0.94,0.1785
4469,0.94,0.176
4470,0.94,0.1915
4471,0.94,0.195
4472,0.94,0.193
4473,0.94,0.1905
4474,0.94,0.206
4475,0.94,0.184
4476,0.94,0.18
4477,0.94,0.1805
4478,0.94,0.2095
4479,0.94,0.205
4480,0.94,0.187
4481,0.94,0.196
4482,0.94,0.1895
4483,0.94,0.191
4484,0.94,0.1905
4485,0.94,0.195
4486,0.94,0.181
4487,0.94,0.1805
4488,0.94,0.194
4489,0.94,0.201
4490,0.94,0.2005
4491,0.94,0.186
4492,0.94,0.1915
4493,0.94,0.19
4494,0.94,0.1915
4495,0.94,0.181
4496,0.94,0.1935
4497,0.94,0.1955
4498,0.94,0.186
4499,0.94,0.2
4500,0.94,0.1905
4501,0.94,0.18
4502,0.94,0.1895
4503,0.94,0.1785
4504,0.94,0.1855
4505,0.94,0.186
4506,0.94,0.187
4507,0.94,0.1895
4508,0.94,0.201
4509,0.94,0.1995
4510,0.94,0.185
4511,0.94,0.1825
4512,0.94,0.1905
4513,0.94,0.1835
4514,0.94,0.1825
4515,0.94,0.2085
4516,0.94,0.1905
4517,0.94,0.182
4518,0.94,0.1915
4519,0.94,0.1875
4520,0.94,0.178
4521,0.94,0.185
4522,0.94,0.203
4523,0.94,0.1785
4524,0.94,0.1855
4525,0.94,0.1985
4526,0.94,0.199
4527,0.94,0.1895
4528,0.94,0.183
4529,0.94,0.1825
4530,0.94,0.1945
4531,0.94,0.185
4532,0.94,0.1905
4533,0.94,0.2035
4534,0.94,0.2045
4535,0.94,0.1665
4536,0.94,0.1885
4537,0.94,0.1805
4538,0.94,0.196
4539,0.94,0.1925
4540,0.94,0.179
4541,0.94,0.195
4542,0.94,0.179
4543,0.94,0.205
4544,0.94,0.188
4545,0.94,0.174
4546,0.94,0.1765
4547,0.94,0.2045
4548,0.94,0.175
4549,0.94,0.177
4550,0.94,0.177
4551,0.94,0.176
4552,0.94,0.189
4553,0.94,0.1885
4554,0.94,0.1945
4555,0.94,0.1915
4556,0.94,0.177
4557,0.94,0.185
4558,0.94,0.1885
4559,0.94,0.1985
4560,0.94,0.188
4561,0.94,0.182
4562,0.94,0.183
4563,0.94,0.1845
4564,0.94,0.186
4565,0.94,0.1905
4566,0.94,0.1775
4567,0.94,0.1895
4568,0.94,0.1855
4569,0.94,0.1835
4570,0.94,0.185
4571,0.94,0.2005
4572,0.94,0.1955
4573,0.94,0.171
4574,0.94,0.181
4575,0.94,0.191
4576,0.94,0.173
4577,0.94,0.1975
4578,0.94,0.1835
4579,0.94,0.1865
4580,0.94,0.1825
4581,0.94,0.174
4582,0.94,0.1815
4583,0.94,0.192
4584,0.94,0.1985
4585,0.94,0.2075
4586,0.94,0.1775
4587,0.94,0.213
4588,0.94,0.1675
4589,0.94,0.204
4590,0.94,0.1815
4591,0.94,0.187
4592,0.94,0.197
4593,0.94,0.1795
4594,0.94,0.203
4595,0.94,0.1885
4596,0.94,0.1825
4597,0.94,0.1955
4598,0.94,0.181
4599,0.94,0.2
4600,0.94,0.194
4601,0.94,0.1985
4602,0.94,0.1895
4603,0.94,0.1825
4604,0.94,0.185
4605,0.94,0.1705
4606,0.94,0.1855
4607,0.94,0.1745
4608,0.94,0.187
4609,0.94,0.1835
4610,0.94,0.171
4611,0.94,0.1785
4612,0.94,0.185
4613,0.94,0.1875
4614,0.94,0.193
4615,0.94,0.1895
4616,0.94,0.1935
4617,0.94,0.1885
4618,0.94,0.168
4619,0.94,0.1905
4620,0.94,0.1865
4621,0.94,0.1955
4622,0.94,0.171
4623,0.94,0.1875
4624,0.94,0.192
4625,0.94,0.197
4626,0.94,0.1915
4627,0.94,0.1865
4628,0.94,0.1815
4629,0.94,0.1895
4630,0.94,0.1985
4631,0.94,0.1775
4632,0.94,0.176
4633,0.94,0.1945
4634,0.94,0.1955
4635,0.94,0.183
4636,0.94,0.187
4637,0.94,0.1725
4638,0.94,0.191
4639,0.94,0.1815
4640,0.94,0.177
4641,0.94,0.2035
4642,0.94,0.1825
4643,0.94,0.1715
4644,0.94,0.2035
4645,0.94,0.184
4646,0.94,0.189
4647,0.94,0.181
4648,0.94,0.185
4649,0.94,0.1705
4650,0.94,0.1745
4651,0.94,0.169
4652,0.94,0.1845
4653,0.94,0.1625
4654,0.94,0.183
4655,0.94,0.1805
4656,0.94,0.1795
4657,0.94,0.208
4658,0.94,0.1905
4659,0.94,0.2035
4660,0.94,0.1965
4661,0.94,0.175
4662,0.94,0.1905
4663,0.94,0.188
4664,0.94,0.18
4665,0.94,0.1885
4666,0.94,0.1815
4667,0.94,0.196
4668,0.94,0.186
4669,0.94,0.1835
4670,0.94,0.182
4671,0.94,0.195
4672,0.94,0.1855
4673,0.94,0.1855
4674,0.94,0.182
4675,0.94,0.179
4676,0.94,0.1865
4677,0.94,0.1955
4678,0.94,0.181
4679,0.94,0.173
4680,0.94,0.182
4681,0.94,0.197
4682,0.94,0.178
4683,0.94,0.1955
4684,0.94,0.204
4685,0.94,0.1915
4686,0.94,0.1875
4687,0.94,0.19
4688,0.94,0.1865
4689,0.94,0.213
4690,0.94,0.182
4691,0.94,0.184
4692,0.94,0.184
4693,0.94,0.198
4694,0.94,0.196
4695,0.94,0.2035
4696,0.94,0.182
4697,0.94,0.1805
4698,0.94,0.1895
4699,0.94,0.188
4700,0.94,0.193
4701,0.94,0.182
4702,0.94,0.1905
4703,0.94,0.2055
4704,0.94,0.1965
4705,0.94,0.1835
4706,0.94,0.1775
4707,0.94,0.2155
4708,0.94,0.1955
4709,0.94,0.166
4710,0.94,0.1915
4711,0.94,0.186
4712,0.94,0.197
4713,0.94,0.167
4714,0.94,0.1905
4715,0.94,0.1865
4716,0.94,0.215
4717,0.94,0.1975
4718,0.94,0.1925
4719,0.94,0.182
4720,0.94,0.1995
4721,0.94,0.1785
4722,0.94,0.178
4723,0.94,0.1825
4724,0.94,0.1895
4725,0.94,0.182
4726,0.94,0.1905
4727,0.94,0.1875
4728,0.94,0.183
4729,0.94,0.173
4730,0.94,0.1915
4731,0.94,0.1995
4732,0.94,0.209
4733,0.94,0.1735
4734,0.94,0.1855
4735,0.94,0.1955
4736,0.94,0.1865
4737,0.94,0.1725
4738,0.94,0.1775
4739,0.94,0.2055
4740,0.94,0.174
4741,0.94,0.189
4742,0.94,0.199
4743,0.94,0.186
4744,0.94,0.1775
4745,0.94,0.1875
4746,0.94,0.1875
4747,0.94,0.1935
4748,0.94,0.187
4749,0.94,0.192
4750,0.94,0.194
4751,0.94,0.211
4752,0.94,0.181
4753,0.94,0.1955
4754,0.94,0.192
4755,0.94,0.187
4756,0.94,0.1985
4757,0.94,0.175
4758,0.94,0.2095
4759,0.94,0.1905
4760,0.94,0.1965
4761,0.94,0.1805
4762,0.94,0.2
4763,0.94,0.1865
4764,0.94,0.1885
4765,0.94,0.18
4766,0.94,0.1945
4767,0.94,0.191
4768,0.94,0.192
4769,0.94,0.1945
4770,0.94,0.17
4771,0.94,0.1935
4772,0.94,0.204
4773,0.94,0.1955
4774,0.94,0.204
4775,0.94,0.192
4776,0.94,0.189
4777,0.94,0.1855
4778,0.94,0.1955
4779,0.94,0.1875
4780,0.94,0.1715
4781,0.94,0.171
4782,0.94,0.1825
4783,0.94,0.172
4784,0.94,0.1675
4785,0.94,0.1905
4786,0.94,0.1745
4787,0.94,0.175
4788,0.94,0.1845
4789,0.94,0.1925
4790,0.94,0.1905
4791,0.94,0.191
4792,0.94,0.1905
4793,0.94,0.191
4794,0.94,0.167
4795,0.94,0.186
4796,0.94,0.181
4797,0.94,0.1915
4798,0.94,0.194
4799,0.94,0.203
4800,0.94,0.184
4801,0.94,0.1755
4802,0.94,0.203
4803,0.94,0.18
4804,0.94,0.1965
4805,0.94,0.1765
4806,0.94,0.1755
4807,0.94,0.177
4808,0.94,0.2065
4809,0.94,0.188
4810,0.94,0.199
4811,0.94,0.1915
4812,0.94,0.182
4813,0.94,0.1945
4814,0.94,0.176
4815,0.94,0.1865
4816,0.94,0.2025
4817,0.94,0.1825
4818,0.94,0.185
4819,0.94,0.188
4820,0.94,0.1905
4821,0.94,0.1975
4822,0.94,0.1885
4823,0.94,0.195
4824,0.94,0.18
4825,0.94,0.2095
4826,0.94,0.1865
4827,0.94,0.1725
4828,0.94,0.195
4829,0.94,0.195
4830,0.94,0.183
4831,0.94,0.178
4832,0.94,0.1885
4833,0.94,0.1755
4834,0.94,0.185
4835,0.94,0.175
4836,0.94,0.172
4837,0.94,0.1955
4838,0.94,0.204
4839,0.94,0.192
4840,0.94,0.185
4841,0.94,0.174
4842,0.94,0.1875
4843,0.94,0.1985
4844,0.94,0.1845
4845,0.94,0.2085
4846,0.94,0.168
4847,0.94,0.1835
4848,0.94,0.2015
4849,0.94,0.1815
4850,0.94,0.202
4851,0.94,0.19
4852,0.94,0.1895
4853,0.94,0.1755
4854,0.94,0.194
4855,0.94,0.187
4856,0.94,0.198
4857,0.94,0.1855
4858,0.94,0.1895
4859,0.94,0.187
4860,0.94,0.184
4861,0.94,0.178
4862,0.94,0.193
4863,0.94,0.1855
4864,0.94,0.18
4865,0.94,0.191
4866,0.94,0.1855
4867,0.94,0.184
4868,0.94,0.176
4869,0.94,0.187
4870,0.94,0.188
4871,0.94,0.191
4872,0.94,0.1895
4873,0.94,0.173
4874,0.94,0.182
4875,0.94,0.198
4876,0.94,0.1835
4877,0.94,0.1865
4878,0.94,0.185
4879,0.94,0.189
4880,0.94,0.1995
4881,0.94,0.2005
4882,0.94,0.1975
4883,0.94,0.194
4884,0.94,0.199
4885,0.94,0.193
4886,0.94,0.1765
4887,0.94,0.2095
4888,0.94,0.1955
4889,0.94,0.1765
4890,0.94,0.1955
4891,0.94,0.192
4892,0.94,0.189
4893,0.94,0.187
4894,0.94,0.201
4895,0.94,0.19
4896,0.94,0.194
4897,0.94,0.1895
4898,0.94,0.208
4899,0.94,0.1885
4900,0.94,0.208
4901,0.94,0.1685
4902,0.94,0.1925
4903,0.94,0.2045
4904,0.94,0.193
4905,0.94,0.183
4906,0.94,0.198
4907,0.94,0.19
4908,0.94,0.1835
4909,0.94,0.1935
4910,0.94,0.1945
4911,0.94,0.177
4912,0.94,0.185
4913,0.94,0.1895
4914,0.94,0.204
4915,0.94,0.1975
4916,0.94,0.1865
4917,0.94,0.1785
4918,0.94,0.1955
4919,0.94,0.1995
4920,0.94,0.177
4921,0.94,0.193
4922,0.94,0.202
4923,0.94,0.2035
4924,0.94,0.2085
4925,0.94,0.1785
4926,0.94,0.18
4927,0.94,0.168
4928,0.94,0.205
4929,0.94,0.205
4930,0.94,0.182
4931,0.94,0.195
4932,0.94,0.1965
4933,0.94,0.1845
4934,0.94,0.1925
4935,0.94,0.198
4936,0.94,0.176
4937,0.94,0.2005
4938,0.94,0.18
4939,0.94,0.1745
4940,0.94,0.181
4941,0.94,0.1945
4942,0.94,0.176
4943,0.94,0.199
4944,0.94,0.183
4945,0.94,0.18
