"simID","q","dhat"
4950,0.95,0.1825
4951,0.95,0.1985
4952,0.95,0.203
4953,0.95,0.199
4954,0.95,0.1795
4955,0.95,0.1985
4956,0.95,0.1785
4957,0.95,0.189
4958,0.95,0.174
4959,0.95,0.185
4960,0.95,0.1855
4961,0.95,0.1855
4962,0.95,0.198
4963,0.95,0.1955
4964,0.95,0.1885
4965,0.95,0.184
4966,0.95,0.1835
4967,0.95,0.1735
4968,0.95,0.1975
4969,0.95,0.1775
4970,0.95,0.189
4971,0.95,0.191
4972,0.95,0.19
4973,0.95,0.189
4974,0.95,0.183
4975,0.95,0.204
4976,0.95,0.2005
4977,0.95,0.194
4978,0.95,0.184
4979,0.95,0.179
4980,0.95,0.19
4981,0.95,0.206
4982,0.95,0.2015
4983,0.95,0.1925
4984,0.95,0.202
4985,0.95,0.196
4986,0.95,0.1985
4987,0.95,0.2035
4988,0.95,0.1955
4989,0.95,0.192
4990,0.95,0.1945
4991,0.95,0.1985
4992,0.95,0.1905
4993,0.95,0.188
4994,0.95,0.1875
4995,0.95,0.2025
4996,0.95,0.19
4997,0.95,0.1945
4998,0.95,0.202
4999,0.95,0.1785
5000,0.95,0.1875
5001,0.95,0.187
5002,0.95,0.2275
5003,0.95,0.194
5004,0.95,0.1895
5005,0.95,0.19
5006,0.95,0.206
5007,0.95,0.1805
5008,0.95,0.189
5009,0.95,0.199
5010,0.95,0.1785
5011,0.95,0.2075
5012,0.95,0.182
5013,0.95,0.1845
5014,0.95,0.201
5015,0.95,0.183
5016,0.95,0.185
5017,0.95,0.19
5018,0.95,0.203
5019,0.95,0.1725
5020,0.95,0.177
5021,0.95,0.1805
5022,0.95,0.167
5023,0.95,0.179
5024,0.95,0.18
5025,0.95,0.1945
5026,0.95,0.1915
5027,0.95,0.1865
5028,0.95,0.193
5029,0.95,0.183
5030,0.95,0.197
5031,0.95,0.1765
5032,0.95,0.178
5033,0.95,0.1915
5034,0.95,0.1995
5035,0.95,0.188
5036,0.95,0.175
5037,0.95,0.1835
5038,0.95,0.199
5039,0.95,0.192
5040,0.95,0.195
5041,0.95,0.199
5042,0.95,0.204
5043,0.95,0.1685
5044,0.95,0.2
5045,0.95,0.1885
5046,0.95,0.191
5047,0.95,0.1945
5048,0.95,0.1905
5049,0.95,0.181
5050,0.95,0.2025
5051,0.95,0.194
5052,0.95,0.1825
5053,0.95,0.198
5054,0.95,0.2045
5055,0.95,0.1935
5056,0.95,0.2
5057,0.95,0.2
5058,0.95,0.1945
5059,0.95,0.2025
5060,0.95,0.1985
5061,0.95,0.1785
5062,0.95,0.197
5063,0.95,0.1785
5064,0.95,0.185
5065,0.95,0.1935
5066,0.95,0.1865
5067,0.95,0.1965
5068,0.95,0.192
5069,0.95,0.2
5070,0.95,0.1795
5071,0.95,0.1825
5072,0.95,0.2005
5073,0.95,0.198
5074,0.95,0.178
5075,0.95,0.2045
5076,0.95,0.191
5077,0.95,0.1955
5078,0.95,0.199
5079,0.95,0.199
5080,0.95,0.1925
5081,0.95,0.195
5082,0.95,0.184
5083,0.95,0.1965
5084,0.95,0.201
5085,0.95,0.1965
5086,0.95,0.177
5087,0.95,0.194
5088,0.95,0.1935
5089,0.95,0.1815
5090,0.95,0.185
5091,0.95,0.1965
5092,0.95,0.195
5093,0.95,0.1995
5094,0.95,0.175
5095,0.95,0.2025
5096,0.95,0.197
5097,0.95,0.194
5098,0.95,0.191
5099,0.95,0.202
5100,0.95,0.187
5101,0.95,0.1785
5102,0.95,0.1985
5103,0.95,0.1885
5104,0.95,0.19
5105,0.95,0.184
5106,0.95,0.1985
5107,0.95,0.1835
5108,0.95,0.1865
5109,0.95,0.1885
5110,0.95,0.1815
5111,0.95,0.1865
5112,0.95,0.188
5113,0.95,0.193
5114,0.95,0.195
5115,0.95,0.1935
5116,0.95,0.201
5117,0.95,0.1915
5118,0.95,0.201
5119,0.95,0.187
5120,0.95,0.1985
5121,0.95,0.1855
5122,0.95,0.1725
5123,0.95,0.2095
5124,0.95,0.193
5125,0.95,0.1825
5126,0.95,0.1915
5127,0.95,0.181
5128,0.95,0.1945
5129,0.95,0.1785
5130,0.95,0.189
5131,0.95,0.1935
5132,0.95,0.1775
5133,0.95,0.1875
5134,0.95,0.1825
5135,0.95,0.198
5136,0.95,0.1885
5137,0.95,0.1895
5138,0.95,0.1935
5139,0.95,0.1955
5140,0.95,0.1815
5141,0.95,0.1865
5142,0.95,0.201
5143,0.95,0.194
5144,0.95,0.1855
5145,0.95,0.212
5146,0.95,0.176
5147,0.95,0.1965
5148,0.95,0.2005
5149,0.95,0.1865
5150,0.95,0.182
5151,0.95,0.1815
5152,0.95,0.1865
5153,0.95,0.2125
5154,0.95,0.1835
5155,0.95,0.1815
5156,0.95,0.192
5157,0.95,0.191
5158,0.95,0.1975
5159,0.95,0.2035
5160,0.95,0.1935
5161,0.95,0.202
5162,0.95,0.176
5163,0.95,0.1935
5164,0.95,0.1935
5165,0.95,0.1925
5166,0.95,0.194
5167,0.95,0.1855
5168,0.95,0.196
5169,0.95,0.206
5170,0.95,0.1785
5171,0.95,0.169
5172,0.95,0.1835
5173,0.95,0.1735
5174,0.95,0.1805
5175,0.95,0.1765
5176,0.95,0.189
5177,0.95,0.195
5178,0.95,0.1905
5179,0.95,0.174
5180,0.95,0.1875
5181,0.95,0.1735
5182,0.95,0.1955
5183,0.95,0.207
5184,0.95,0.199
5185,0.95,0.2135
5186,0.95,0.192
5187,0.95,0.185
5188,0.95,0.2025
5189,0.95,0.181
5190,0.95,0.1895
5191,0.95,0.179
5192,0.95,0.1915
5193,0.95,0.193
5194,0.95,0.207
5195,0.95,0.19
5196,0.95,0.185
5197,0.95,0.188
5198,0.95,0.182
5199,0.95,0.1805
5200,0.95,0.1995
5201,0.95,0.177
5202,0.95,0.185
5203,0.95,0.186
5204,0.95,0.1945
5205,0.95,0.1865
5206,0.95,0.1775
5207,0.95,0.197
5208,0.95,0.179
5209,0.95,0.173
5210,0.95,0.171
5211,0.95,0.198
5212,0.95,0.195
5213,0.95,0.1735
5214,0.95,0.205
5215,0.95,0.186
5216,0.95,0.1805
5217,0.95,0.199
5218,0.95,0.1865
5219,0.95,0.1865
5220,0.95,0.2015
5221,0.95,0.182
5222,0.95,0.19
5223,0.95,0.1745
5224,0.95,0.177
5225,0.95,0.1935
5226,0.95,0.1945
5227,0.95,0.1975
5228,0.95,0.1995
5229,0.95,0.179
5230,0.95,0.1885
5231,0.95,0.182
5232,0.95,0.175
5233,0.95,0.1785
5234,0.95,0.1975
5235,0.95,0.201
5236,0.95,0.174
5237,0.95,0.192
5238,0.95,0.184
5239,0.95,0.1745
5240,0.95,0.185
5241,0.95,0.201
5242,0.95,0.193
5243,0.95,0.1985
5244,0.95,0.1905
5245,0.95,0.187
5246,0.95,0.194
5247,0.95,0.1865
5248,0.95,0.181
5249,0.95,0.194
5250,0.95,0.1755
5251,0.95,0.1765
5252,0.95,0.172
5253,0.95,0.2165
5254,0.95,0.1905
5255,0.95,0.172
5256,0.95,0.191
5257,0.95,0.181
5258,0.95,0.1995
5259,0.95,0.2025
5260,0.95,0.1915
5261,0.95,0.183
5262,0.95,0.1905
5263,0.95,0.2015
5264,0.95,0.1975
5265,0.95,0.1945
5266,0.95,0.202
5267,0.95,0.1915
5268,0.95,0.178
5269,0.95,0.1875
5270,0.95,0.1895
5271,0.95,0.1765
5272,0.95,0.184
5273,0.95,0.1985
5274,0.95,0.18
5275,0.95,0.1665
5276,0.95,0.1745
5277,0.95,0.2065
5278,0.95,0.186
5279,0.95,0.174
5280,0.95,0.174
5281,0.95,0.195
5282,0.95,0.1805
5283,0.95,0.2075
5284,0.95,0.1775
5285,0.95,0.189
5286,0.95,0.187
5287,0.95,0.1985
5288,0.95,0.177
5289,0.95,0.1915
5290,0.95,0.1815
5291,0.95,0.1895
5292,0.95,0.1915
5293,0.95,0.183
5294,0.95,0.172
5295,0.95,0.197
5296,0.95,0.1895
5297,0.95,0.205
5298,0.95,0.182
5299,0.95,0.185
5300,0.95,0.2
5301,0.95,0.191
5302,0.95,0.18
5303,0.95,0.1915
5304,0.95,0.1805
5305,0.95,0.197
5306,0.95,0.204
5307,0.95,0.1775
5308,0.95,0.208
5309,0.95,0.203
5310,0.95,0.205
5311,0.95,0.181
5312,0.95,0.193
5313,0.95,0.183
5314,0.95,0.191
5315,0.95,0.1715
5316,0.95,0.2025
5317,0.95,0.1965
5318,0.95,0.1935
5319,0.95,0.188
5320,0.95,0.197
5321,0.95,0.196
5322,0.95,0.196
5323,0.95,0.192
5324,0.95,0.1765
5325,0.95,0.1735
5326,0.95,0.1915
5327,0.95,0.1935
5328,0.95,0.1775
5329,0.95,0.185
5330,0.95,0.1845
5331,0.95,0.2045
5332,0.95,0.1805
5333,0.95,0.195
5334,0.95,0.188
5335,0.95,0.1855
5336,0.95,0.1915
5337,0.95,0.1885
5338,0.95,0.1925
5339,0.95,0.214
5340,0.95,0.1825
5341,0.95,0.187
5342,0.95,0.1885
5343,0.95,0.194
5344,0.95,0.2025
5345,0.95,0.1935
5346,0.95,0.2055
5347,0.95,0.2015
5348,0.95,0.1755
5349,0.95,0.182
5350,0.95,0.201
5351,0.95,0.1975
5352,0.95,0.1835
5353,0.95,0.1885
5354,0.95,0.1895
5355,0.95,0.1895
5356,0.95,0.189
5357,0.95,0.1775
5358,0.95,0.1835
5359,0.95,0.1935
5360,0.95,0.1955
5361,0.95,0.183
5362,0.95,0.211
5363,0.95,0.1995
5364,0.95,0.189
5365,0.95,0.201
5366,0.95,0.202
5367,0.95,0.178
5368,0.95,0.1835
5369,0.95,0.193
5370,0.95,0.187
5371,0.95,0.19
5372,0.95,0.1825
5373,0.95,0.1705
5374,0.95,0.1955
5375,0.95,0.182
5376,0.95,0.1945
5377,0.95,0.188
5378,0.95,0.1895
5379,0.95,0.1885
5380,0.95,0.195
5381,0.95,0.1875
5382,0.95,0.1735
5383,0.95,0.207
5384,0.95,0.192
5385,0.95,0.191
5386,0.95,0.187
5387,0.95,0.1775
5388,0.95,0.1905
5389,0.95,0.187
5390,0.95,0.186
5391,0.95,0.19
5392,0.95,0.183
5393,0.95,0.19
5394,0.95,0.197
5395,0.95,0.204
5396,0.95,0.222
5397,0.95,0.1895
5398,0.95,0.201
5399,0.95,0.204
5400,0.95,0.1925
5401,0.95,0.169
5402,0.95,0.1935
5403,0.95,0.1955
5404,0.95,0.1925
5405,0.95,0.2035
5406,0.95,0.176
5407,0.95,0.189
5408,0.95,0.2045
5409,0.95,0.1885
5410,0.95,0.1745
5411,0.95,0.193
5412,0.95,0.186
5413,0.95,0.1875
5414,0.95,0.1875
5415,0.95,0.1835
5416,0.95,0.1815
5417,0.95,0.1975
5418,0.95,0.2
5419,0.95,0.1865
5420,0.95,0.199
5421,0.95,0.1715
5422,0.95,0.171
5423,0.95,0.203
5424,0.95,0.196
5425,0.95,0.197
5426,0.95,0.1785
5427,0.95,0.1965
5428,0.95,0.193
5429,0.95,0.214
5430,0.95,0.178
5431,0.95,0.187
5432,0.95,0.198
5433,0.95,0.189
5434,0.95,0.186
5435,0.95,0.197
5436,0.95,0.1745
5437,0.95,0.2
5438,0.95,0.211
5439,0.95,0.221
5440,0.95,0.1785
5441,0.95,0.197
5442,0.95,0.194
5443,0.95,0.1865
5444,0.95,0.187
5445,0.95,0.181
5446,0.95,0.17
5447,0.95,0.2015
5448,0.95,0.2005
5449,0.95,0.198
5450,0.95,0.1945
5451,0.95,0.2015
5452,0.95,0.2085
5453,0.95,0.1835
5454,0.95,0.1745
5455,0.95,0.183
5456,0.95,0.1845
5457,0.95,0.1855
5458,0.95,0.199
5459,0.95,0.1995
5460,0.95,0.1965
5461,0.95,0.2095
5462,0.95,0.1905
5463,0.95,0.2125
5464,0.95,0.1915
5465,0.95,0.188
5466,0.95,0.201
5467,0.95,0.1955
5468,0.95,0.185
5469,0.95,0.1915
5470,0.95,0.183
5471,0.95,0.164
5472,0.95,0.2055
5473,0.95,0.203
5474,0.95,0.185
5475,0.95,0.193
5476,0.95,0.1905
5477,0.95,0.199
5478,0.95,0.191
5479,0.95,0.1905
5480,0.95,0.1835
5481,0.95,0.1855
5482,0.95,0.1705
5483,0.95,0.1945
5484,0.95,0.1825
5485,0.95,0.1945
5486,0.95,0.2045
5487,0.95,0.197
5488,0.95,0.197
5489,0.95,0.1855
5490,0.95,0.2125
5491,0.95,0.1835
5492,0.95,0.1795
5493,0.95,0.194
5494,0.95,0.19
5495,0.95,0.187
5496,0.95,0.206
5497,0.95,0.1945
5498,0.95,0.2055
5499,0.95,0.185
5500,0.95,0.193
5501,0.95,0.181
5502,0.95,0.1825
5503,0.95,0.194
5504,0.95,0.179
5505,0.95,0.197
5506,0.95,0.2005
5507,0.95,0.1885
5508,0.95,0.1835
5509,0.95,0.2035
5510,0.95,0.1725
5511,0.95,0.193
5512,0.95,0.2
5513,0.95,0.195
5514,0.95,0.1755
5515,0.95,0.2015
5516,0.95,0.182
5517,0.95,0.1885
5518,0.95,0.1775
5519,0.95,0.1835
5520,0.95,0.199
5521,0.95,0.1915
5522,0.95,0.2115
5523,0.95,0.188
5524,0.95,0.191
5525,0.95,0.204
5526,0.95,0.1705
5527,0.95,0.1805
5528,0.95,0.18
5529,0.95,0.1855
5530,0.95,0.188
5531,0.95,0.184
5532,0.95,0.1835
5533,0.95,0.191
5534,0.95,0.193
5535,0.95,0.1775
5536,0.95,0.184
5537,0.95,0.198
5538,0.95,0.175
5539,0.95,0.1805
5540,0.95,0.195
5541,0.95,0.183
5542,0.95,0.189
5543,0.95,0.196
5544,0.95,0.1945
5545,0.95,0.1865
5546,0.95,0.166
5547,0.95,0.192
5548,0.95,0.198
5549,0.95,0.188
5550,0.95,0.1815
5551,0.95,0.197
5552,0.95,0.1945
5553,0.95,0.207
5554,0.95,0.198
5555,0.95,0.192
5556,0.95,0.195
5557,0.95,0.1805
5558,0.95,0.186
5559,0.95,0.1965
5560,0.95,0.192
5561,0.95,0.179
5562,0.95,0.193
5563,0.95,0.185
5564,0.95,0.19
5565,0.95,0.2115
5566,0.95,0.169
5567,0.95,0.19
5568,0.95,0.187
5569,0.95,0.1835
5570,0.95,0.1925
5571,0.95,0.1855
5572,0.95,0.2025
5573,0.95,0.191
5574,0.95,0.192
5575,0.95,0.1895
5576,0.95,0.208
5577,0.95,0.183
5578,0.95,0.197
5579,0.95,0.1885
5580,0.95,0.2065
5581,0.95,0.194
5582,0.95,0.1945
5583,0.95,0.1905
5584,0.95,0.1765
5585,0.95,0.194
5586,0.95,0.178
5587,0.95,0.192
5588,0.95,0.1945
5589,0.95,0.2055
5590,0.95,0.1905
5591,0.95,0.2015
5592,0.95,0.186
5593,0.95,0.1975
5594,0.95,0.1875
5595,0.95,0.183
5596,0.95,0.1725
5597,0.95,0.18
5598,0.95,0.2
5599,0.95,0.195
5600,0.95,0.199
5601,0.95,0.191
5602,0.95,0.1815
5603,0.95,0.172
5604,0.95,0.187
5605,0.95,0.191
5606,0.95,0.1845
5607,0.95,0.201
5608,0.95,0.197
5609,0.95,0.187
5610,0.95,0.196
5611,0.95,0.181
5612,0.95,0.1915
5613,0.95,0.2
5614,0.95,0.1905
5615,0.95,0.19
5616,0.95,0.1975
5617,0.95,0.2155
5618,0.95,0.178
5619,0.95,0.1785
5620,0.95,0.1985
5621,0.95,0.1835
5622,0.95,0.2
5623,0.95,0.199
5624,0.95,0.189
5625,0.95,0.1935
5626,0.95,0.1905
5627,0.95,0.1755
5628,0.95,0.167
5629,0.95,0.195
5630,0.95,0.1955
5631,0.95,0.1605
5632,0.95,0.204
5633,0.95,0.1955
5634,0.95,0.1905
5635,0.95,0.164
5636,0.95,0.1915
5637,0.95,0.184
5638,0.95,0.213
5639,0.95,0.195
5640,0.95,0.199
5641,0.95,0.195
5642,0.95,0.176
5643,0.95,0.2085
5644,0.95,0.188
5645,0.95,0.1715
5646,0.95,0.186
5647,0.95,0.195
5648,0.95,0.187
5649,0.95,0.203
5650,0.95,0.18
5651,0.95,0.182
5652,0.95,0.174
5653,0.95,0.1855
5654,0.95,0.1995
5655,0.95,0.2005
5656,0.95,0.1905
5657,0.95,0.196
5658,0.95,0.19
5659,0.95,0.2155
5660,0.95,0.18
5661,0.95,0.18
5662,0.95,0.191
5663,0.95,0.187
5664,0.95,0.174
5665,0.95,0.187
5666,0.95,0.2065
5667,0.95,0.2045
5668,0.95,0.193
5669,0.95,0.1835
5670,0.95,0.18
5671,0.95,0.2125
5672,0.95,0.2045
5673,0.95,0.1855
5674,0.95,0.1795
5675,0.95,0.1925
5676,0.95,0.1995
5677,0.95,0.1865
5678,0.95,0.186
5679,0.95,0.1775
5680,0.95,0.1875
5681,0.95,0.185
5682,0.95,0.205
5683,0.95,0.182
5684,0.95,0.1885
5685,0.95,0.172
5686,0.95,0.1825
5687,0.95,0.1695
5688,0.95,0.197
5689,0.95,0.1825
5690,0.95,0.199
5691,0.95,0.186
5692,0.95,0.189
5693,0.95,0.1845
5694,0.95,0.1755
5695,0.95,0.1865
5696,0.95,0.2005
5697,0.95,0.1735
5698,0.95,0.1955
5699,0.95,0.1895
5700,0.95,0.1965
5701,0.95,0.196
5702,0.95,0.1845
5703,0.95,0.203
5704,0.95,0.1715
5705,0.95,0.2065
5706,0.95,0.1845
5707,0.95,0.1905
5708,0.95,0.1875
5709,0.95,0.195
5710,0.95,0.1885
5711,0.95,0.184
5712,0.95,0.1965
5713,0.95,0.199
5714,0.95,0.195
5715,0.95,0.1755
5716,0.95,0.18
5717,0.95,0.1995
5718,0.95,0.204
5719,0.95,0.194
5720,0.95,0.177
5721,0.95,0.197
5722,0.95,0.182
5723,0.95,0.197
5724,0.95,0.189
5725,0.95,0.194
5726,0.95,0.1855
5727,0.95,0.1805
5728,0.95,0.178
5729,0.95,0.1905
5730,0.95,0.1795
5731,0.95,0.189
5732,0.95,0.1885
5733,0.95,0.194
5734,0.95,0.2075
5735,0.95,0.1855
5736,0.95,0.2005
5737,0.95,0.188
5738,0.95,0.174
5739,0.95,0.194
5740,0.95,0.2105
5741,0.95,0.194
5742,0.95,0.17
5743,0.95,0.1715
5744,0.95,0.184
5745,0.95,0.185
5746,0.95,0.1855
5747,0.95,0.182
5748,0.95,0.194
5749,0.95,0.2005
5750,0.95,0.1855
5751,0.95,0.186
5752,0.95,0.1985
5753,0.95,0.173
5754,0.95,0.1755
5755,0.95,0.1905
5756,0.95,0.18
5757,0.95,0.181
5758,0.95,0.206
5759,0.95,0.195
5760,0.95,0.1835
5761,0.95,0.1955
5762,0.95,0.196
5763,0.95,0.1925
5764,0.95,0.1985
5765,0.95,0.2005
5766,0.95,0.184
5767,0.95,0.195
5768,0.95,0.175
5769,0.95,0.1825
5770,0.95,0.216
5771,0.95,0.184
5772,0.95,0.1955
5773,0.95,0.18
5774,0.95,0.187
5775,0.95,0.1725
5776,0.95,0.1925
5777,0.95,0.195
5778,0.95,0.177
5779,0.95,0.202
5780,0.95,0.202
5781,0.95,0.174
5782,0.95,0.1885
5783,0.95,0.186
5784,0.95,0.1865
5785,0.95,0.2005
5786,0.95,0.2005
5787,0.95,0.199
5788,0.95,0.185
5789,0.95,0.1975
5790,0.95,0.197
5791,0.95,0.182
5792,0.95,0.1815
5793,0.95,0.1775
5794,0.95,0.194
5795,0.95,0.2065
5796,0.95,0.2025
5797,0.95,0.1915
5798,0.95,0.202
5799,0.95,0.1925
5800,0.95,0.1975
5801,0.95,0.1995
5802,0.95,0.181
5803,0.95,0.169
5804,0.95,0.193
5805,0.95,0.1795
5806,0.95,0.189
5807,0.95,0.204
5808,0.95,0.206
5809,0.95,0.1925
5810,0.95,0.197
5811,0.95,0.1885
5812,0.95,0.186
5813,0.95,0.1815
5814,0.95,0.1695
5815,0.95,0.207
5816,0.95,0.1865
5817,0.95,0.1705
5818,0.95,0.204
5819,0.95,0.1885
5820,0.95,0.192
5821,0.95,0.1875
5822,0.95,0.204
5823,0.95,0.191
5824,0.95,0.1685
5825,0.95,0.202
5826,0.95,0.202
5827,0.95,0.1795
5828,0.95,0.19
5829,0.95,0.188
5830,0.95,0.1905
5831,0.95,0.1925
5832,0.95,0.213
5833,0.95,0.2075
5834,0.95,0.183
5835,0.95,0.179
5836,0.95,0.191
5837,0.95,0.199
5838,0.95,0.181
5839,0.95,0.19
5840,0.95,0.1855
5841,0.95,0.1795
5842,0.95,0.2
5843,0.95,0.19
5844,0.95,0.1985
5845,0.95,0.1765
5846,0.95,0.2005
5847,0.95,0.1875
5848,0.95,0.1905
5849,0.95,0.189
5850,0.95,0.19
5851,0.95,0.1695
5852,0.95,0.171
5853,0.95,0.1835
5854,0.95,0.1845
5855,0.95,0.186
5856,0.95,0.1925
5857,0.95,0.1925
5858,0.95,0.1875
5859,0.95,0.1975
5860,0.95,0.1885
5861,0.95,0.182
5862,0.95,0.195
5863,0.95,0.185
5864,0.95,0.175
5865,0.95,0.1955
5866,0.95,0.1835
5867,0.95,0.1855
5868,0.95,0.2015
5869,0.95,0.1775
5870,0.95,0.1835
5871,0.95,0.185
5872,0.95,0.196
5873,0.95,0.1995
5874,0.95,0.19
5875,0.95,0.1925
5876,0.95,0.1875
5877,0.95,0.205
5878,0.95,0.1825
5879,0.95,0.212
5880,0.95,0.194
5881,0.95,0.1755
5882,0.95,0.18
5883,0.95,0.204
5884,0.95,0.2085
5885,0.95,0.182
5886,0.95,0.1895
5887,0.95,0.195
5888,0.95,0.1945
5889,0.95,0.1965
5890,0.95,0.1975
5891,0.95,0.1935
5892,0.95,0.184
5893,0.95,0.2085
5894,0.95,0.196
5895,0.95,0.2085
5896,0.95,0.2025
5897,0.95,0.2085
5898,0.95,0.2025
5899,0.95,0.1815
5900,0.95,0.203
5901,0.95,0.19
5902,0.95,0.1885
5903,0.95,0.2125
5904,0.95,0.1905
5905,0.95,0.174
5906,0.95,0.166
5907,0.95,0.2055
5908,0.95,0.19
5909,0.95,0.189
5910,0.95,0.181
5911,0.95,0.2005
5912,0.95,0.182
5913,0.95,0.1995
5914,0.95,0.1665
5915,0.95,0.1825
5916,0.95,0.2055
5917,0.95,0.177
5918,0.95,0.193
5919,0.95,0.1875
5920,0.95,0.183
5921,0.95,0.1845
5922,0.95,0.195
5923,0.95,0.1895
5924,0.95,0.187
5925,0.95,0.1795
5926,0.95,0.177
5927,0.95,0.2075
5928,0.95,0.183
5929,0.95,0.172
5930,0.95,0.163
5931,0.95,0.1855
5932,0.95,0.2
5933,0.95,0.2075
5934,0.95,0.2045
5935,0.95,0.1975
5936,0.95,0.187
5937,0.95,0.2035
5938,0.95,0.1915
5939,0.95,0.1835
5940,0.95,0.196
5941,0.95,0.186
5942,0.95,0.1865
5943,0.95,0.1725
5944,0.95,0.1775
5945,0.95,0.2065
5946,0.95,0.188
5947,0.95,0.195
5948,0.95,0.1925
5949,0.95,0.1845
5950,0.95,0.177
5951,0.95,0.192
5952,0.95,0.1885
5953,0.95,0.207
5954,0.95,0.2025
5955,0.95,0.1805
5956,0.95,0.182
5957,0.95,0.1885
5958,0.95,0.189
5959,0.95,0.1905
5960,0.95,0.1915
5961,0.95,0.19
5962,0.95,0.184
5963,0.95,0.194
5964,0.95,0.1955
5965,0.95,0.19
5966,0.95,0.199
5967,0.95,0.19
5968,0.95,0.177
5969,0.95,0.189
5970,0.95,0.19
5971,0.95,0.2
5972,0.95,0.176
5973,0.95,0.1805
5974,0.95,0.1935
5975,0.95,0.1795
5976,0.95,0.192
5977,0.95,0.196
5978,0.95,0.2135
5979,0.95,0.179
5980,0.95,0.199
5981,0.95,0.2
5982,0.95,0.191
5983,0.95,0.174
5984,0.95,0.2015
5985,0.95,0.182
5986,0.95,0.1745
5987,0.95,0.181
5988,0.95,0.1985
5989,0.95,0.19
5990,0.95,0.189
5991,0.95,0.201
5992,0.95,0.1865
5993,0.95,0.193
5994,0.95,0.1945
5995,0.95,0.1905
5996,0.95,0.1735
5997,0.95,0.181
5998,0.95,0.19
5999,0.95,0.179
6000,0.95,0.1645
6001,0.95,0.1775
6002,0.95,0.1935
6003,0.95,0.176
6004,0.95,0.2035
6005,0.95,0.183
6006,0.95,0.18
6007,0.95,0.2015
6008,0.95,0.186
6009,0.95,0.1975
6010,0.95,0.178
6011,0.95,0.1735
6012,0.95,0.195
6013,0.95,0.1845
6014,0.95,0.19
6015,0.95,0.1975
6016,0.95,0.198
6017,0.95,0.1945
6018,0.95,0.192
6019,0.95,0.1895
6020,0.95,0.178
6021,0.95,0.189
6022,0.95,0.1895
6023,0.95,0.1695
6024,0.95,0.182
6025,0.95,0.1765
6026,0.95,0.191
6027,0.95,0.1755
6028,0.95,0.1875
6029,0.95,0.1935
6030,0.95,0.2095
6031,0.95,0.169
6032,0.95,0.185
6033,0.95,0.194
6034,0.95,0.194
6035,0.95,0.1845
6036,0.95,0.1985
6037,0.95,0.18
6038,0.95,0.1965
6039,0.95,0.174
6040,0.95,0.207
6041,0.95,0.1915
6042,0.95,0.182
6043,0.95,0.1855
6044,0.95,0.2015
6045,0.95,0.1985
6046,0.95,0.175
6047,0.95,0.1915
6048,0.95,0.1835
6049,0.95,0.1875
6050,0.95,0.178
6051,0.95,0.1765
6052,0.95,0.217
6053,0.95,0.1845
6054,0.95,0.19
6055,0.95,0.183
6056,0.95,0.207
6057,0.95,0.1745
6058,0.95,0.196
6059,0.95,0.185
6060,0.95,0.181
6061,0.95,0.189
6062,0.95,0.1885
6063,0.95,0.176
6064,0.95,0.1785
6065,0.95,0.218
6066,0.95,0.184
6067,0.95,0.197
6068,0.95,0.1905
6069,0.95,0.1965
6070,0.95,0.189
6071,0.95,0.1965
6072,0.95,0.1825
6073,0.95,0.1985
6074,0.95,0.1795
6075,0.95,0.173
6076,0.95,0.2005
6077,0.95,0.1855
6078,0.95,0.18
6079,0.95,0.212
6080,0.95,0.2035
6081,0.95,0.1915
6082,0.95,0.1965
6083,0.95,0.185
6084,0.95,0.179
6085,0.95,0.1945
6086,0.95,0.185
6087,0.95,0.187
6088,0.95,0.1815
6089,0.95,0.1855
6090,0.95,0.1865
6091,0.95,0.1945
6092,0.95,0.179
6093,0.95,0.192
6094,0.95,0.194
6095,0.95,0.192
6096,0.95,0.1785
6097,0.95,0.188
6098,0.95,0.192
6099,0.95,0.176
6100,0.95,0.19
6101,0.95,0.201
6102,0.95,0.188
6103,0.95,0.17
6104,0.95,0.186
6105,0.95,0.2055
6106,0.95,0.1745
6107,0.95,0.2065
6108,0.95,0.176
6109,0.95,0.1785
6110,0.95,0.167
6111,0.95,0.19
6112,0.95,0.1885
6113,0.95,0.2085
6114,0.95,0.2
6115,0.95,0.189
6116,0.95,0.1835
6117,0.95,0.1905
6118,0.95,0.1995
6119,0.95,0.1785
6120,0.95,0.1905
6121,0.95,0.1835
6122,0.95,0.19
6123,0.95,0.199
6124,0.95,0.173
6125,0.95,0.1915
6126,0.95,0.1925
6127,0.95,0.1865
6128,0.95,0.1825
6129,0.95,0.1705
6130,0.95,0.1785
6131,0.95,0.1905
6132,0.95,0.189
6133,0.95,0.1885
6134,0.95,0.2005
6135,0.95,0.1965
6136,0.95,0.1825
6137,0.95,0.2025
6138,0.95,0.179
6139,0.95,0.1905
6140,0.95,0.193
6141,0.95,0.1885
6142,0.95,0.2085
6143,0.95,0.1915
6144,0.95,0.212
6145,0.95,0.1875
6146,0.95,0.1695
6147,0.95,0.193
6148,0.95,0.195
6149,0.95,0.2085
6150,0.95,0.2035
6151,0.95,0.1895
6152,0.95,0.1845
6153,0.95,0.1875
6154,0.95,0.201
6155,0.95,0.1995
6156,0.95,0.1975
6157,0.95,0.1745
6158,0.95,0.2105
6159,0.95,0.1665
6160,0.95,0.1865
6161,0.95,0.1925
6162,0.95,0.1955
6163,0.95,0.1805
6164,0.95,0.191
6165,0.95,0.209
