"simID","q","dhat"
4950,0.92,0.1915
4951,0.92,0.1975
4952,0.92,0.176
4953,0.92,0.192
4954,0.92,0.1855
4955,0.92,0.1945
4956,0.92,0.182
4957,0.92,0.1965
4958,0.92,0.1715
4959,0.92,0.197
4960,0.92,0.1725
4961,0.92,0.19
4962,0.92,0.1875
4963,0.92,0.1855
4964,0.92,0.173
4965,0.92,0.193
4966,0.92,0.1835
4967,0.92,0.199
4968,0.92,0.193
4969,0.92,0.189
4970,0.92,0.171
4971,0.92,0.1985
4972,0.92,0.1805
4973,0.92,0.183
4974,0.92,0.1905
4975,0.92,0.19
4976,0.92,0.1845
4977,0.92,0.1775
4978,0.92,0.1685
4979,0.92,0.1885
4980,0.92,0.1935
4981,0.92,0.1995
4982,0.92,0.19
4983,0.92,0.1865
4984,0.92,0.1675
4985,0.92,0.19
4986,0.92,0.187
4987,0.92,0.18
4988,0.92,0.1925
4989,0.92,0.1765
4990,0.92,0.192
4991,0.92,0.1875
4992,0.92,0.1845
4993,0.92,0.1845
4994,0.92,0.18
4995,0.92,0.1715
4996,0.92,0.1805
4997,0.92,0.1685
4998,0.92,0.1835
4999,0.92,0.184
5000,0.92,0.1905
5001,0.92,0.1835
5002,0.92,0.1825
5003,0.92,0.1765
5004,0.92,0.168
5005,0.92,0.192
5006,0.92,0.1755
5007,0.92,0.167
5008,0.92,0.177
5009,0.92,0.1815
5010,0.92,0.172
5011,0.92,0.1685
5012,0.92,0.1785
5013,0.92,0.179
5014,0.92,0.189
5015,0.92,0.181
5016,0.92,0.1855
5017,0.92,0.1755
5018,0.92,0.1715
5019,0.92,0.185
5020,0.92,0.176
5021,0.92,0.192
5022,0.92,0.1895
5023,0.92,0.193
5024,0.92,0.1685
5025,0.92,0.196
5026,0.92,0.1805
5027,0.92,0.1815
5028,0.92,0.1765
5029,0.92,0.1855
5030,0.92,0.1885
5031,0.92,0.1735
5032,0.92,0.179
5033,0.92,0.1955
5034,0.92,0.1735
5035,0.92,0.1945
5036,0.92,0.173
5037,0.92,0.194
5038,0.92,0.1845
5039,0.92,0.172
5040,0.92,0.169
5041,0.92,0.1905
5042,0.92,0.1815
5043,0.92,0.1845
5044,0.92,0.1985
5045,0.92,0.1965
5046,0.92,0.199
5047,0.92,0.173
5048,0.92,0.2015
5049,0.92,0.178
5050,0.92,0.1745
5051,0.92,0.188
5052,0.92,0.1815
5053,0.92,0.193
5054,0.92,0.177
5055,0.92,0.1905
5056,0.92,0.1845
5057,0.92,0.179
5058,0.92,0.175
5059,0.92,0.1825
5060,0.92,0.1745
5061,0.92,0.1885
5062,0.92,0.169
5063,0.92,0.1795
5064,0.92,0.1935
5065,0.92,0.1985
5066,0.92,0.177
5067,0.92,0.1835
5068,0.92,0.191
5069,0.92,0.2075
5070,0.92,0.1985
5071,0.92,0.1795
5072,0.92,0.188
5073,0.92,0.1855
5074,0.92,0.176
5075,0.92,0.1955
5076,0.92,0.1775
5077,0.92,0.192
5078,0.92,0.178
5079,0.92,0.1905
5080,0.92,0.1735
5081,0.92,0.178
5082,0.92,0.181
5083,0.92,0.1905
5084,0.92,0.1845
5085,0.92,0.188
5086,0.92,0.193
5087,0.92,0.1885
5088,0.92,0.1925
5089,0.92,0.176
5090,0.92,0.1745
5091,0.92,0.1645
5092,0.92,0.1745
5093,0.92,0.1865
5094,0.92,0.208
5095,0.92,0.183
5096,0.92,0.181
5097,0.92,0.179
5098,0.92,0.1845
5099,0.92,0.187
5100,0.92,0.185
5101,0.92,0.16
5102,0.92,0.2085
5103,0.92,0.1775
5104,0.92,0.194
5105,0.92,0.175
5106,0.92,0.186
5107,0.92,0.176
5108,0.92,0.1945
5109,0.92,0.1795
5110,0.92,0.173
5111,0.92,0.1885
5112,0.92,0.1905
5113,0.92,0.184
5114,0.92,0.1825
5115,0.92,0.188
5116,0.92,0.179
5117,0.92,0.1765
5118,0.92,0.1835
5119,0.92,0.1825
5120,0.92,0.195
5121,0.92,0.1875
5122,0.92,0.1725
5123,0.92,0.2015
5124,0.92,0.1635
5125,0.92,0.1895
5126,0.92,0.179
5127,0.92,0.2015
5128,0.92,0.195
5129,0.92,0.189
5130,0.92,0.19
5131,0.92,0.1845
5132,0.92,0.184
5133,0.92,0.1745
5134,0.92,0.1775
5135,0.92,0.1885
5136,0.92,0.1955
5137,0.92,0.1895
5138,0.92,0.1875
5139,0.92,0.171
5140,0.92,0.1815
5141,0.92,0.181
5142,0.92,0.1705
5143,0.92,0.194
5144,0.92,0.1725
5145,0.92,0.1875
5146,0.92,0.175
5147,0.92,0.1945
5148,0.92,0.171
5149,0.92,0.187
5150,0.92,0.182
5151,0.92,0.198
5152,0.92,0.182
5153,0.92,0.174
5154,0.92,0.1885
5155,0.92,0.177
5156,0.92,0.17
5157,0.92,0.195
5158,0.92,0.174
5159,0.92,0.1815
5160,0.92,0.1865
5161,0.92,0.184
5162,0.92,0.1745
5163,0.92,0.2135
5164,0.92,0.1985
5165,0.92,0.1795
5166,0.92,0.179
5167,0.92,0.1995
5168,0.92,0.1795
5169,0.92,0.188
5170,0.92,0.1665
5171,0.92,0.182
5172,0.92,0.1825
5173,0.92,0.1865
5174,0.92,0.193
5175,0.92,0.1885
5176,0.92,0.185
5177,0.92,0.198
5178,0.92,0.192
5179,0.92,0.1725
5180,0.92,0.19
5181,0.92,0.192
5182,0.92,0.1855
5183,0.92,0.182
5184,0.92,0.1825
5185,0.92,0.181
5186,0.92,0.192
5187,0.92,0.197
5188,0.92,0.187
5189,0.92,0.1975
5190,0.92,0.196
5191,0.92,0.187
5192,0.92,0.1885
5193,0.92,0.185
5194,0.92,0.174
5195,0.92,0.1825
5196,0.92,0.176
5197,0.92,0.1595
5198,0.92,0.169
5199,0.92,0.168
5200,0.92,0.17
5201,0.92,0.1705
5202,0.92,0.2005
5203,0.92,0.193
5204,0.92,0.187
5205,0.92,0.178
5206,0.92,0.1875
5207,0.92,0.165
5208,0.92,0.1765
5209,0.92,0.193
5210,0.92,0.169
5211,0.92,0.174
5212,0.92,0.1785
5213,0.92,0.1925
5214,0.92,0.178
5215,0.92,0.1935
5216,0.92,0.177
5217,0.92,0.194
5218,0.92,0.195
5219,0.92,0.188
5220,0.92,0.1925
5221,0.92,0.175
5222,0.92,0.1925
5223,0.92,0.182
5224,0.92,0.1655
5225,0.92,0.19
5226,0.92,0.1935
5227,0.92,0.1755
5228,0.92,0.1935
5229,0.92,0.174
5230,0.92,0.19
5231,0.92,0.171
5232,0.92,0.188
5233,0.92,0.1825
5234,0.92,0.1955
5235,0.92,0.165
5236,0.92,0.187
5237,0.92,0.195
5238,0.92,0.193
5239,0.92,0.189
5240,0.92,0.1925
5241,0.92,0.1905
5242,0.92,0.181
5243,0.92,0.176
5244,0.92,0.1805
5245,0.92,0.172
5246,0.92,0.1935
5247,0.92,0.179
5248,0.92,0.1765
5249,0.92,0.184
5250,0.92,0.1735
5251,0.92,0.1795
5252,0.92,0.193
5253,0.92,0.1815
5254,0.92,0.1925
5255,0.92,0.173
5256,0.92,0.1845
5257,0.92,0.1795
5258,0.92,0.2095
5259,0.92,0.1995
5260,0.92,0.193
5261,0.92,0.1785
5262,0.92,0.1885
5263,0.92,0.198
5264,0.92,0.181
5265,0.92,0.1845
5266,0.92,0.188
5267,0.92,0.1845
5268,0.92,0.176
5269,0.92,0.1745
5270,0.92,0.178
5271,0.92,0.172
5272,0.92,0.1885
5273,0.92,0.193
5274,0.92,0.1865
5275,0.92,0.178
5276,0.92,0.174
5277,0.92,0.197
5278,0.92,0.187
5279,0.92,0.1955
5280,0.92,0.1815
5281,0.92,0.218
5282,0.92,0.173
5283,0.92,0.1965
5284,0.92,0.1915
5285,0.92,0.1865
5286,0.92,0.1815
5287,0.92,0.1905
5288,0.92,0.206
5289,0.92,0.177
5290,0.92,0.188
5291,0.92,0.1785
5292,0.92,0.1955
5293,0.92,0.1925
5294,0.92,0.1725
5295,0.92,0.1845
5296,0.92,0.194
5297,0.92,0.182
5298,0.92,0.1705
5299,0.92,0.177
5300,0.92,0.1845
5301,0.92,0.1865
5302,0.92,0.1915
5303,0.92,0.1655
5304,0.92,0.174
5305,0.92,0.1605
5306,0.92,0.2025
5307,0.92,0.1865
5308,0.92,0.177
5309,0.92,0.1875
5310,0.92,0.154
5311,0.92,0.177
5312,0.92,0.181
5313,0.92,0.176
5314,0.92,0.1875
5315,0.92,0.1745
5316,0.92,0.198
5317,0.92,0.167
5318,0.92,0.195
5319,0.92,0.188
5320,0.92,0.1915
5321,0.92,0.2035
5322,0.92,0.1865
5323,0.92,0.1775
5324,0.92,0.1795
5325,0.92,0.1795
5326,0.92,0.189
5327,0.92,0.1785
5328,0.92,0.2045
5329,0.92,0.187
5330,0.92,0.19
5331,0.92,0.1915
5332,0.92,0.1915
5333,0.92,0.187
5334,0.92,0.1795
5335,0.92,0.1845
5336,0.92,0.1765
5337,0.92,0.174
5338,0.92,0.184
5339,0.92,0.183
5340,0.92,0.1825
5341,0.92,0.186
5342,0.92,0.1875
5343,0.92,0.1845
5344,0.92,0.181
5345,0.92,0.177
5346,0.92,0.181
5347,0.92,0.1785
5348,0.92,0.173
5349,0.92,0.1665
5350,0.92,0.186
5351,0.92,0.1785
5352,0.92,0.1655
5353,0.92,0.186
5354,0.92,0.179
5355,0.92,0.1805
5356,0.92,0.201
5357,0.92,0.1805
5358,0.92,0.181
5359,0.92,0.1705
5360,0.92,0.1845
5361,0.92,0.178
5362,0.92,0.1855
5363,0.92,0.184
5364,0.92,0.185
5365,0.92,0.1855
5366,0.92,0.1895
5367,0.92,0.18
5368,0.92,0.1715
5369,0.92,0.1795
5370,0.92,0.191
5371,0.92,0.1865
5372,0.92,0.1695
5373,0.92,0.193
5374,0.92,0.1685
5375,0.92,0.1775
5376,0.92,0.1935
5377,0.92,0.168
5378,0.92,0.191
5379,0.92,0.183
5380,0.92,0.1965
5381,0.92,0.178
5382,0.92,0.181
5383,0.92,0.187
5384,0.92,0.1885
5385,0.92,0.17
5386,0.92,0.181
5387,0.92,0.1755
5388,0.92,0.1845
5389,0.92,0.187
5390,0.92,0.1755
5391,0.92,0.1785
5392,0.92,0.211
5393,0.92,0.1785
5394,0.92,0.1625
5395,0.92,0.1805
5396,0.92,0.174
5397,0.92,0.1905
5398,0.92,0.174
5399,0.92,0.1995
5400,0.92,0.186
5401,0.92,0.191
5402,0.92,0.198
5403,0.92,0.1885
5404,0.92,0.1775
5405,0.92,0.1795
5406,0.92,0.1825
5407,0.92,0.168
5408,0.92,0.1885
5409,0.92,0.174
5410,0.92,0.181
5411,0.92,0.169
5412,0.92,0.182
5413,0.92,0.1875
5414,0.92,0.1895
5415,0.92,0.175
5416,0.92,0.177
5417,0.92,0.1655
5418,0.92,0.1935
5419,0.92,0.184
5420,0.92,0.1925
5421,0.92,0.177
5422,0.92,0.1915
5423,0.92,0.1775
5424,0.92,0.1945
5425,0.92,0.1625
5426,0.92,0.1895
5427,0.92,0.1775
5428,0.92,0.1875
5429,0.92,0.1765
5430,0.92,0.172
5431,0.92,0.1725
5432,0.92,0.184
5433,0.92,0.177
5434,0.92,0.196
5435,0.92,0.167
5436,0.92,0.1765
5437,0.92,0.1785
5438,0.92,0.174
5439,0.92,0.182
5440,0.92,0.1865
5441,0.92,0.192
5442,0.92,0.177
5443,0.92,0.1715
5444,0.92,0.202
5445,0.92,0.1775
5446,0.92,0.173
5447,0.92,0.204
5448,0.92,0.171
5449,0.92,0.1985
5450,0.92,0.185
5451,0.92,0.1775
5452,0.92,0.1715
5453,0.92,0.1745
5454,0.92,0.1725
5455,0.92,0.1725
5456,0.92,0.1695
5457,0.92,0.1865
5458,0.92,0.203
5459,0.92,0.167
5460,0.92,0.1805
5461,0.92,0.1985
5462,0.92,0.21
5463,0.92,0.18
5464,0.92,0.1815
5465,0.92,0.1875
5466,0.92,0.18
5467,0.92,0.189
5468,0.92,0.1845
5469,0.92,0.186
5470,0.92,0.185
5471,0.92,0.18
5472,0.92,0.1915
5473,0.92,0.1955
5474,0.92,0.183
5475,0.92,0.1895
5476,0.92,0.169
5477,0.92,0.18
5478,0.92,0.1905
5479,0.92,0.1855
5480,0.92,0.1745
5481,0.92,0.1945
5482,0.92,0.182
5483,0.92,0.1835
5484,0.92,0.195
5485,0.92,0.183
5486,0.92,0.184
5487,0.92,0.1845
5488,0.92,0.18
5489,0.92,0.1845
5490,0.92,0.179
5491,0.92,0.1805
5492,0.92,0.182
5493,0.92,0.1935
5494,0.92,0.168
5495,0.92,0.2045
5496,0.92,0.182
5497,0.92,0.1795
5498,0.92,0.1945
5499,0.92,0.195
5500,0.92,0.1765
5501,0.92,0.1735
5502,0.92,0.1755
5503,0.92,0.191
5504,0.92,0.176
5505,0.92,0.1685
5506,0.92,0.1935
5507,0.92,0.1865
5508,0.92,0.188
5509,0.92,0.187
5510,0.92,0.183
5511,0.92,0.178
5512,0.92,0.162
5513,0.92,0.186
5514,0.92,0.182
5515,0.92,0.1995
5516,0.92,0.1755
5517,0.92,0.176
5518,0.92,0.1795
5519,0.92,0.181
5520,0.92,0.198
5521,0.92,0.196
5522,0.92,0.18
5523,0.92,0.188
5524,0.92,0.1865
5525,0.92,0.193
5526,0.92,0.1795
5527,0.92,0.191
5528,0.92,0.1985
5529,0.92,0.19
5530,0.92,0.182
5531,0.92,0.197
5532,0.92,0.1805
5533,0.92,0.1845
5534,0.92,0.176
5535,0.92,0.179
5536,0.92,0.185
5537,0.92,0.1815
5538,0.92,0.182
5539,0.92,0.1735
5540,0.92,0.181
5541,0.92,0.1915
5542,0.92,0.191
5543,0.92,0.178
5544,0.92,0.182
5545,0.92,0.1795
5546,0.92,0.169
5547,0.92,0.2055
5548,0.92,0.189
5549,0.92,0.1745
5550,0.92,0.1825
5551,0.92,0.1765
5552,0.92,0.1695
5553,0.92,0.1865
5554,0.92,0.1845
5555,0.92,0.1895
5556,0.92,0.176
5557,0.92,0.185
5558,0.92,0.189
5559,0.92,0.181
5560,0.92,0.184
5561,0.92,0.1905
5562,0.92,0.1695
5563,0.92,0.1785
5564,0.92,0.1995
5565,0.92,0.178
5566,0.92,0.1825
5567,0.92,0.181
5568,0.92,0.2
5569,0.92,0.178
5570,0.92,0.189
5571,0.92,0.182
5572,0.92,0.1805
5573,0.92,0.1825
5574,0.92,0.1975
5575,0.92,0.182
5576,0.92,0.189
5577,0.92,0.1915
5578,0.92,0.188
5579,0.92,0.197
5580,0.92,0.181
5581,0.92,0.185
5582,0.92,0.189
5583,0.92,0.1805
5584,0.92,0.1765
5585,0.92,0.1895
5586,0.92,0.1975
5587,0.92,0.1985
5588,0.92,0.179
5589,0.92,0.192
5590,0.92,0.1685
5591,0.92,0.2005
5592,0.92,0.189
5593,0.92,0.1795
5594,0.92,0.168
5595,0.92,0.1765
5596,0.92,0.174
5597,0.92,0.1715
5598,0.92,0.19
5599,0.92,0.1975
5600,0.92,0.1855
5601,0.92,0.177
5602,0.92,0.1745
5603,0.92,0.1765
5604,0.92,0.1925
5605,0.92,0.1885
5606,0.92,0.1885
5607,0.92,0.1795
5608,0.92,0.1895
5609,0.92,0.167
5610,0.92,0.1825
5611,0.92,0.2055
5612,0.92,0.174
5613,0.92,0.174
5614,0.92,0.1995
5615,0.92,0.1865
5616,0.92,0.18
5617,0.92,0.1815
5618,0.92,0.187
5619,0.92,0.1895
5620,0.92,0.192
5621,0.92,0.199
5622,0.92,0.1965
5623,0.92,0.177
5624,0.92,0.1875
5625,0.92,0.192
5626,0.92,0.1675
5627,0.92,0.199
5628,0.92,0.187
5629,0.92,0.1845
5630,0.92,0.175
5631,0.92,0.1865
5632,0.92,0.177
5633,0.92,0.184
5634,0.92,0.1675
5635,0.92,0.1845
5636,0.92,0.182
5637,0.92,0.182
5638,0.92,0.1695
5639,0.92,0.1695
5640,0.92,0.1705
5641,0.92,0.19
5642,0.92,0.176
5643,0.92,0.194
5644,0.92,0.1875
5645,0.92,0.175
5646,0.92,0.1845
5647,0.92,0.1705
5648,0.92,0.174
5649,0.92,0.1755
5650,0.92,0.175
5651,0.92,0.194
5652,0.92,0.194
5653,0.92,0.172
5654,0.92,0.1795
5655,0.92,0.169
5656,0.92,0.1715
5657,0.92,0.191
5658,0.92,0.18
5659,0.92,0.2035
5660,0.92,0.1675
5661,0.92,0.1765
5662,0.92,0.189
5663,0.92,0.1945
5664,0.92,0.1755
5665,0.92,0.1945
5666,0.92,0.1825
5667,0.92,0.178
5668,0.92,0.1725
5669,0.92,0.1965
5670,0.92,0.17
5671,0.92,0.197
5672,0.92,0.1925
5673,0.92,0.1795
5674,0.92,0.1905
5675,0.92,0.199
5676,0.92,0.165
5677,0.92,0.2015
5678,0.92,0.172
5679,0.92,0.184
5680,0.92,0.1815
5681,0.92,0.184
5682,0.92,0.1835
5683,0.92,0.2005
5684,0.92,0.1765
5685,0.92,0.182
5686,0.92,0.1855
5687,0.92,0.1695
5688,0.92,0.196
5689,0.92,0.1905
5690,0.92,0.168
5691,0.92,0.1945
5692,0.92,0.1935
5693,0.92,0.1865
5694,0.92,0.186
5695,0.92,0.189
5696,0.92,0.1945
5697,0.92,0.2025
5698,0.92,0.202
5699,0.92,0.173
5700,0.92,0.1735
5701,0.92,0.178
5702,0.92,0.15
5703,0.92,0.198
5704,0.92,0.1725
5705,0.92,0.182
5706,0.92,0.1785
5707,0.92,0.1925
5708,0.92,0.1885
5709,0.92,0.188
5710,0.92,0.199
5711,0.92,0.178
5712,0.92,0.1825
5713,0.92,0.1835
5714,0.92,0.178
5715,0.92,0.1965
5716,0.92,0.1835
5717,0.92,0.19
5718,0.92,0.1635
5719,0.92,0.188
5720,0.92,0.1875
5721,0.92,0.1855
5722,0.92,0.208
5723,0.92,0.206
5724,0.92,0.1785
5725,0.92,0.1855
5726,0.92,0.1945
5727,0.92,0.18
5728,0.92,0.1815
5729,0.92,0.1745
5730,0.92,0.173
5731,0.92,0.18
5732,0.92,0.1885
5733,0.92,0.1765
5734,0.92,0.18
5735,0.92,0.1835
5736,0.92,0.1865
5737,0.92,0.1955
5738,0.92,0.192
5739,0.92,0.189
5740,0.92,0.1845
5741,0.92,0.169
5742,0.92,0.174
5743,0.92,0.209
5744,0.92,0.1895
5745,0.92,0.1795
5746,0.92,0.17
5747,0.92,0.1755
5748,0.92,0.185
5749,0.92,0.166
5750,0.92,0.169
5751,0.92,0.1625
5752,0.92,0.1715
5753,0.92,0.182
5754,0.92,0.1855
5755,0.92,0.18
5756,0.92,0.192
5757,0.92,0.1855
5758,0.92,0.179
5759,0.92,0.197
5760,0.92,0.1935
5761,0.92,0.174
5762,0.92,0.19
5763,0.92,0.196
5764,0.92,0.1705
5765,0.92,0.1845
5766,0.92,0.186
5767,0.92,0.183
5768,0.92,0.183
5769,0.92,0.185
5770,0.92,0.1855
5771,0.92,0.1915
5772,0.92,0.1825
5773,0.92,0.1885
5774,0.92,0.191
5775,0.92,0.1895
5776,0.92,0.179
5777,0.92,0.172
5778,0.92,0.186
5779,0.92,0.176
5780,0.92,0.186
5781,0.92,0.167
5782,0.92,0.179
5783,0.92,0.188
5784,0.92,0.168
5785,0.92,0.1835
5786,0.92,0.19
5787,0.92,0.184
5788,0.92,0.1625
5789,0.92,0.185
5790,0.92,0.184
5791,0.92,0.2065
5792,0.92,0.189
5793,0.92,0.2085
5794,0.92,0.174
5795,0.92,0.1975
5796,0.92,0.1805
5797,0.92,0.179
5798,0.92,0.185
5799,0.92,0.1765
5800,0.92,0.1785
5801,0.92,0.204
5802,0.92,0.1815
5803,0.92,0.1835
5804,0.92,0.191
5805,0.92,0.1735
5806,0.92,0.1815
5807,0.92,0.182
5808,0.92,0.196
5809,0.92,0.171
5810,0.92,0.1805
5811,0.92,0.1885
5812,0.92,0.192
5813,0.92,0.179
5814,0.92,0.184
5815,0.92,0.179
5816,0.92,0.1735
5817,0.92,0.1925
5818,0.92,0.2075
5819,0.92,0.186
5820,0.92,0.192
5821,0.92,0.179
5822,0.92,0.174
5823,0.92,0.181
5824,0.92,0.1895
5825,0.92,0.1855
5826,0.92,0.1935
5827,0.92,0.203
5828,0.92,0.1765
5829,0.92,0.185
5830,0.92,0.179
5831,0.92,0.187
5832,0.92,0.197
5833,0.92,0.1865
5834,0.92,0.195
5835,0.92,0.175
5836,0.92,0.179
5837,0.92,0.1895
5838,0.92,0.1855
5839,0.92,0.199
5840,0.92,0.176
5841,0.92,0.1765
5842,0.92,0.1895
5843,0.92,0.191
5844,0.92,0.178
5845,0.92,0.189
5846,0.92,0.194
5847,0.92,0.169
5848,0.92,0.188
5849,0.92,0.186
5850,0.92,0.187
5851,0.92,0.182
5852,0.92,0.171
5853,0.92,0.176
5854,0.92,0.19
5855,0.92,0.181
5856,0.92,0.1755
5857,0.92,0.171
5858,0.92,0.184
5859,0.92,0.189
5860,0.92,0.176
5861,0.92,0.18
5862,0.92,0.1895
5863,0.92,0.1825
5864,0.92,0.203
5865,0.92,0.1805
5866,0.92,0.1935
5867,0.92,0.1905
5868,0.92,0.1795
5869,0.92,0.196
5870,0.92,0.18
5871,0.92,0.1765
5872,0.92,0.191
5873,0.92,0.195
5874,0.92,0.1815
5875,0.92,0.171
5876,0.92,0.181
5877,0.92,0.181
5878,0.92,0.171
5879,0.92,0.178
5880,0.92,0.185
5881,0.92,0.1845
5882,0.92,0.1815
5883,0.92,0.1825
5884,0.92,0.189
5885,0.92,0.196
5886,0.92,0.184
5887,0.92,0.18
5888,0.92,0.175
5889,0.92,0.182
5890,0.92,0.1905
5891,0.92,0.194
5892,0.92,0.1795
5893,0.92,0.1795
5894,0.92,0.167
5895,0.92,0.1625
5896,0.92,0.1955
5897,0.92,0.1645
5898,0.92,0.177
5899,0.92,0.202
5900,0.92,0.19
5901,0.92,0.1785
5902,0.92,0.1845
5903,0.92,0.189
5904,0.92,0.1805
5905,0.92,0.1935
5906,0.92,0.193
5907,0.92,0.181
5908,0.92,0.173
5909,0.92,0.1775
5910,0.92,0.173
5911,0.92,0.1865
5912,0.92,0.188
5913,0.92,0.181
5914,0.92,0.184
5915,0.92,0.193
5916,0.92,0.184
5917,0.92,0.178
5918,0.92,0.178
5919,0.92,0.1725
5920,0.92,0.196
5921,0.92,0.176
5922,0.92,0.1805
5923,0.92,0.187
5924,0.92,0.167
5925,0.92,0.199
5926,0.92,0.178
5927,0.92,0.1645
5928,0.92,0.174
5929,0.92,0.1785
5930,0.92,0.194
5931,0.92,0.1805
5932,0.92,0.179
5933,0.92,0.201
5934,0.92,0.193
5935,0.92,0.179
5936,0.92,0.197
5937,0.92,0.188
5938,0.92,0.1935
5939,0.92,0.1645
5940,0.92,0.163
5941,0.92,0.1865
5942,0.92,0.18
5943,0.92,0.1865
5944,0.92,0.201
5945,0.92,0.1875
5946,0.92,0.1955
5947,0.92,0.1755
5948,0.92,0.178
5949,0.92,0.2
5950,0.92,0.182
5951,0.92,0.1825
5952,0.92,0.1855
5953,0.92,0.165
5954,0.92,0.1805
5955,0.92,0.194
5956,0.92,0.1815
5957,0.92,0.187
5958,0.92,0.183
5959,0.92,0.1655
5960,0.92,0.194
5961,0.92,0.176
5962,0.92,0.1955
5963,0.92,0.1815
5964,0.92,0.188
5965,0.92,0.1885
5966,0.92,0.1845
5967,0.92,0.178
5968,0.92,0.1785
5969,0.92,0.184
5970,0.92,0.1755
5971,0.92,0.1855
5972,0.92,0.17
5973,0.92,0.173
5974,0.92,0.189
5975,0.92,0.201
5976,0.92,0.169
5977,0.92,0.1655
5978,0.92,0.1895
5979,0.92,0.186
5980,0.92,0.1835
5981,0.92,0.195
5982,0.92,0.167
5983,0.92,0.1885
5984,0.92,0.19
5985,0.92,0.192
5986,0.92,0.174
5987,0.92,0.1755
5988,0.92,0.1885
5989,0.92,0.1715
5990,0.92,0.1795
5991,0.92,0.1855
5992,0.92,0.186
5993,0.92,0.173
5994,0.92,0.192
5995,0.92,0.185
5996,0.92,0.1865
5997,0.92,0.1865
5998,0.92,0.1745
5999,0.92,0.1985
6000,0.92,0.1795
6001,0.92,0.1755
6002,0.92,0.1865
6003,0.92,0.2025
6004,0.92,0.1875
6005,0.92,0.1875
6006,0.92,0.188
6007,0.92,0.1835
6008,0.92,0.1835
6009,0.92,0.2
6010,0.92,0.1795
6011,0.92,0.188
6012,0.92,0.177
6013,0.92,0.1855
6014,0.92,0.183
6015,0.92,0.1905
6016,0.92,0.194
6017,0.92,0.1855
6018,0.92,0.1835
6019,0.92,0.196
6020,0.92,0.1775
6021,0.92,0.191
6022,0.92,0.176
6023,0.92,0.1985
6024,0.92,0.181
6025,0.92,0.1735
6026,0.92,0.1835
6027,0.92,0.174
6028,0.92,0.185
6029,0.92,0.1905
6030,0.92,0.182
6031,0.92,0.179
6032,0.92,0.186
6033,0.92,0.1855
6034,0.92,0.18
6035,0.92,0.1835
6036,0.92,0.196
6037,0.92,0.195
6038,0.92,0.1605
6039,0.92,0.1865
6040,0.92,0.187
6041,0.92,0.1845
6042,0.92,0.1585
6043,0.92,0.177
6044,0.92,0.1865
6045,0.92,0.1895
6046,0.92,0.1845
6047,0.92,0.1975
6048,0.92,0.1735
6049,0.92,0.1895
6050,0.92,0.1755
6051,0.92,0.173
6052,0.92,0.182
6053,0.92,0.194
6054,0.92,0.174
6055,0.92,0.1855
6056,0.92,0.1955
6057,0.92,0.1765
6058,0.92,0.2025
6059,0.92,0.1645
6060,0.92,0.1985
6061,0.92,0.1835
6062,0.92,0.1985
6063,0.92,0.177
6064,0.92,0.195
6065,0.92,0.18
6066,0.92,0.1845
6067,0.92,0.201
6068,0.92,0.1695
6069,0.92,0.195
6070,0.92,0.1875
6071,0.92,0.1895
6072,0.92,0.1845
6073,0.92,0.2155
6074,0.92,0.1805
6075,0.92,0.1925
6076,0.92,0.1715
6077,0.92,0.194
6078,0.92,0.1735
6079,0.92,0.186
6080,0.92,0.171
6081,0.92,0.179
6082,0.92,0.194
6083,0.92,0.208
6084,0.92,0.1875
6085,0.92,0.176
6086,0.92,0.1745
6087,0.92,0.1935
6088,0.92,0.198
6089,0.92,0.185
6090,0.92,0.1785
6091,0.92,0.19
6092,0.92,0.202
6093,0.92,0.2
6094,0.92,0.191
6095,0.92,0.186
6096,0.92,0.194
6097,0.92,0.17
6098,0.92,0.187
6099,0.92,0.1865
6100,0.92,0.1825
6101,0.92,0.1865
6102,0.92,0.1915
6103,0.92,0.1865
6104,0.92,0.178
6105,0.92,0.181
6106,0.92,0.187
6107,0.92,0.1915
6108,0.92,0.18
6109,0.92,0.173
6110,0.92,0.17
6111,0.92,0.1805
6112,0.92,0.1745
6113,0.92,0.189
6114,0.92,0.1685
6115,0.92,0.175
6116,0.92,0.186
6117,0.92,0.201
6118,0.92,0.1685
6119,0.92,0.188
6120,0.92,0.178
6121,0.92,0.196
6122,0.92,0.185
6123,0.92,0.2055
6124,0.92,0.1825
6125,0.92,0.184
6126,0.92,0.1965
6127,0.92,0.185
6128,0.92,0.2015
6129,0.92,0.1865
6130,0.92,0.188
6131,0.92,0.17
6132,0.92,0.1985
6133,0.92,0.1705
6134,0.92,0.167
6135,0.92,0.1745
6136,0.92,0.1675
6137,0.92,0.1915
6138,0.92,0.175
6139,0.92,0.1785
6140,0.92,0.175
6141,0.92,0.1785
6142,0.92,0.193
6143,0.92,0.171
6144,0.92,0.1805
6145,0.92,0.196
6146,0.92,0.181
6147,0.92,0.1795
6148,0.92,0.188
6149,0.92,0.172
6150,0.92,0.194
6151,0.92,0.186
6152,0.92,0.1845
6153,0.92,0.1815
6154,0.92,0.174
6155,0.92,0.1855
6156,0.92,0.169
6157,0.92,0.194
6158,0.92,0.1875
6159,0.92,0.1845
6160,0.92,0.204
6161,0.92,0.1745
6162,0.92,0.2005
6163,0.92,0.181
6164,0.92,0.1785
6165,0.92,0.1825
6166,0.92,0.166
