"simID","q","dhat"
6170,0.81,0.157
6171,0.81,0.137
6172,0.81,0.1645
6173,0.81,0.174
6174,0.81,0.1605
6175,0.81,0.1595
6176,0.81,0.172
6177,0.81,0.1625
6178,0.81,0.167
6179,0.81,0.1775
6180,0.81,0.1595
6181,0.81,0.155
6182,0.81,0.175
6183,0.81,0.1615
6184,0.81,0.159
6185,0.81,0.1525
6186,0.81,0.1645
6187,0.81,0.164
6188,0.81,0.1515
6189,0.81,0.1655
6190,0.81,0.1625
6191,0.81,0.154
6192,0.81,0.15
6193,0.81,0.178
6194,0.81,0.1595
6195,0.81,0.1575
6196,0.81,0.1595
6197,0.81,0.159
6198,0.81,0.171
6199,0.81,0.167
6200,0.81,0.1725
6201,0.81,0.1545
6202,0.81,0.163
6203,0.81,0.161
6204,0.81,0.1555
6205,0.81,0.1585
6206,0.81,0.171
6207,0.81,0.1635
6208,0.81,0.1825
6209,0.81,0.1625
6210,0.81,0.1545
6211,0.81,0.1795
6212,0.81,0.16
6213,0.81,0.1605
6214,0.81,0.1545
6215,0.81,0.15
6216,0.81,0.1555
6217,0.81,0.1615
6218,0.81,0.1575
6219,0.81,0.151
6220,0.81,0.1605
6221,0.81,0.159
6222,0.81,0.1585
6223,0.81,0.134
6224,0.81,0.151
6225,0.81,0.151
6226,0.81,0.1595
6227,0.81,0.1565
6228,0.81,0.142
6229,0.81,0.1665
6230,0.81,0.1585
6231,0.81,0.169
6232,0.81,0.157
6233,0.81,0.1675
6234,0.81,0.163
6235,0.81,0.151
6236,0.81,0.165
6237,0.81,0.158
6238,0.81,0.152
6239,0.81,0.162
6240,0.81,0.1485
6241,0.81,0.1635
6242,0.81,0.1555
6243,0.81,0.1565
6244,0.81,0.16
6245,0.81,0.171
6246,0.81,0.1625
6247,0.81,0.17
6248,0.81,0.158
6249,0.81,0.1615
6250,0.81,0.1695
6251,0.81,0.1625
6252,0.81,0.1665
6253,0.81,0.182
6254,0.81,0.171
6255,0.81,0.169
6256,0.81,0.1595
6257,0.81,0.173
6258,0.81,0.1625
6259,0.81,0.165
6260,0.81,0.181
6261,0.81,0.169
6262,0.81,0.157
6263,0.81,0.177
6264,0.81,0.139
6265,0.81,0.146
6266,0.81,0.1715
6267,0.81,0.157
6268,0.81,0.1665
6269,0.81,0.171
6270,0.81,0.177
6271,0.81,0.1685
6272,0.81,0.1655
6273,0.81,0.1605
6274,0.81,0.1535
6275,0.81,0.1765
6276,0.81,0.1675
6277,0.81,0.1585
6278,0.81,0.159
6279,0.81,0.1615
6280,0.81,0.157
6281,0.81,0.1635
6282,0.81,0.145
6283,0.81,0.1685
6284,0.81,0.1525
6285,0.81,0.162
6286,0.81,0.165
6287,0.81,0.157
6288,0.81,0.1525
6289,0.81,0.15
6290,0.81,0.153
6291,0.81,0.146
6292,0.81,0.1515
6293,0.81,0.1625
6294,0.81,0.1535
6295,0.81,0.156
6296,0.81,0.161
6297,0.81,0.1785
6298,0.81,0.149
6299,0.81,0.1605
6300,0.81,0.154
6301,0.81,0.1745
6302,0.81,0.1675
6303,0.81,0.161
6304,0.81,0.16
6305,0.81,0.1605
6306,0.81,0.149
6307,0.81,0.149
6308,0.81,0.1485
6309,0.81,0.166
6310,0.81,0.174
6311,0.81,0.162
6312,0.81,0.155
6313,0.81,0.153
6314,0.81,0.176
6315,0.81,0.1785
6316,0.81,0.167
6317,0.81,0.1625
6318,0.81,0.1655
6319,0.81,0.17
6320,0.81,0.165
6321,0.81,0.165
6322,0.81,0.158
6323,0.81,0.1565
6324,0.81,0.154
6325,0.81,0.1745
6326,0.81,0.1685
6327,0.81,0.174
6328,0.81,0.162
6329,0.81,0.165
6330,0.81,0.166
6331,0.81,0.1705
6332,0.81,0.165
6333,0.81,0.1525
6334,0.81,0.1595
6335,0.81,0.166
6336,0.81,0.1625
6337,0.81,0.146
6338,0.81,0.1715
6339,0.81,0.1665
6340,0.81,0.159
6341,0.81,0.1835
6342,0.81,0.1645
6343,0.81,0.1575
6344,0.81,0.157
6345,0.81,0.16
6346,0.81,0.166
6347,0.81,0.1535
6348,0.81,0.1635
6349,0.81,0.15
6350,0.81,0.158
6351,0.81,0.1635
6352,0.81,0.149
6353,0.81,0.1535
6354,0.81,0.169
6355,0.81,0.1545
6356,0.81,0.159
6357,0.81,0.1475
6358,0.81,0.152
6359,0.81,0.1695
6360,0.81,0.1625
6361,0.81,0.157
6362,0.81,0.1485
6363,0.81,0.1715
6364,0.81,0.1675
6365,0.81,0.1745
6366,0.81,0.1715
6367,0.81,0.1605
6368,0.81,0.159
6369,0.81,0.1525
6370,0.81,0.1655
6371,0.81,0.1555
6372,0.81,0.1575
6373,0.81,0.169
6374,0.81,0.16
6375,0.81,0.169
6376,0.81,0.17
6377,0.81,0.158
6378,0.81,0.1545
6379,0.81,0.1495
6380,0.81,0.162
6381,0.81,0.157
6382,0.81,0.159
6383,0.81,0.162
6384,0.81,0.155
6385,0.81,0.158
6386,0.81,0.1455
6387,0.81,0.1465
6388,0.81,0.1765
6389,0.81,0.15
6390,0.81,0.163
6391,0.81,0.15
6392,0.81,0.1665
6393,0.81,0.183
6394,0.81,0.169
6395,0.81,0.163
6396,0.81,0.1615
6397,0.81,0.1745
6398,0.81,0.163
6399,0.81,0.16
6400,0.81,0.157
6401,0.81,0.149
6402,0.81,0.154
6403,0.81,0.1735
6404,0.81,0.175
6405,0.81,0.162
6406,0.81,0.1625
6407,0.81,0.1605
6408,0.81,0.156
6409,0.81,0.1715
6410,0.81,0.1615
6411,0.81,0.1605
6412,0.81,0.1565
6413,0.81,0.172
6414,0.81,0.1605
6415,0.81,0.172
6416,0.81,0.165
6417,0.81,0.1785
6418,0.81,0.1655
6419,0.81,0.1705
6420,0.81,0.161
6421,0.81,0.1605
6422,0.81,0.145
6423,0.81,0.172
6424,0.81,0.163
6425,0.81,0.1765
6426,0.81,0.1515
6427,0.81,0.159
6428,0.81,0.1765
6429,0.81,0.1585
6430,0.81,0.1565
6431,0.81,0.17
6432,0.81,0.1675
6433,0.81,0.1605
6434,0.81,0.1705
6435,0.81,0.163
6436,0.81,0.1565
6437,0.81,0.1685
6438,0.81,0.156
6439,0.81,0.159
6440,0.81,0.1555
6441,0.81,0.1785
6442,0.81,0.1695
6443,0.81,0.1565
6444,0.81,0.1555
6445,0.81,0.1625
6446,0.81,0.1605
6447,0.81,0.148
6448,0.81,0.148
6449,0.81,0.1725
6450,0.81,0.168
6451,0.81,0.1405
6452,0.81,0.171
6453,0.81,0.1685
6454,0.81,0.172
6455,0.81,0.161
6456,0.81,0.162
6457,0.81,0.174
6458,0.81,0.1715
6459,0.81,0.1555
6460,0.81,0.1645
6461,0.81,0.165
6462,0.81,0.169
6463,0.81,0.1595
6464,0.81,0.1695
6465,0.81,0.1735
6466,0.81,0.177
6467,0.81,0.1495
6468,0.81,0.176
6469,0.81,0.162
6470,0.81,0.168
6471,0.81,0.155
6472,0.81,0.1635
6473,0.81,0.1715
6474,0.81,0.166
6475,0.81,0.146
6476,0.81,0.1645
6477,0.81,0.1595
6478,0.81,0.1635
6479,0.81,0.1455
6480,0.81,0.1855
6481,0.81,0.1665
6482,0.81,0.155
6483,0.81,0.1645
6484,0.81,0.174
6485,0.81,0.176
6486,0.81,0.173
6487,0.81,0.1575
6488,0.81,0.151
6489,0.81,0.1685
6490,0.81,0.176
6491,0.81,0.1505
6492,0.81,0.1655
6493,0.81,0.169
6494,0.81,0.159
6495,0.81,0.1535
6496,0.81,0.161
6497,0.81,0.1565
6498,0.81,0.1785
6499,0.81,0.172
6500,0.81,0.146
6501,0.81,0.1595
6502,0.81,0.164
6503,0.81,0.154
6504,0.81,0.151
6505,0.81,0.17
6506,0.81,0.1565
6507,0.81,0.157
6508,0.81,0.16
6509,0.81,0.138
6510,0.81,0.146
6511,0.81,0.1535
6512,0.81,0.1625
6513,0.81,0.1635
6514,0.81,0.1625
6515,0.81,0.163
6516,0.81,0.158
6517,0.81,0.1645
6518,0.81,0.181
6519,0.81,0.1705
6520,0.81,0.1575
6521,0.81,0.156
6522,0.81,0.1425
6523,0.81,0.1635
6524,0.81,0.1595
6525,0.81,0.1755
6526,0.81,0.1745
6527,0.81,0.167
6528,0.81,0.169
6529,0.81,0.1695
6530,0.81,0.1575
6531,0.81,0.1505
6532,0.81,0.1775
6533,0.81,0.1635
6534,0.81,0.1655
6535,0.81,0.1695
6536,0.81,0.172
6537,0.81,0.173
6538,0.81,0.1475
6539,0.81,0.1535
6540,0.81,0.1715
6541,0.81,0.154
6542,0.81,0.1675
6543,0.81,0.177
6544,0.81,0.1585
6545,0.81,0.1645
6546,0.81,0.1615
6547,0.81,0.162
6548,0.81,0.1665
6549,0.81,0.1645
6550,0.81,0.159
6551,0.81,0.1465
6552,0.81,0.1625
6553,0.81,0.1725
6554,0.81,0.1515
6555,0.81,0.165
6556,0.81,0.1495
6557,0.81,0.1485
6558,0.81,0.146
6559,0.81,0.167
6560,0.81,0.1615
6561,0.81,0.166
6562,0.81,0.153
6563,0.81,0.1635
6564,0.81,0.1595
6565,0.81,0.1785
6566,0.81,0.17
6567,0.81,0.17
6568,0.81,0.167
6569,0.81,0.1705
6570,0.81,0.1585
6571,0.81,0.1595
6572,0.81,0.177
6573,0.81,0.1705
6574,0.81,0.1775
6575,0.81,0.1585
6576,0.81,0.152
6577,0.81,0.1425
6578,0.81,0.1625
6579,0.81,0.164
6580,0.81,0.1775
6581,0.81,0.1625
6582,0.81,0.164
6583,0.81,0.1655
6584,0.81,0.1725
6585,0.81,0.175
6586,0.81,0.1695
6587,0.81,0.16
6588,0.81,0.159
6589,0.81,0.161
6590,0.81,0.1465
6591,0.81,0.1595
6592,0.81,0.1565
6593,0.81,0.146
6594,0.81,0.149
6595,0.81,0.168
6596,0.81,0.165
6597,0.81,0.144
6598,0.81,0.1525
6599,0.81,0.164
6600,0.81,0.1555
6601,0.81,0.1595
6602,0.81,0.1465
6603,0.81,0.171
6604,0.81,0.1625
6605,0.81,0.145
6606,0.81,0.161
6607,0.81,0.1555
6608,0.81,0.143
6609,0.81,0.1765
6610,0.81,0.149
6611,0.81,0.158
6612,0.81,0.1545
6613,0.81,0.165
6614,0.81,0.1465
6615,0.81,0.1695
6616,0.81,0.162
6617,0.81,0.157
6618,0.81,0.1545
6619,0.81,0.1575
6620,0.81,0.163
6621,0.81,0.1675
6622,0.81,0.1625
6623,0.81,0.1615
6624,0.81,0.1585
6625,0.81,0.1715
6626,0.81,0.1575
6627,0.81,0.157
6628,0.81,0.171
6629,0.81,0.1635
6630,0.81,0.1565
6631,0.81,0.154
6632,0.81,0.1575
6633,0.81,0.167
6634,0.81,0.1605
6635,0.81,0.1655
6636,0.81,0.159
6637,0.81,0.1435
6638,0.81,0.1685
6639,0.81,0.1755
6640,0.81,0.181
6641,0.81,0.167
6642,0.81,0.1645
6643,0.81,0.1535
6644,0.81,0.1545
6645,0.81,0.1725
6646,0.81,0.1655
6647,0.81,0.149
6648,0.81,0.153
6649,0.81,0.161
6650,0.81,0.16
6651,0.81,0.157
6652,0.81,0.167
6653,0.81,0.1485
6654,0.81,0.139
6655,0.81,0.165
6656,0.81,0.1465
6657,0.81,0.1625
6658,0.81,0.181
6659,0.81,0.148
6660,0.81,0.1525
6661,0.81,0.155
6662,0.81,0.154
6663,0.81,0.153
6664,0.81,0.1595
6665,0.81,0.158
6666,0.81,0.15
6667,0.81,0.1665
6668,0.81,0.167
6669,0.81,0.1605
6670,0.81,0.165
6671,0.81,0.1595
6672,0.81,0.168
6673,0.81,0.165
6674,0.81,0.1635
6675,0.81,0.15
6676,0.81,0.15
6677,0.81,0.174
6678,0.81,0.147
6679,0.81,0.1645
6680,0.81,0.1525
6681,0.81,0.1435
6682,0.81,0.152
6683,0.81,0.1665
6684,0.81,0.152
6685,0.81,0.1605
6686,0.81,0.165
6687,0.81,0.1505
6688,0.81,0.175
6689,0.81,0.1695
6690,0.81,0.1695
6691,0.81,0.1725
6692,0.81,0.152
6693,0.81,0.1665
6694,0.81,0.172
6695,0.81,0.157
6696,0.81,0.1465
6697,0.81,0.1805
6698,0.81,0.157
6699,0.81,0.159
6700,0.81,0.156
6701,0.81,0.1685
6702,0.81,0.167
6703,0.81,0.168
6704,0.81,0.165
6705,0.81,0.1605
6706,0.81,0.1575
6707,0.81,0.165
6708,0.81,0.1465
6709,0.81,0.1735
6710,0.81,0.173
6711,0.81,0.157
6712,0.81,0.1645
6713,0.81,0.171
6714,0.81,0.154
6715,0.81,0.1565
6716,0.81,0.1845
6717,0.81,0.152
6718,0.81,0.172
6719,0.81,0.1515
6720,0.81,0.1605
6721,0.81,0.161
6722,0.81,0.1535
6723,0.81,0.162
6724,0.81,0.162
6725,0.81,0.145
6726,0.81,0.166
6727,0.81,0.1625
6728,0.81,0.1555
6729,0.81,0.1495
6730,0.81,0.1535
6731,0.81,0.1545
6732,0.81,0.17
6733,0.81,0.1675
6734,0.81,0.164
6735,0.81,0.1395
6736,0.81,0.178
6737,0.81,0.164
6738,0.81,0.1625
6739,0.81,0.1515
6740,0.81,0.1625
6741,0.81,0.1745
6742,0.81,0.159
6743,0.81,0.167
6744,0.81,0.181
6745,0.81,0.152
6746,0.81,0.1565
6747,0.81,0.157
6748,0.81,0.168
6749,0.81,0.1485
6750,0.81,0.149
6751,0.81,0.1785
6752,0.81,0.1535
6753,0.81,0.174
6754,0.81,0.155
6755,0.81,0.1695
6756,0.81,0.1605
6757,0.81,0.1625
6758,0.81,0.1605
6759,0.81,0.157
6760,0.81,0.166
6761,0.81,0.1775
6762,0.81,0.174
6763,0.81,0.1665
6764,0.81,0.161
6765,0.81,0.1725
6766,0.81,0.154
6767,0.81,0.1705
6768,0.81,0.161
6769,0.81,0.1435
6770,0.81,0.151
6771,0.81,0.168
6772,0.81,0.157
6773,0.81,0.1645
6774,0.81,0.1725
6775,0.81,0.1565
6776,0.81,0.1675
6777,0.81,0.1545
6778,0.81,0.145
6779,0.81,0.1485
6780,0.81,0.1625
6781,0.81,0.149
6782,0.81,0.171
6783,0.81,0.1515
6784,0.81,0.171
6785,0.81,0.1605
6786,0.81,0.157
6787,0.81,0.161
6788,0.81,0.172
6789,0.81,0.169
6790,0.81,0.157
6791,0.81,0.1575
6792,0.81,0.167
6793,0.81,0.164
6794,0.81,0.182
6795,0.81,0.1645
6796,0.81,0.178
6797,0.81,0.173
6798,0.81,0.168
6799,0.81,0.1745
6800,0.81,0.175
6801,0.81,0.175
6802,0.81,0.1505
6803,0.81,0.1615
6804,0.81,0.1595
6805,0.81,0.1655
6806,0.81,0.152
6807,0.81,0.156
6808,0.81,0.1645
6809,0.81,0.148
6810,0.81,0.1665
6811,0.81,0.158
6812,0.81,0.161
6813,0.81,0.1375
6814,0.81,0.155
6815,0.81,0.179
6816,0.81,0.158
6817,0.81,0.1655
6818,0.81,0.149
6819,0.81,0.1645
6820,0.81,0.1675
6821,0.81,0.1675
6822,0.81,0.1545
6823,0.81,0.1575
6824,0.81,0.1545
6825,0.81,0.157
6826,0.81,0.1435
6827,0.81,0.149
6828,0.81,0.1645
6829,0.81,0.163
6830,0.81,0.1685
6831,0.81,0.1705
6832,0.81,0.177
6833,0.81,0.1615
6834,0.81,0.152
6835,0.81,0.1505
6836,0.81,0.186
6837,0.81,0.1655
6838,0.81,0.154
6839,0.81,0.147
6840,0.81,0.163
6841,0.81,0.1575
6842,0.81,0.161
6843,0.81,0.1555
6844,0.81,0.157
6845,0.81,0.1535
6846,0.81,0.1625
6847,0.81,0.1565
6848,0.81,0.1655
6849,0.81,0.161
6850,0.81,0.1735
6851,0.81,0.17
6852,0.81,0.1715
6853,0.81,0.147
6854,0.81,0.18
6855,0.81,0.1705
6856,0.81,0.1565
6857,0.81,0.173
6858,0.81,0.1735
6859,0.81,0.1605
6860,0.81,0.1685
6861,0.81,0.1625
6862,0.81,0.1745
6863,0.81,0.1655
6864,0.81,0.1615
6865,0.81,0.1515
6866,0.81,0.1745
6867,0.81,0.154
6868,0.81,0.152
6869,0.81,0.166
6870,0.81,0.168
6871,0.81,0.1605
6872,0.81,0.157
6873,0.81,0.1605
6874,0.81,0.166
6875,0.81,0.1555
6876,0.81,0.1405
6877,0.81,0.1505
6878,0.81,0.161
6879,0.81,0.165
6880,0.81,0.176
6881,0.81,0.1685
6882,0.81,0.165
6883,0.81,0.157
6884,0.81,0.148
6885,0.81,0.1755
6886,0.81,0.162
6887,0.81,0.168
6888,0.81,0.164
6889,0.81,0.1545
6890,0.81,0.1635
6891,0.81,0.1615
6892,0.81,0.157
6893,0.81,0.141
6894,0.81,0.181
6895,0.81,0.164
6896,0.81,0.175
6897,0.81,0.148
6898,0.81,0.16
6899,0.81,0.1615
6900,0.81,0.157
6901,0.81,0.1585
6902,0.81,0.156
6903,0.81,0.156
6904,0.81,0.1615
6905,0.81,0.1675
6906,0.81,0.161
6907,0.81,0.142
6908,0.81,0.1625
6909,0.81,0.1675
6910,0.81,0.1405
6911,0.81,0.1515
6912,0.81,0.169
6913,0.81,0.1505
6914,0.81,0.1665
6915,0.81,0.166
6916,0.81,0.152
6917,0.81,0.1675
6918,0.81,0.1675
6919,0.81,0.162
6920,0.81,0.1655
6921,0.81,0.1495
6922,0.81,0.1805
6923,0.81,0.1485
6924,0.81,0.1525
6925,0.81,0.1725
6926,0.81,0.1635
6927,0.81,0.1675
6928,0.81,0.1675
6929,0.81,0.178
6930,0.81,0.1715
6931,0.81,0.1495
6932,0.81,0.1585
6933,0.81,0.162
6934,0.81,0.1715
6935,0.81,0.1445
6936,0.81,0.169
6937,0.81,0.1585
6938,0.81,0.1555
6939,0.81,0.1595
6940,0.81,0.175
6941,0.81,0.147
6942,0.81,0.1665
6943,0.81,0.161
6944,0.81,0.1585
6945,0.81,0.166
6946,0.81,0.152
6947,0.81,0.1655
6948,0.81,0.1675
6949,0.81,0.164
6950,0.81,0.16
6951,0.81,0.174
6952,0.81,0.1625
6953,0.81,0.1595
6954,0.81,0.1595
6955,0.81,0.166
6956,0.81,0.163
6957,0.81,0.161
6958,0.81,0.168
6959,0.81,0.159
6960,0.81,0.156
6961,0.81,0.162
6962,0.81,0.165
6963,0.81,0.1615
6964,0.81,0.152
6965,0.81,0.159
6966,0.81,0.153
6967,0.81,0.1505
6968,0.81,0.162
6969,0.81,0.159
6970,0.81,0.167
6971,0.81,0.179
6972,0.81,0.1585
6973,0.81,0.162
6974,0.81,0.163
6975,0.81,0.1665
6976,0.81,0.1605
6977,0.81,0.1615
6978,0.81,0.174
6979,0.81,0.1595
6980,0.81,0.163
6981,0.81,0.168
6982,0.81,0.1655
6983,0.81,0.1505
6984,0.81,0.155
6985,0.81,0.155
6986,0.81,0.1675
6987,0.81,0.162
6988,0.81,0.1755
6989,0.81,0.1625
6990,0.81,0.1595
6991,0.81,0.177
6992,0.81,0.158
6993,0.81,0.1485
6994,0.81,0.1605
6995,0.81,0.156
6996,0.81,0.171
6997,0.81,0.1575
6998,0.81,0.164
6999,0.81,0.153
7000,0.81,0.1665
7001,0.81,0.1495
7002,0.81,0.1605
7003,0.81,0.1735
7004,0.81,0.16
7005,0.81,0.1665
7006,0.81,0.1525
7007,0.81,0.168
7008,0.81,0.1775
7009,0.81,0.149
7010,0.81,0.167
7011,0.81,0.1695
7012,0.81,0.1725
7013,0.81,0.1625
7014,0.81,0.1435
7015,0.81,0.176
7016,0.81,0.172
7017,0.81,0.1665
7018,0.81,0.1525
7019,0.81,0.1605
7020,0.81,0.169
7021,0.81,0.1585
7022,0.81,0.177
7023,0.81,0.169
7024,0.81,0.1625
7025,0.81,0.1655
7026,0.81,0.1585
7027,0.81,0.1515
7028,0.81,0.1615
7029,0.81,0.1685
7030,0.81,0.1645
7031,0.81,0.182
7032,0.81,0.167
7033,0.81,0.1625
7034,0.81,0.154
7035,0.81,0.151
7036,0.81,0.16
7037,0.81,0.173
7038,0.81,0.1535
7039,0.81,0.1535
7040,0.81,0.153
7041,0.81,0.164
7042,0.81,0.161
7043,0.81,0.17
7044,0.81,0.1455
7045,0.81,0.1735
7046,0.81,0.172
7047,0.81,0.167
7048,0.81,0.177
7049,0.81,0.1665
7050,0.81,0.1855
7051,0.81,0.154
7052,0.81,0.157
7053,0.81,0.1595
7054,0.81,0.1495
7055,0.81,0.1765
7056,0.81,0.1575
7057,0.81,0.14
7058,0.81,0.185
7059,0.81,0.1675
7060,0.81,0.153
7061,0.81,0.1565
7062,0.81,0.1615
7063,0.81,0.1675
7064,0.81,0.174
7065,0.81,0.172
7066,0.81,0.152
7067,0.81,0.1625
7068,0.81,0.1815
7069,0.81,0.166
7070,0.81,0.156
7071,0.81,0.144
7072,0.81,0.152
7073,0.81,0.1555
7074,0.81,0.1765
7075,0.81,0.183
7076,0.81,0.1515
7077,0.81,0.1695
7078,0.81,0.1595
7079,0.81,0.168
7080,0.81,0.1725
7081,0.81,0.1605
7082,0.81,0.1555
7083,0.81,0.1685
7084,0.81,0.1705
7085,0.81,0.1625
7086,0.81,0.162
7087,0.81,0.1585
7088,0.81,0.168
7089,0.81,0.149
7090,0.81,0.1695
7091,0.81,0.154
7092,0.81,0.162
7093,0.81,0.158
7094,0.81,0.157
7095,0.81,0.1595
7096,0.81,0.1665
7097,0.81,0.161
7098,0.81,0.1445
7099,0.81,0.167
7100,0.81,0.149
7101,0.81,0.1615
7102,0.81,0.1775
7103,0.81,0.159
7104,0.81,0.1495
7105,0.81,0.162
7106,0.81,0.15
7107,0.81,0.1615
7108,0.81,0.1495
7109,0.81,0.157
7110,0.81,0.155
7111,0.81,0.168
7112,0.81,0.1635
7113,0.81,0.159
7114,0.81,0.1525
7115,0.81,0.1595
7116,0.81,0.1655
7117,0.81,0.1745
7118,0.81,0.1665
7119,0.81,0.1705
7120,0.81,0.1675
7121,0.81,0.1625
7122,0.81,0.1605
7123,0.81,0.186
7124,0.81,0.1515
7125,0.81,0.171
7126,0.81,0.1715
7127,0.81,0.173
7128,0.81,0.1685
7129,0.81,0.1645
7130,0.81,0.148
7131,0.81,0.154
7132,0.81,0.1485
7133,0.81,0.162
7134,0.81,0.1625
7135,0.81,0.1675
7136,0.81,0.1515
7137,0.81,0.156
7138,0.81,0.1715
7139,0.81,0.1475
7140,0.81,0.1735
7141,0.81,0.1425
7142,0.81,0.1685
7143,0.81,0.1535
7144,0.81,0.1595
7145,0.81,0.167
7146,0.81,0.1575
7147,0.81,0.164
7148,0.81,0.177
7149,0.81,0.1745
7150,0.81,0.1505
7151,0.81,0.178
7152,0.81,0.161
7153,0.81,0.1575
7154,0.81,0.177
7155,0.81,0.164
7156,0.81,0.162
7157,0.81,0.161
7158,0.81,0.163
7159,0.81,0.161
7160,0.81,0.147
7161,0.81,0.17
7162,0.81,0.161
7163,0.81,0.151
7164,0.81,0.149
7165,0.81,0.1695
7166,0.81,0.169
7167,0.81,0.164
7168,0.81,0.149
7169,0.81,0.173
7170,0.81,0.1565
7171,0.81,0.18
7172,0.81,0.168
7173,0.81,0.145
7174,0.81,0.1645
7175,0.81,0.1675
7176,0.81,0.1635
7177,0.81,0.176
7178,0.81,0.148
7179,0.81,0.166
7180,0.81,0.1555
7181,0.81,0.1715
7182,0.81,0.163
7183,0.81,0.1545
7184,0.81,0.1595
7185,0.81,0.1695
7186,0.81,0.141
7187,0.81,0.157
7188,0.81,0.153
7189,0.81,0.158
7190,0.81,0.1505
7191,0.81,0.1705
7192,0.81,0.1725
7193,0.81,0.1505
7194,0.81,0.155
7195,0.81,0.158
7196,0.81,0.1525
7197,0.81,0.1685
7198,0.81,0.1535
7199,0.81,0.164
7200,0.81,0.142
7201,0.81,0.1655
7202,0.81,0.1615
7203,0.81,0.165
7204,0.81,0.157
7205,0.81,0.1475
7206,0.81,0.1685
7207,0.81,0.1715
7208,0.81,0.152
7209,0.81,0.1615
7210,0.81,0.165
7211,0.81,0.1745
7212,0.81,0.1555
7213,0.81,0.1675
7214,0.81,0.1655
7215,0.81,0.1485
7216,0.81,0.168
7217,0.81,0.1625
7218,0.81,0.1495
7219,0.81,0.155
7220,0.81,0.149
7221,0.81,0.178
7222,0.81,0.1615
7223,0.81,0.1645
7224,0.81,0.1495
7225,0.81,0.165
7226,0.81,0.144
7227,0.81,0.152
7228,0.81,0.161
7229,0.81,0.158
7230,0.81,0.152
7231,0.81,0.1725
7232,0.81,0.1555
7233,0.81,0.1535
7234,0.81,0.16
7235,0.81,0.163
7236,0.81,0.166
7237,0.81,0.158
7238,0.81,0.1675
7239,0.81,0.155
7240,0.81,0.1565
7241,0.81,0.147
7242,0.81,0.1715
7243,0.81,0.161
7244,0.81,0.1715
7245,0.81,0.143
7246,0.81,0.17
7247,0.81,0.155
7248,0.81,0.149
7249,0.81,0.158
7250,0.81,0.151
7251,0.81,0.1625
7252,0.81,0.1525
7253,0.81,0.17
7254,0.81,0.1825
7255,0.81,0.154
7256,0.81,0.161
7257,0.81,0.154
7258,0.81,0.163
7259,0.81,0.1695
7260,0.81,0.1515
7261,0.81,0.1625
7262,0.81,0.163
7263,0.81,0.162
7264,0.81,0.159
7265,0.81,0.1635
7266,0.81,0.1455
7267,0.81,0.1525
7268,0.81,0.1605
7269,0.81,0.1645
7270,0.81,0.1545
7271,0.81,0.1645
7272,0.81,0.1575
7273,0.81,0.1685
7274,0.81,0.1595
7275,0.81,0.153
7276,0.81,0.161
7277,0.81,0.1595
7278,0.81,0.1655
7279,0.81,0.1635
7280,0.81,0.1675
7281,0.81,0.1615
7282,0.81,0.149
7283,0.81,0.1645
7284,0.81,0.162
7285,0.81,0.1635
7286,0.81,0.163
7287,0.81,0.1525
7288,0.81,0.1615
7289,0.81,0.1705
7290,0.81,0.1665
7291,0.81,0.1635
7292,0.81,0.1615
7293,0.81,0.1685
7294,0.81,0.155
7295,0.81,0.153
7296,0.81,0.1655
7297,0.81,0.1735
7298,0.81,0.165
7299,0.81,0.171
7300,0.81,0.1785
7301,0.81,0.161
7302,0.81,0.1505
7303,0.81,0.18
7304,0.81,0.164
7305,0.81,0.1605
7306,0.81,0.17
7307,0.81,0.162
7308,0.81,0.1655
7309,0.81,0.168
7310,0.81,0.1675
7311,0.81,0.169
7312,0.81,0.1625
7313,0.81,0.175
7314,0.81,0.1495
7315,0.81,0.166
7316,0.81,0.149
7317,0.81,0.1555
7318,0.81,0.175
7319,0.81,0.173
7320,0.81,0.1595
7321,0.81,0.168
7322,0.81,0.1715
7323,0.81,0.1735
7324,0.81,0.1645
7325,0.81,0.1575
7326,0.81,0.148
7327,0.81,0.1545
7328,0.81,0.1655
7329,0.81,0.1405
7330,0.81,0.16
7331,0.81,0.1815
7332,0.81,0.1715
7333,0.81,0.16
7334,0.81,0.1555
7335,0.81,0.158
7336,0.81,0.174
7337,0.81,0.1515
7338,0.81,0.1615
7339,0.81,0.154
7340,0.81,0.167
7341,0.81,0.166
7342,0.81,0.172
7343,0.81,0.1685
7344,0.81,0.151
7345,0.81,0.1595
7346,0.81,0.1555
7347,0.81,0.165
7348,0.81,0.16
7349,0.81,0.1695
7350,0.81,0.18
7351,0.81,0.154
7352,0.81,0.153
7353,0.81,0.148
7354,0.81,0.1575
7355,0.81,0.1645
7356,0.81,0.164
7357,0.81,0.167
7358,0.81,0.175
7359,0.81,0.152
7360,0.81,0.1675
7361,0.81,0.16
7362,0.81,0.167
7363,0.81,0.158
7364,0.81,0.1645
7365,0.81,0.1685
7366,0.81,0.1705
7367,0.81,0.1645
7368,0.81,0.166
7369,0.81,0.155
7370,0.81,0.158
7371,0.81,0.156
7372,0.81,0.1685
7373,0.81,0.158
7374,0.81,0.145
7375,0.81,0.166
7376,0.81,0.1515
7377,0.81,0.162
7378,0.81,0.1565
7379,0.81,0.154
7380,0.81,0.173
7381,0.81,0.175
7382,0.81,0.182
7383,0.81,0.16
7384,0.81,0.1495
