"simID","q","dhat"
7379,0.97,0.2015
7380,0.97,0.193
7381,0.97,0.204
7382,0.97,0.198
7383,0.97,0.184
7384,0.97,0.1935
7385,0.97,0.202
7386,0.97,0.1915
7387,0.97,0.1775
7388,0.97,0.176
7389,0.97,0.181
7390,0.97,0.1935
7391,0.97,0.2005
7392,0.97,0.2045
7393,0.97,0.2035
7394,0.97,0.1675
7395,0.97,0.1825
7396,0.97,0.181
7397,0.97,0.186
7398,0.97,0.1995
7399,0.97,0.1865
7400,0.97,0.1895
7401,0.97,0.1855
7402,0.97,0.198
7403,0.97,0.184
7404,0.97,0.1985
7405,0.97,0.1825
7406,0.97,0.1965
7407,0.97,0.21
7408,0.97,0.1875
7409,0.97,0.197
7410,0.97,0.189
7411,0.97,0.1805
7412,0.97,0.186
7413,0.97,0.198
7414,0.97,0.1945
7415,0.97,0.191
7416,0.97,0.19
7417,0.97,0.199
7418,0.97,0.2235
7419,0.97,0.183
7420,0.97,0.182
7421,0.97,0.2155
7422,0.97,0.18
7423,0.97,0.1895
7424,0.97,0.196
7425,0.97,0.1915
7426,0.97,0.201
7427,0.97,0.1795
7428,0.97,0.1715
7429,0.97,0.1905
7430,0.97,0.1775
7431,0.97,0.1875
7432,0.97,0.202
7433,0.97,0.2155
7434,0.97,0.1915
7435,0.97,0.196
7436,0.97,0.1845
7437,0.97,0.175
7438,0.97,0.1995
7439,0.97,0.1965
7440,0.97,0.196
7441,0.97,0.195
7442,0.97,0.201
7443,0.97,0.1935
7444,0.97,0.184
7445,0.97,0.202
7446,0.97,0.197
7447,0.97,0.191
7448,0.97,0.203
7449,0.97,0.1935
7450,0.97,0.198
7451,0.97,0.201
7452,0.97,0.1825
7453,0.97,0.1835
7454,0.97,0.206
7455,0.97,0.18
7456,0.97,0.205
7457,0.97,0.2005
7458,0.97,0.187
7459,0.97,0.1975
7460,0.97,0.1835
7461,0.97,0.214
7462,0.97,0.197
7463,0.97,0.2045
7464,0.97,0.184
7465,0.97,0.202
7466,0.97,0.201
7467,0.97,0.1815
7468,0.97,0.189
7469,0.97,0.1895
7470,0.97,0.1935
7471,0.97,0.1855
7472,0.97,0.1965
7473,0.97,0.2185
7474,0.97,0.2025
7475,0.97,0.2095
7476,0.97,0.1915
7477,0.97,0.188
7478,0.97,0.1865
7479,0.97,0.1915
7480,0.97,0.202
7481,0.97,0.1885
7482,0.97,0.1945
7483,0.97,0.187
7484,0.97,0.205
7485,0.97,0.195
7486,0.97,0.194
7487,0.97,0.2005
7488,0.97,0.199
7489,0.97,0.195
7490,0.97,0.1795
7491,0.97,0.208
7492,0.97,0.191
7493,0.97,0.182
7494,0.97,0.193
7495,0.97,0.1885
7496,0.97,0.1905
7497,0.97,0.1855
7498,0.97,0.2015
7499,0.97,0.19
7500,0.97,0.2085
7501,0.97,0.1945
7502,0.97,0.1875
7503,0.97,0.1895
7504,0.97,0.204
7505,0.97,0.1885
7506,0.97,0.197
7507,0.97,0.2005
7508,0.97,0.204
7509,0.97,0.188
7510,0.97,0.181
7511,0.97,0.1895
7512,0.97,0.189
7513,0.97,0.1875
7514,0.97,0.1975
7515,0.97,0.196
7516,0.97,0.188
7517,0.97,0.1995
7518,0.97,0.2115
7519,0.97,0.1965
7520,0.97,0.1835
7521,0.97,0.199
7522,0.97,0.179
7523,0.97,0.1995
7524,0.97,0.196
7525,0.97,0.202
7526,0.97,0.189
7527,0.97,0.18
7528,0.97,0.1965
7529,0.97,0.183
7530,0.97,0.196
7531,0.97,0.1935
7532,0.97,0.182
7533,0.97,0.206
7534,0.97,0.189
7535,0.97,0.191
7536,0.97,0.197
7537,0.97,0.2065
7538,0.97,0.2055
7539,0.97,0.205
7540,0.97,0.1965
7541,0.97,0.183
7542,0.97,0.1825
7543,0.97,0.1825
7544,0.97,0.188
7545,0.97,0.1895
7546,0.97,0.187
7547,0.97,0.1965
7548,0.97,0.218
7549,0.97,0.1995
7550,0.97,0.208
7551,0.97,0.2025
7552,0.97,0.216
7553,0.97,0.188
7554,0.97,0.215
7555,0.97,0.185
7556,0.97,0.1865
7557,0.97,0.1865
7558,0.97,0.2025
7559,0.97,0.1845
7560,0.97,0.186
7561,0.97,0.1935
7562,0.97,0.1945
7563,0.97,0.2015
7564,0.97,0.197
7565,0.97,0.1985
7566,0.97,0.197
7567,0.97,0.1915
7568,0.97,0.202
7569,0.97,0.195
7570,0.97,0.1895
7571,0.97,0.2
7572,0.97,0.1815
7573,0.97,0.1945
7574,0.97,0.1945
7575,0.97,0.181
7576,0.97,0.185
7577,0.97,0.1985
7578,0.97,0.1855
7579,0.97,0.1945
7580,0.97,0.195
7581,0.97,0.19
7582,0.97,0.183
7583,0.97,0.182
7584,0.97,0.1955
7585,0.97,0.1815
7586,0.97,0.2005
7587,0.97,0.189
7588,0.97,0.1905
7589,0.97,0.1785
7590,0.97,0.1855
7591,0.97,0.208
7592,0.97,0.1905
7593,0.97,0.1855
7594,0.97,0.193
7595,0.97,0.197
7596,0.97,0.199
7597,0.97,0.1945
7598,0.97,0.212
7599,0.97,0.1895
7600,0.97,0.199
7601,0.97,0.1885
7602,0.97,0.184
7603,0.97,0.171
7604,0.97,0.202
7605,0.97,0.188
7606,0.97,0.189
7607,0.97,0.193
7608,0.97,0.22
7609,0.97,0.186
7610,0.97,0.1925
7611,0.97,0.191
7612,0.97,0.196
7613,0.97,0.1925
7614,0.97,0.189
7615,0.97,0.187
7616,0.97,0.1905
7617,0.97,0.182
7618,0.97,0.1985
7619,0.97,0.205
7620,0.97,0.188
7621,0.97,0.1955
7622,0.97,0.184
7623,0.97,0.197
7624,0.97,0.191
7625,0.97,0.196
7626,0.97,0.187
7627,0.97,0.176
7628,0.97,0.1985
7629,0.97,0.1875
7630,0.97,0.1915
7631,0.97,0.196
7632,0.97,0.191
7633,0.97,0.187
7634,0.97,0.183
7635,0.97,0.1765
7636,0.97,0.2
7637,0.97,0.199
7638,0.97,0.203
7639,0.97,0.198
7640,0.97,0.1905
7641,0.97,0.1885
7642,0.97,0.1855
7643,0.97,0.196
7644,0.97,0.2065
7645,0.97,0.214
7646,0.97,0.1795
7647,0.97,0.192
7648,0.97,0.2005
7649,0.97,0.2
7650,0.97,0.167
7651,0.97,0.1965
7652,0.97,0.1985
7653,0.97,0.199
7654,0.97,0.1925
7655,0.97,0.183
7656,0.97,0.186
7657,0.97,0.1845
7658,0.97,0.203
7659,0.97,0.1885
7660,0.97,0.197
7661,0.97,0.1965
7662,0.97,0.211
7663,0.97,0.212
7664,0.97,0.167
7665,0.97,0.205
7666,0.97,0.2035
7667,0.97,0.1865
7668,0.97,0.201
7669,0.97,0.1945
7670,0.97,0.1725
7671,0.97,0.1935
7672,0.97,0.187
7673,0.97,0.1875
7674,0.97,0.196
7675,0.97,0.196
7676,0.97,0.193
7677,0.97,0.208
7678,0.97,0.174
7679,0.97,0.196
7680,0.97,0.2045
7681,0.97,0.1845
7682,0.97,0.187
7683,0.97,0.1965
7684,0.97,0.198
7685,0.97,0.207
7686,0.97,0.1865
7687,0.97,0.1785
7688,0.97,0.187
7689,0.97,0.206
7690,0.97,0.207
7691,0.97,0.187
7692,0.97,0.206
7693,0.97,0.186
7694,0.97,0.2075
7695,0.97,0.1915
7696,0.97,0.19
7697,0.97,0.1975
7698,0.97,0.2045
7699,0.97,0.189
7700,0.97,0.205
7701,0.97,0.193
7702,0.97,0.1905
7703,0.97,0.2105
7704,0.97,0.1965
7705,0.97,0.2005
7706,0.97,0.1975
7707,0.97,0.2125
7708,0.97,0.189
7709,0.97,0.19
7710,0.97,0.2005
7711,0.97,0.197
7712,0.97,0.1905
7713,0.97,0.1955
7714,0.97,0.197
7715,0.97,0.187
7716,0.97,0.1995
7717,0.97,0.197
7718,0.97,0.181
7719,0.97,0.2025
7720,0.97,0.1885
7721,0.97,0.1935
7722,0.97,0.195
7723,0.97,0.1855
7724,0.97,0.209
7725,0.97,0.204
7726,0.97,0.1955
7727,0.97,0.192
7728,0.97,0.193
7729,0.97,0.1855
7730,0.97,0.1795
7731,0.97,0.199
7732,0.97,0.196
7733,0.97,0.203
7734,0.97,0.2055
7735,0.97,0.221
7736,0.97,0.2035
7737,0.97,0.1975
7738,0.97,0.1795
7739,0.97,0.1795
7740,0.97,0.1905
7741,0.97,0.1845
7742,0.97,0.2005
7743,0.97,0.2005
7744,0.97,0.19
7745,0.97,0.186
7746,0.97,0.2015
7747,0.97,0.189
7748,0.97,0.191
7749,0.97,0.1755
7750,0.97,0.177
7751,0.97,0.213
7752,0.97,0.177
7753,0.97,0.2055
7754,0.97,0.1985
7755,0.97,0.1975
7756,0.97,0.198
7757,0.97,0.19
7758,0.97,0.186
7759,0.97,0.182
7760,0.97,0.1835
7761,0.97,0.178
7762,0.97,0.1775
7763,0.97,0.18
7764,0.97,0.203
7765,0.97,0.1995
7766,0.97,0.2025
7767,0.97,0.194
7768,0.97,0.174
7769,0.97,0.191
7770,0.97,0.188
7771,0.97,0.1945
7772,0.97,0.206
7773,0.97,0.2045
7774,0.97,0.1895
7775,0.97,0.1965
7776,0.97,0.1655
7777,0.97,0.214
7778,0.97,0.173
7779,0.97,0.189
7780,0.97,0.1925
7781,0.97,0.1985
7782,0.97,0.184
7783,0.97,0.1875
7784,0.97,0.199
7785,0.97,0.208
7786,0.97,0.204
7787,0.97,0.199
7788,0.97,0.19
7789,0.97,0.206
7790,0.97,0.198
7791,0.97,0.1965
7792,0.97,0.204
7793,0.97,0.1755
7794,0.97,0.2165
7795,0.97,0.1985
7796,0.97,0.2105
7797,0.97,0.19
7798,0.97,0.1995
7799,0.97,0.1835
7800,0.97,0.1885
7801,0.97,0.1895
7802,0.97,0.1915
7803,0.97,0.1895
7804,0.97,0.1925
7805,0.97,0.199
7806,0.97,0.176
7807,0.97,0.1775
7808,0.97,0.1915
7809,0.97,0.1865
7810,0.97,0.1845
7811,0.97,0.2065
7812,0.97,0.184
7813,0.97,0.2075
7814,0.97,0.1805
7815,0.97,0.1905
7816,0.97,0.1815
7817,0.97,0.2235
7818,0.97,0.184
7819,0.97,0.1875
7820,0.97,0.209
7821,0.97,0.193
7822,0.97,0.1805
7823,0.97,0.194
7824,0.97,0.198
7825,0.97,0.206
7826,0.97,0.223
7827,0.97,0.1875
7828,0.97,0.2015
7829,0.97,0.1965
7830,0.97,0.2045
7831,0.97,0.1835
7832,0.97,0.1985
7833,0.97,0.2
7834,0.97,0.174
7835,0.97,0.202
7836,0.97,0.1865
7837,0.97,0.179
7838,0.97,0.207
7839,0.97,0.186
7840,0.97,0.184
7841,0.97,0.201
7842,0.97,0.186
7843,0.97,0.1935
7844,0.97,0.1935
7845,0.97,0.1925
7846,0.97,0.1965
7847,0.97,0.1915
7848,0.97,0.1865
7849,0.97,0.199
7850,0.97,0.2
7851,0.97,0.1905
7852,0.97,0.1945
7853,0.97,0.1705
7854,0.97,0.1845
7855,0.97,0.1855
7856,0.97,0.1945
7857,0.97,0.1975
7858,0.97,0.183
7859,0.97,0.201
7860,0.97,0.1925
7861,0.97,0.191
7862,0.97,0.196
7863,0.97,0.194
7864,0.97,0.1855
7865,0.97,0.1905
7866,0.97,0.2035
7867,0.97,0.186
7868,0.97,0.199
7869,0.97,0.206
7870,0.97,0.2065
7871,0.97,0.1875
7872,0.97,0.1995
7873,0.97,0.1875
7874,0.97,0.203
7875,0.97,0.2085
7876,0.97,0.1975
7877,0.97,0.194
7878,0.97,0.207
7879,0.97,0.1785
7880,0.97,0.207
7881,0.97,0.1755
7882,0.97,0.1955
7883,0.97,0.204
7884,0.97,0.1875
7885,0.97,0.201
7886,0.97,0.1925
7887,0.97,0.194
7888,0.97,0.1985
7889,0.97,0.17
7890,0.97,0.191
7891,0.97,0.203
7892,0.97,0.1895
7893,0.97,0.2035
7894,0.97,0.2055
7895,0.97,0.2005
7896,0.97,0.191
7897,0.97,0.2145
7898,0.97,0.1995
7899,0.97,0.1895
7900,0.97,0.195
7901,0.97,0.1935
7902,0.97,0.179
7903,0.97,0.2055
7904,0.97,0.199
7905,0.97,0.1825
7906,0.97,0.1855
7907,0.97,0.2035
7908,0.97,0.187
7909,0.97,0.1855
7910,0.97,0.1935
7911,0.97,0.218
7912,0.97,0.19
7913,0.97,0.1825
7914,0.97,0.205
7915,0.97,0.2215
7916,0.97,0.2115
7917,0.97,0.191
7918,0.97,0.1805
7919,0.97,0.194
7920,0.97,0.1985
7921,0.97,0.196
7922,0.97,0.2015
7923,0.97,0.189
7924,0.97,0.2025
7925,0.97,0.191
7926,0.97,0.1905
7927,0.97,0.21
7928,0.97,0.2065
7929,0.97,0.184
7930,0.97,0.2005
7931,0.97,0.1855
7932,0.97,0.203
7933,0.97,0.186
7934,0.97,0.1605
7935,0.97,0.206
7936,0.97,0.2095
7937,0.97,0.193
7938,0.97,0.2005
7939,0.97,0.2005
7940,0.97,0.189
7941,0.97,0.194
7942,0.97,0.1975
7943,0.97,0.1845
7944,0.97,0.1825
7945,0.97,0.1905
7946,0.97,0.1885
7947,0.97,0.198
7948,0.97,0.198
7949,0.97,0.1915
7950,0.97,0.1935
7951,0.97,0.1995
7952,0.97,0.1945
7953,0.97,0.198
7954,0.97,0.2025
7955,0.97,0.2075
7956,0.97,0.1915
7957,0.97,0.186
7958,0.97,0.2075
7959,0.97,0.2015
7960,0.97,0.1955
7961,0.97,0.185
7962,0.97,0.1945
7963,0.97,0.179
7964,0.97,0.178
7965,0.97,0.1965
7966,0.97,0.208
7967,0.97,0.1755
7968,0.97,0.192
7969,0.97,0.194
7970,0.97,0.1845
7971,0.97,0.192
7972,0.97,0.204
7973,0.97,0.21
7974,0.97,0.1905
7975,0.97,0.2135
7976,0.97,0.194
7977,0.97,0.187
7978,0.97,0.19
7979,0.97,0.19
7980,0.97,0.196
7981,0.97,0.191
7982,0.97,0.2135
7983,0.97,0.1855
7984,0.97,0.1945
7985,0.97,0.177
7986,0.97,0.2015
7987,0.97,0.1895
7988,0.97,0.195
7989,0.97,0.2025
7990,0.97,0.1835
7991,0.97,0.1915
7992,0.97,0.1955
7993,0.97,0.1985
7994,0.97,0.179
7995,0.97,0.2055
7996,0.97,0.175
7997,0.97,0.217
7998,0.97,0.1995
7999,0.97,0.1955
8000,0.97,0.1905
8001,0.97,0.207
8002,0.97,0.1955
8003,0.97,0.2145
8004,0.97,0.207
8005,0.97,0.196
8006,0.97,0.1845
8007,0.97,0.2055
8008,0.97,0.1855
8009,0.97,0.193
8010,0.97,0.199
8011,0.97,0.21
8012,0.97,0.1905
8013,0.97,0.205
8014,0.97,0.2015
8015,0.97,0.179
8016,0.97,0.173
8017,0.97,0.1915
8018,0.97,0.1855
8019,0.97,0.199
8020,0.97,0.196
8021,0.97,0.194
8022,0.97,0.198
8023,0.97,0.2015
8024,0.97,0.182
8025,0.97,0.1935
8026,0.97,0.195
8027,0.97,0.198
8028,0.97,0.2055
8029,0.97,0.2
8030,0.97,0.186
8031,0.97,0.1825
8032,0.97,0.2075
8033,0.97,0.197
8034,0.97,0.192
8035,0.97,0.1875
8036,0.97,0.192
8037,0.97,0.195
8038,0.97,0.172
8039,0.97,0.1695
8040,0.97,0.196
8041,0.97,0.189
8042,0.97,0.195
8043,0.97,0.206
8044,0.97,0.203
8045,0.97,0.1905
8046,0.97,0.192
8047,0.97,0.1845
8048,0.97,0.182
8049,0.97,0.1925
8050,0.97,0.1955
8051,0.97,0.192
8052,0.97,0.1965
8053,0.97,0.2005
8054,0.97,0.1885
8055,0.97,0.186
8056,0.97,0.196
8057,0.97,0.189
8058,0.97,0.194
8059,0.97,0.1855
8060,0.97,0.184
8061,0.97,0.184
8062,0.97,0.1945
8063,0.97,0.2015
8064,0.97,0.2025
8065,0.97,0.195
8066,0.97,0.181
8067,0.97,0.1905
8068,0.97,0.171
8069,0.97,0.1865
8070,0.97,0.206
8071,0.97,0.2025
8072,0.97,0.192
8073,0.97,0.1965
8074,0.97,0.2175
8075,0.97,0.1905
8076,0.97,0.1955
8077,0.97,0.202
8078,0.97,0.18
8079,0.97,0.1915
8080,0.97,0.192
8081,0.97,0.2085
8082,0.97,0.1905
8083,0.97,0.205
8084,0.97,0.176
8085,0.97,0.185
8086,0.97,0.196
8087,0.97,0.1745
8088,0.97,0.1985
8089,0.97,0.207
8090,0.97,0.1985
8091,0.97,0.1995
8092,0.97,0.1925
8093,0.97,0.175
8094,0.97,0.17
8095,0.97,0.1895
8096,0.97,0.1995
8097,0.97,0.18
8098,0.97,0.2045
8099,0.97,0.197
8100,0.97,0.2045
8101,0.97,0.193
8102,0.97,0.1835
8103,0.97,0.207
8104,0.97,0.197
8105,0.97,0.195
8106,0.97,0.2025
8107,0.97,0.2055
8108,0.97,0.203
8109,0.97,0.189
8110,0.97,0.1915
8111,0.97,0.205
8112,0.97,0.195
8113,0.97,0.205
8114,0.97,0.2065
8115,0.97,0.1935
8116,0.97,0.1945
8117,0.97,0.2025
8118,0.97,0.205
8119,0.97,0.207
8120,0.97,0.214
8121,0.97,0.2155
8122,0.97,0.1975
8123,0.97,0.2075
8124,0.97,0.198
8125,0.97,0.2175
8126,0.97,0.178
8127,0.97,0.191
8128,0.97,0.178
8129,0.97,0.1935
8130,0.97,0.186
8131,0.97,0.184
8132,0.97,0.1875
8133,0.97,0.2
8134,0.97,0.1865
8135,0.97,0.1925
8136,0.97,0.187
8137,0.97,0.2075
8138,0.97,0.189
8139,0.97,0.1875
8140,0.97,0.19
8141,0.97,0.1995
8142,0.97,0.196
8143,0.97,0.2085
8144,0.97,0.2135
8145,0.97,0.203
8146,0.97,0.1835
8147,0.97,0.1985
8148,0.97,0.1835
8149,0.97,0.1925
8150,0.97,0.2085
8151,0.97,0.1975
8152,0.97,0.194
8153,0.97,0.197
8154,0.97,0.1865
8155,0.97,0.1885
8156,0.97,0.202
8157,0.97,0.194
8158,0.97,0.1865
8159,0.97,0.194
8160,0.97,0.192
8161,0.97,0.2
8162,0.97,0.197
8163,0.97,0.1985
8164,0.97,0.2025
8165,0.97,0.2175
8166,0.97,0.201
8167,0.97,0.202
8168,0.97,0.1885
8169,0.97,0.19
8170,0.97,0.216
8171,0.97,0.204
8172,0.97,0.1985
8173,0.97,0.1885
8174,0.97,0.198
8175,0.97,0.191
8176,0.97,0.198
8177,0.97,0.199
8178,0.97,0.2015
8179,0.97,0.186
8180,0.97,0.203
8181,0.97,0.1885
8182,0.97,0.189
8183,0.97,0.179
8184,0.97,0.2125
8185,0.97,0.1985
8186,0.97,0.194
8187,0.97,0.186
8188,0.97,0.1945
8189,0.97,0.1885
8190,0.97,0.189
8191,0.97,0.192
8192,0.97,0.2055
8193,0.97,0.2045
8194,0.97,0.212
8195,0.97,0.2035
8196,0.97,0.209
8197,0.97,0.1905
8198,0.97,0.197
8199,0.97,0.1725
8200,0.97,0.192
8201,0.97,0.207
8202,0.97,0.19
8203,0.97,0.1975
8204,0.97,0.2015
8205,0.97,0.197
8206,0.97,0.2
8207,0.97,0.209
8208,0.97,0.1905
8209,0.97,0.19
8210,0.97,0.1865
8211,0.97,0.2065
8212,0.97,0.193
8213,0.97,0.1835
8214,0.97,0.21
8215,0.97,0.2065
8216,0.97,0.1905
8217,0.97,0.1845
8218,0.97,0.185
8219,0.97,0.1995
8220,0.97,0.2085
8221,0.97,0.168
8222,0.97,0.1955
8223,0.97,0.1865
8224,0.97,0.1955
8225,0.97,0.193
8226,0.97,0.195
8227,0.97,0.2035
8228,0.97,0.199
8229,0.97,0.194
8230,0.97,0.183
8231,0.97,0.1875
8232,0.97,0.195
8233,0.97,0.181
8234,0.97,0.196
8235,0.97,0.194
8236,0.97,0.1925
8237,0.97,0.189
8238,0.97,0.1795
8239,0.97,0.202
8240,0.97,0.1855
8241,0.97,0.1995
8242,0.97,0.172
8243,0.97,0.21
8244,0.97,0.203
8245,0.97,0.193
8246,0.97,0.185
8247,0.97,0.1855
8248,0.97,0.193
8249,0.97,0.193
8250,0.97,0.2025
8251,0.97,0.182
8252,0.97,0.1905
8253,0.97,0.1895
8254,0.97,0.1885
8255,0.97,0.1875
8256,0.97,0.193
8257,0.97,0.2025
8258,0.97,0.1995
8259,0.97,0.2045
8260,0.97,0.1875
8261,0.97,0.2275
8262,0.97,0.2065
8263,0.97,0.209
8264,0.97,0.188
8265,0.97,0.1865
8266,0.97,0.217
8267,0.97,0.1835
8268,0.97,0.21
8269,0.97,0.1875
8270,0.97,0.1995
8271,0.97,0.1895
8272,0.97,0.1945
8273,0.97,0.1775
8274,0.97,0.189
8275,0.97,0.2145
8276,0.97,0.1825
8277,0.97,0.203
8278,0.97,0.198
8279,0.97,0.184
8280,0.97,0.1945
8281,0.97,0.2275
8282,0.97,0.1985
8283,0.97,0.1915
8284,0.97,0.2045
8285,0.97,0.186
8286,0.97,0.1955
8287,0.97,0.1995
8288,0.97,0.1805
8289,0.97,0.1865
8290,0.97,0.1905
8291,0.97,0.1935
8292,0.97,0.1875
8293,0.97,0.1815
8294,0.97,0.1865
8295,0.97,0.193
8296,0.97,0.199
8297,0.97,0.1885
8298,0.97,0.1795
8299,0.97,0.1975
8300,0.97,0.182
8301,0.97,0.1945
8302,0.97,0.1945
8303,0.97,0.1705
8304,0.97,0.186
8305,0.97,0.1995
8306,0.97,0.201
8307,0.97,0.2045
8308,0.97,0.205
8309,0.97,0.2175
8310,0.97,0.2085
8311,0.97,0.1775
8312,0.97,0.197
8313,0.97,0.1825
8314,0.97,0.207
8315,0.97,0.191
8316,0.97,0.192
8317,0.97,0.205
8318,0.97,0.2065
8319,0.97,0.1815
8320,0.97,0.1835
8321,0.97,0.1855
8322,0.97,0.1845
8323,0.97,0.1965
8324,0.97,0.184
8325,0.97,0.199
8326,0.97,0.1885
8327,0.97,0.183
8328,0.97,0.2065
8329,0.97,0.182
8330,0.97,0.1915
8331,0.97,0.1975
8332,0.97,0.195
8333,0.97,0.1905
8334,0.97,0.1945
8335,0.97,0.186
8336,0.97,0.2025
8337,0.97,0.205
8338,0.97,0.1785
8339,0.97,0.19
8340,0.97,0.202
8341,0.97,0.1825
8342,0.97,0.183
8343,0.97,0.2015
8344,0.97,0.195
8345,0.97,0.1995
8346,0.97,0.194
8347,0.97,0.1935
8348,0.97,0.185
8349,0.97,0.1855
8350,0.97,0.188
8351,0.97,0.1935
8352,0.97,0.194
8353,0.97,0.184
8354,0.97,0.2
8355,0.97,0.1825
8356,0.97,0.19
8357,0.97,0.198
8358,0.97,0.186
8359,0.97,0.2005
8360,0.97,0.199
8361,0.97,0.201
8362,0.97,0.199
8363,0.97,0.201
8364,0.97,0.1855
8365,0.97,0.19
8366,0.97,0.1715
8367,0.97,0.204
8368,0.97,0.1975
8369,0.97,0.199
8370,0.97,0.187
8371,0.97,0.202
8372,0.97,0.211
8373,0.97,0.1835
8374,0.97,0.1925
8375,0.97,0.2035
8376,0.97,0.1915
8377,0.97,0.195
8378,0.97,0.1825
8379,0.97,0.1885
8380,0.97,0.195
8381,0.97,0.2075
8382,0.97,0.195
8383,0.97,0.1945
8384,0.97,0.1865
8385,0.97,0.195
8386,0.97,0.188
8387,0.97,0.192
8388,0.97,0.2025
8389,0.97,0.1885
8390,0.97,0.188
8391,0.97,0.1925
8392,0.97,0.188
8393,0.97,0.1885
8394,0.97,0.189
8395,0.97,0.1995
8396,0.97,0.1825
8397,0.97,0.1955
8398,0.97,0.193
8399,0.97,0.1885
8400,0.97,0.195
8401,0.97,0.191
8402,0.97,0.1755
8403,0.97,0.1955
8404,0.97,0.2025
8405,0.97,0.1995
8406,0.97,0.179
8407,0.97,0.1965
8408,0.97,0.198
8409,0.97,0.1925
8410,0.97,0.1955
8411,0.97,0.188
8412,0.97,0.191
8413,0.97,0.196
8414,0.97,0.224
8415,0.97,0.194
8416,0.97,0.198
8417,0.97,0.205
8418,0.97,0.2275
8419,0.97,0.1835
8420,0.97,0.1725
8421,0.97,0.193
8422,0.97,0.183
8423,0.97,0.184
8424,0.97,0.1975
8425,0.97,0.192
8426,0.97,0.193
8427,0.97,0.189
8428,0.97,0.1775
8429,0.97,0.198
8430,0.97,0.2015
8431,0.97,0.188
8432,0.97,0.2165
8433,0.97,0.205
8434,0.97,0.1745
8435,0.97,0.1985
8436,0.97,0.1695
8437,0.97,0.189
8438,0.97,0.2085
8439,0.97,0.2025
8440,0.97,0.1645
8441,0.97,0.1975
8442,0.97,0.209
8443,0.97,0.1935
8444,0.97,0.1815
8445,0.97,0.1945
8446,0.97,0.176
8447,0.97,0.189
8448,0.97,0.193
8449,0.97,0.192
8450,0.97,0.192
8451,0.97,0.186
8452,0.97,0.2055
8453,0.97,0.202
8454,0.97,0.17
8455,0.97,0.198
8456,0.97,0.188
8457,0.97,0.187
8458,0.97,0.194
8459,0.97,0.1915
8460,0.97,0.1745
8461,0.97,0.1985
8462,0.97,0.197
8463,0.97,0.1915
8464,0.97,0.1875
8465,0.97,0.166
8466,0.97,0.1775
8467,0.97,0.2035
8468,0.97,0.1845
8469,0.97,0.2075
8470,0.97,0.1865
8471,0.97,0.1975
8472,0.97,0.1885
8473,0.97,0.209
8474,0.97,0.203
8475,0.97,0.194
8476,0.97,0.1875
8477,0.97,0.195
8478,0.97,0.203
8479,0.97,0.1965
8480,0.97,0.198
8481,0.97,0.2015
8482,0.97,0.183
8483,0.97,0.188
8484,0.97,0.184
8485,0.97,0.1745
8486,0.97,0.1975
8487,0.97,0.1845
8488,0.97,0.2025
8489,0.97,0.188
8490,0.97,0.181
8491,0.97,0.183
8492,0.97,0.1875
8493,0.97,0.1925
8494,0.97,0.207
8495,0.97,0.193
8496,0.97,0.2
8497,0.97,0.184
8498,0.97,0.187
8499,0.97,0.1915
8500,0.97,0.211
8501,0.97,0.17
8502,0.97,0.1925
8503,0.97,0.1835
8504,0.97,0.2045
8505,0.97,0.1895
8506,0.97,0.2065
8507,0.97,0.183
8508,0.97,0.185
8509,0.97,0.1855
8510,0.97,0.193
8511,0.97,0.1815
8512,0.97,0.2025
8513,0.97,0.1825
8514,0.97,0.2085
8515,0.97,0.196
8516,0.97,0.2035
8517,0.97,0.183
8518,0.97,0.185
8519,0.97,0.191
8520,0.97,0.179
8521,0.97,0.202
8522,0.97,0.1925
8523,0.97,0.194
8524,0.97,0.199
8525,0.97,0.1965
8526,0.97,0.199
8527,0.97,0.2095
8528,0.97,0.211
8529,0.97,0.203
8530,0.97,0.19
8531,0.97,0.2065
8532,0.97,0.1825
8533,0.97,0.1815
8534,0.97,0.1885
8535,0.97,0.2005
8536,0.97,0.208
8537,0.97,0.2055
8538,0.97,0.2075
8539,0.97,0.1935
8540,0.97,0.1975
8541,0.97,0.178
8542,0.97,0.185
8543,0.97,0.1855
8544,0.97,0.199
8545,0.97,0.1905
8546,0.97,0.1895
8547,0.97,0.2085
8548,0.97,0.196
8549,0.97,0.1915
8550,0.97,0.1845
8551,0.97,0.1955
8552,0.97,0.1945
8553,0.97,0.18
8554,0.97,0.1975
8555,0.97,0.1915
8556,0.97,0.2185
8557,0.97,0.1955
8558,0.97,0.1995
8559,0.97,0.218
8560,0.97,0.198
8561,0.97,0.2015
8562,0.97,0.1895
8563,0.97,0.188
8564,0.97,0.212
8565,0.97,0.189
8566,0.97,0.194
8567,0.97,0.196
8568,0.97,0.1725
8569,0.97,0.181
8570,0.97,0.1995
8571,0.97,0.2035
8572,0.97,0.1895
8573,0.97,0.2095
8574,0.97,0.196
8575,0.97,0.205
8576,0.97,0.194
8577,0.97,0.2005
8578,0.97,0.202
8579,0.97,0.173
8580,0.97,0.203
8581,0.97,0.2075
8582,0.97,0.198
8583,0.97,0.205
8584,0.97,0.208
8585,0.97,0.191
8586,0.97,0.19
8587,0.97,0.1885
8588,0.97,0.2035
8589,0.97,0.191
8590,0.97,0.1715
8591,0.97,0.2095
8592,0.97,0.202
8593,0.97,0.1735
