"simID","p","dhat"
3654,0.96,0.18775
3655,0.96,0.197
3656,0.96,0.19075
3657,0.96,0.191
3658,0.96,0.18725
3659,0.96,0.185
3660,0.96,0.19375
3661,0.96,0.199
3662,0.96,0.18825
3663,0.96,0.19325
3664,0.96,0.19575
3665,0.96,0.19675
3666,0.96,0.19325
3667,0.96,0.178
3668,0.96,0.19225
3669,0.96,0.194
3670,0.96,0.19575
3671,0.96,0.18375
3672,0.96,0.183
3673,0.96,0.19275
3674,0.96,0.197
3675,0.96,0.1895
3676,0.96,0.20175
3677,0.96,0.1935
3678,0.96,0.193
3679,0.96,0.19875
3680,0.96,0.1885
3681,0.96,0.1855
3682,0.96,0.17775
3683,0.96,0.20125
3684,0.96,0.2015
3685,0.96,0.185
3686,0.96,0.20075
3687,0.96,0.17725
3688,0.96,0.19425
3689,0.96,0.1975
3690,0.96,0.196
3691,0.96,0.1875
3692,0.96,0.18575
3693,0.96,0.19475
3694,0.96,0.18975
3695,0.96,0.185
3696,0.96,0.2035
3697,0.96,0.18775
3698,0.96,0.174
3699,0.96,0.1935
3700,0.96,0.1915
3701,0.96,0.1865
3702,0.96,0.19
3703,0.96,0.178
3704,0.96,0.195
3705,0.96,0.1945
3706,0.96,0.18825
3707,0.96,0.17775
3708,0.96,0.1965
3709,0.96,0.192
3710,0.96,0.18075
3711,0.96,0.19225
3712,0.96,0.1955
3713,0.96,0.1895
3714,0.96,0.2005
3715,0.96,0.1855
3716,0.96,0.177
3717,0.96,0.195
3718,0.96,0.17875
3719,0.96,0.18925
3720,0.96,0.19225
3721,0.96,0.20175
3722,0.96,0.178
3723,0.96,0.18975
3724,0.96,0.181
3725,0.96,0.18575
3726,0.96,0.18325
3727,0.96,0.19075
3728,0.96,0.1875
3729,0.96,0.18975
3730,0.96,0.195
3731,0.96,0.18875
3732,0.96,0.19475
3733,0.96,0.19575
3734,0.96,0.1865
3735,0.96,0.19675
3736,0.96,0.185
3737,0.96,0.19675
3738,0.96,0.1805
3739,0.96,0.19175
3740,0.96,0.19125
3741,0.96,0.19275
3742,0.96,0.18975
3743,0.96,0.188
3744,0.96,0.198
3745,0.96,0.20325
3746,0.96,0.1925
3747,0.96,0.1995
3748,0.96,0.1975
3749,0.96,0.1875
3750,0.96,0.18675
3751,0.96,0.19625
3752,0.96,0.21025
3753,0.96,0.187
3754,0.96,0.19225
3755,0.96,0.202
3756,0.96,0.19225
3757,0.96,0.20075
3758,0.96,0.18775
3759,0.96,0.2015
3760,0.96,0.194
3761,0.96,0.20775
3762,0.96,0.18975
3763,0.96,0.1855
3764,0.96,0.19175
3765,0.96,0.18625
3766,0.96,0.18575
3767,0.96,0.19375
3768,0.96,0.191
3769,0.96,0.192
3770,0.96,0.19375
3771,0.96,0.19175
3772,0.96,0.20025
3773,0.96,0.18825
3774,0.96,0.20475
3775,0.96,0.199
3776,0.96,0.20225
3777,0.96,0.1885
3778,0.96,0.19275
3779,0.96,0.1855
3780,0.96,0.19125
3781,0.96,0.199
3782,0.96,0.19175
3783,0.96,0.1935
3784,0.96,0.20425
3785,0.96,0.1855
3786,0.96,0.19175
3787,0.96,0.20575
3788,0.96,0.18575
3789,0.96,0.20025
3790,0.96,0.19075
3791,0.96,0.189
3792,0.96,0.20425
3793,0.96,0.18425
3794,0.96,0.19875
3795,0.96,0.19375
3796,0.96,0.19
3797,0.96,0.19925
3798,0.96,0.21
3799,0.96,0.191
3800,0.96,0.192
3801,0.96,0.182
3802,0.96,0.194
3803,0.96,0.19275
3804,0.96,0.19425
3805,0.96,0.19125
3806,0.96,0.2
3807,0.96,0.18425
3808,0.96,0.19025
3809,0.96,0.1975
3810,0.96,0.18675
3811,0.96,0.1925
3812,0.96,0.19175
3813,0.96,0.1975
3814,0.96,0.18325
3815,0.96,0.2015
3816,0.96,0.18
3817,0.96,0.192
3818,0.96,0.18375
3819,0.96,0.188
3820,0.96,0.18775
3821,0.96,0.19325
3822,0.96,0.18975
3823,0.96,0.20325
3824,0.96,0.19775
3825,0.96,0.20225
3826,0.96,0.1955
3827,0.96,0.19825
3828,0.96,0.18425
3829,0.96,0.18775
3830,0.96,0.20225
3831,0.96,0.1885
3832,0.96,0.19375
3833,0.96,0.194
3834,0.96,0.19025
3835,0.96,0.1905
3836,0.96,0.19425
3837,0.96,0.1925
3838,0.96,0.19275
3839,0.96,0.17825
3840,0.96,0.189
3841,0.96,0.187
3842,0.96,0.201
3843,0.96,0.19525
3844,0.96,0.20825
3845,0.96,0.19825
3846,0.96,0.19725
3847,0.96,0.1815
3848,0.96,0.189
3849,0.96,0.19275
3850,0.96,0.19025
3851,0.96,0.1815
3852,0.96,0.18775
3853,0.96,0.194
3854,0.96,0.183
3855,0.96,0.1945
3856,0.96,0.19325
3857,0.96,0.19975
3858,0.96,0.1945
3859,0.96,0.184
3860,0.96,0.1905
3861,0.96,0.18925
3862,0.96,0.187
3863,0.96,0.1895
3864,0.96,0.19475
3865,0.96,0.20175
3866,0.96,0.17925
3867,0.96,0.18925
3868,0.96,0.19025
3869,0.96,0.19975
3870,0.96,0.1845
3871,0.96,0.2
3872,0.96,0.192
3873,0.96,0.18725
3874,0.96,0.1915
3875,0.96,0.19925
3876,0.96,0.20175
3877,0.96,0.184
3878,0.96,0.18925
3879,0.96,0.19625
3880,0.96,0.201
3881,0.96,0.18675
3882,0.96,0.18825
3883,0.96,0.19325
3884,0.96,0.1995
3885,0.96,0.2055
3886,0.96,0.19425
3887,0.96,0.196
3888,0.96,0.1885
3889,0.96,0.19075
3890,0.96,0.189
3891,0.96,0.189
3892,0.96,0.192
3893,0.96,0.18225
3894,0.96,0.1965
3895,0.96,0.20225
3896,0.96,0.18775
3897,0.96,0.191
3898,0.96,0.1875
3899,0.96,0.1885
3900,0.96,0.1835
3901,0.96,0.18225
3902,0.96,0.1975
3903,0.96,0.18975
3904,0.96,0.182
3905,0.96,0.18225
3906,0.96,0.18875
3907,0.96,0.18825
3908,0.96,0.1925
3909,0.96,0.191
3910,0.96,0.18225
3911,0.96,0.20325
3912,0.96,0.1965
3913,0.96,0.19525
3914,0.96,0.1965
3915,0.96,0.19125
3916,0.96,0.2015
3917,0.96,0.19025
3918,0.96,0.19
3919,0.96,0.186
3920,0.96,0.1895
3921,0.96,0.18575
3922,0.96,0.191
3923,0.96,0.201
3924,0.96,0.2065
3925,0.96,0.194
3926,0.96,0.20175
3927,0.96,0.20275
3928,0.96,0.17275
3929,0.96,0.20175
3930,0.96,0.19325
3931,0.96,0.19875
3932,0.96,0.19925
3933,0.96,0.19075
3934,0.96,0.20675
3935,0.96,0.1865
3936,0.96,0.19075
3937,0.96,0.1945
3938,0.96,0.20625
3939,0.96,0.19075
3940,0.96,0.199
3941,0.96,0.187
3942,0.96,0.18875
3943,0.96,0.18925
3944,0.96,0.1935
3945,0.96,0.1945
3946,0.96,0.191
3947,0.96,0.1875
3948,0.96,0.19425
3949,0.96,0.198
3950,0.96,0.19475
3951,0.96,0.2015
3952,0.96,0.199
3953,0.96,0.19275
3954,0.96,0.188
3955,0.96,0.19025
3956,0.96,0.1865
3957,0.96,0.18975
3958,0.96,0.19475
3959,0.96,0.1965
3960,0.96,0.191
3961,0.96,0.199
3962,0.96,0.18175
3963,0.96,0.187
3964,0.96,0.19925
3965,0.96,0.19425
3966,0.96,0.193
3967,0.96,0.178
3968,0.96,0.191
3969,0.96,0.18075
3970,0.96,0.191
3971,0.96,0.17475
3972,0.96,0.18275
3973,0.96,0.18975
3974,0.96,0.186
3975,0.96,0.177
3976,0.96,0.1895
3977,0.96,0.203
3978,0.96,0.189
3979,0.96,0.19725
3980,0.96,0.186
3981,0.96,0.19925
3982,0.96,0.196
3983,0.96,0.18475
3984,0.96,0.192
3985,0.96,0.188
3986,0.96,0.192
3987,0.96,0.19375
3988,0.96,0.19375
3989,0.96,0.1995
3990,0.96,0.18525
3991,0.96,0.1895
3992,0.96,0.1905
3993,0.96,0.193
3994,0.96,0.2015
3995,0.96,0.18575
3996,0.96,0.19125
3997,0.96,0.17975
3998,0.96,0.1985
3999,0.96,0.19625
4000,0.96,0.19575
4001,0.96,0.19525
4002,0.96,0.19725
4003,0.96,0.189
4004,0.96,0.197
4005,0.96,0.189
4006,0.96,0.1835
4007,0.96,0.19075
4008,0.96,0.18925
4009,0.96,0.2015
4010,0.96,0.18725
4011,0.96,0.1995
4012,0.96,0.1705
4013,0.96,0.1795
4014,0.96,0.19175
4015,0.96,0.205
4016,0.96,0.20775
4017,0.96,0.18475
4018,0.96,0.18625
4019,0.96,0.1925
4020,0.96,0.195
4021,0.96,0.18025
4022,0.96,0.18275
4023,0.96,0.19075
4024,0.96,0.1975
4025,0.96,0.1915
4026,0.96,0.194
4027,0.96,0.196
4028,0.96,0.20825
4029,0.96,0.19125
4030,0.96,0.1965
4031,0.96,0.188
4032,0.96,0.19075
4033,0.96,0.1795
4034,0.96,0.18825
4035,0.96,0.1885
4036,0.96,0.1875
4037,0.96,0.19925
4038,0.96,0.20075
4039,0.96,0.19625
4040,0.96,0.1805
4041,0.96,0.1925
4042,0.96,0.19225
4043,0.96,0.184
4044,0.96,0.196
4045,0.96,0.19775
4046,0.96,0.19425
4047,0.96,0.2
4048,0.96,0.199
4049,0.96,0.19575
4050,0.96,0.187
4051,0.96,0.18125
4052,0.96,0.1885
4053,0.96,0.18175
4054,0.96,0.1885
4055,0.96,0.192
4056,0.96,0.19725
4057,0.96,0.186
4058,0.96,0.18475
4059,0.96,0.18825
4060,0.96,0.19025
4061,0.96,0.183
4062,0.96,0.1895
4063,0.96,0.18775
4064,0.96,0.19425
4065,0.96,0.1915
4066,0.96,0.19875
4067,0.96,0.1895
4068,0.96,0.195
4069,0.96,0.20325
4070,0.96,0.203
4071,0.96,0.18975
4072,0.96,0.1945
4073,0.96,0.1935
4074,0.96,0.19275
4075,0.96,0.18475
4076,0.96,0.20625
4077,0.96,0.194
4078,0.96,0.19
4079,0.96,0.19175
4080,0.96,0.1995
4081,0.96,0.197
4082,0.96,0.1945
4083,0.96,0.1945
4084,0.96,0.18775
4085,0.96,0.191
4086,0.96,0.19375
4087,0.96,0.1885
4088,0.96,0.18175
4089,0.96,0.18
4090,0.96,0.2005
4091,0.96,0.202
4092,0.96,0.19325
4093,0.96,0.1905
4094,0.96,0.18
4095,0.96,0.19
4096,0.96,0.186
4097,0.96,0.1845
4098,0.96,0.19925
4099,0.96,0.20825
4100,0.96,0.18925
4101,0.96,0.1885
4102,0.96,0.19875
4103,0.96,0.198
4104,0.96,0.1785
4105,0.96,0.18975
4106,0.96,0.19275
4107,0.96,0.18575
4108,0.96,0.19225
4109,0.96,0.1785
4110,0.96,0.20375
4111,0.96,0.19375
4112,0.96,0.208
4113,0.96,0.19725
4114,0.96,0.19
4115,0.96,0.18975
4116,0.96,0.192
4117,0.96,0.18925
4118,0.96,0.186
4119,0.96,0.19425
4120,0.96,0.19475
4121,0.96,0.18175
4122,0.96,0.192
4123,0.96,0.18425
4124,0.96,0.19425
4125,0.96,0.194
4126,0.96,0.197
4127,0.96,0.1855
4128,0.96,0.2005
4129,0.96,0.21
4130,0.96,0.185
4131,0.96,0.184
4132,0.96,0.2035
4133,0.96,0.19275
4134,0.96,0.1985
4135,0.96,0.18725
4136,0.96,0.19
4137,0.96,0.186
4138,0.96,0.20075
4139,0.96,0.1935
4140,0.96,0.191
4141,0.96,0.18975
4142,0.96,0.18075
4143,0.96,0.18925
4144,0.96,0.16625
4145,0.96,0.19825
4146,0.96,0.1875
4147,0.96,0.182
4148,0.96,0.19275
4149,0.96,0.188
4150,0.96,0.187
4151,0.96,0.20075
4152,0.96,0.18625
4153,0.96,0.18475
4154,0.96,0.19475
4155,0.96,0.1915
4156,0.96,0.19625
4157,0.96,0.18625
4158,0.96,0.196
4159,0.96,0.20225
4160,0.96,0.1985
4161,0.96,0.19175
4162,0.96,0.196
4163,0.96,0.19125
4164,0.96,0.19075
4165,0.96,0.19475
4166,0.96,0.19675
4167,0.96,0.1905
4168,0.96,0.193
4169,0.96,0.19575
4170,0.96,0.19775
4171,0.96,0.19025
4172,0.96,0.1825
4173,0.96,0.1945
4174,0.96,0.18375
4175,0.96,0.204
4176,0.96,0.18275
4177,0.96,0.18525
4178,0.96,0.188
4179,0.96,0.19175
4180,0.96,0.20475
4181,0.96,0.196
4182,0.96,0.18175
4183,0.96,0.1905
4184,0.96,0.188
4185,0.96,0.1905
4186,0.96,0.19325
4187,0.96,0.188
4188,0.96,0.191
4189,0.96,0.18875
4190,0.96,0.1975
4191,0.96,0.188
4192,0.96,0.19125
4193,0.96,0.1925
4194,0.96,0.1825
4195,0.96,0.18425
4196,0.96,0.1825
4197,0.96,0.20425
4198,0.96,0.185
4199,0.96,0.18525
4200,0.96,0.18775
4201,0.96,0.19125
4202,0.96,0.19675
4203,0.96,0.1735
4204,0.96,0.19225
4205,0.96,0.20025
4206,0.96,0.18475
4207,0.96,0.1915
4208,0.96,0.19225
4209,0.96,0.202
4210,0.96,0.18875
4211,0.96,0.1935
4212,0.96,0.20325
4213,0.96,0.20025
4214,0.96,0.198
4215,0.96,0.18925
4216,0.96,0.19825
4217,0.96,0.19575
4218,0.96,0.201
4219,0.96,0.19525
4220,0.96,0.19725
4221,0.96,0.189
4222,0.96,0.197
4223,0.96,0.19875
4224,0.96,0.18625
4225,0.96,0.1945
4226,0.96,0.1915
4227,0.96,0.18425
4228,0.96,0.19475
4229,0.96,0.19325
4230,0.96,0.19275
4231,0.96,0.1995
4232,0.96,0.2015
4233,0.96,0.19575
4234,0.96,0.19125
4235,0.96,0.18275
4236,0.96,0.1915
4237,0.96,0.20225
4238,0.96,0.18875
4239,0.96,0.1905
4240,0.96,0.19325
4241,0.96,0.19275
4242,0.96,0.19375
4243,0.96,0.1955
4244,0.96,0.1935
4245,0.96,0.19475
4246,0.96,0.18525
4247,0.96,0.18075
4248,0.96,0.19075
4249,0.96,0.192
4250,0.96,0.1885
4251,0.96,0.19875
4252,0.96,0.1865
4253,0.96,0.19625
4254,0.96,0.18775
4255,0.96,0.18325
4256,0.96,0.20025
4257,0.96,0.2
4258,0.96,0.178
4259,0.96,0.18425
4260,0.96,0.1965
4261,0.96,0.20075
4262,0.96,0.19025
4263,0.96,0.1925
4264,0.96,0.1925
4265,0.96,0.19125
4266,0.96,0.19575
4267,0.96,0.1935
4268,0.96,0.19375
4269,0.96,0.1915
4270,0.96,0.19275
4271,0.96,0.17825
4272,0.96,0.196
4273,0.96,0.18575
4274,0.96,0.195
4275,0.96,0.18325
4276,0.96,0.19475
4277,0.96,0.194
4278,0.96,0.19675
4279,0.96,0.1885
4280,0.96,0.1865
4281,0.96,0.18525
4282,0.96,0.1885
4283,0.96,0.193
4284,0.96,0.18475
4285,0.96,0.18875
4286,0.96,0.18925
4287,0.96,0.19125
4288,0.96,0.18975
4289,0.96,0.1955
4290,0.96,0.19075
4291,0.96,0.186
4292,0.96,0.18025
4293,0.96,0.19125
4294,0.96,0.19875
4295,0.96,0.18425
4296,0.96,0.18975
4297,0.96,0.187
4298,0.96,0.1935
4299,0.96,0.18925
4300,0.96,0.18875
4301,0.96,0.19275
4302,0.96,0.19075
4303,0.96,0.19025
4304,0.96,0.18325
4305,0.96,0.1905
4306,0.96,0.19675
4307,0.96,0.18775
4308,0.96,0.188
4309,0.96,0.2135
4310,0.96,0.19925
4311,0.96,0.1915
4312,0.96,0.19575
4313,0.96,0.18425
4314,0.96,0.1845
4315,0.96,0.18025
4316,0.96,0.192
4317,0.96,0.2045
4318,0.96,0.1905
4319,0.96,0.19475
4320,0.96,0.18225
4321,0.96,0.1915
4322,0.96,0.1925
4323,0.96,0.18025
4324,0.96,0.199
4325,0.96,0.195
4326,0.96,0.19625
4327,0.96,0.19075
4328,0.96,0.1965
4329,0.96,0.1845
4330,0.96,0.1855
4331,0.96,0.19175
4332,0.96,0.19625
4333,0.96,0.19875
4334,0.96,0.1895
4335,0.96,0.1995
4336,0.96,0.18625
4337,0.96,0.181
4338,0.96,0.19625
4339,0.96,0.1885
4340,0.96,0.19275
4341,0.96,0.1915
4342,0.96,0.18775
4343,0.96,0.18925
4344,0.96,0.1945
4345,0.96,0.1875
4346,0.96,0.1865
4347,0.96,0.187
4348,0.96,0.19225
4349,0.96,0.191
4350,0.96,0.188
4351,0.96,0.18525
4352,0.96,0.19425
4353,0.96,0.1865
4354,0.96,0.1905
4355,0.96,0.17475
4356,0.96,0.196
4357,0.96,0.1935
4358,0.96,0.18975
4359,0.96,0.197
4360,0.96,0.199
4361,0.96,0.20475
4362,0.96,0.19025
4363,0.96,0.188
4364,0.96,0.19925
4365,0.96,0.1905
4366,0.96,0.19075
4367,0.96,0.17825
4368,0.96,0.18075
4369,0.96,0.1975
4370,0.96,0.20125
4371,0.96,0.19675
4372,0.96,0.18575
4373,0.96,0.196
4374,0.96,0.187
4375,0.96,0.18925
4376,0.96,0.19175
4377,0.96,0.1935
4378,0.96,0.18625
4379,0.96,0.19375
4380,0.96,0.1885
4381,0.96,0.2
4382,0.96,0.186
4383,0.96,0.20525
4384,0.96,0.17875
4385,0.96,0.1965
4386,0.96,0.19875
4387,0.96,0.1915
4388,0.96,0.18575
4389,0.96,0.192
4390,0.96,0.203
4391,0.96,0.17925
4392,0.96,0.19575
4393,0.96,0.19825
4394,0.96,0.187
4395,0.96,0.18825
4396,0.96,0.194
4397,0.96,0.19675
4398,0.96,0.1925
4399,0.96,0.1955
4400,0.96,0.1955
4401,0.96,0.18525
4402,0.96,0.18475
4403,0.96,0.19275
4404,0.96,0.17375
4405,0.96,0.196
4406,0.96,0.20125
4407,0.96,0.19075
4408,0.96,0.18175
4409,0.96,0.20125
4410,0.96,0.20275
4411,0.96,0.21025
4412,0.96,0.191
4413,0.96,0.20025
4414,0.96,0.19325
4415,0.96,0.18825
4416,0.96,0.19025
4417,0.96,0.19275
4418,0.96,0.1895
4419,0.96,0.184
4420,0.96,0.192
4421,0.96,0.195
4422,0.96,0.18675
4423,0.96,0.18625
4424,0.96,0.19625
4425,0.96,0.19025
4426,0.96,0.182
4427,0.96,0.194
4428,0.96,0.18475
4429,0.96,0.198
4430,0.96,0.19625
4431,0.96,0.18125
4432,0.96,0.18775
4433,0.96,0.191
4434,0.96,0.19175
4435,0.96,0.18925
4436,0.96,0.18875
4437,0.96,0.18775
4438,0.96,0.19375
4439,0.96,0.1945
4440,0.96,0.1795
4441,0.96,0.18775
4442,0.96,0.19125
4443,0.96,0.1935
4444,0.96,0.19425
4445,0.96,0.2095
4446,0.96,0.2065
4447,0.96,0.192
4448,0.96,0.194
4449,0.96,0.1785
4450,0.96,0.196
4451,0.96,0.20075
4452,0.96,0.18025
4453,0.96,0.18375
4454,0.96,0.1835
4455,0.96,0.199
4456,0.96,0.1975
4457,0.96,0.19675
4458,0.96,0.19125
4459,0.96,0.1895
4460,0.96,0.19025
4461,0.96,0.182
4462,0.96,0.19575
4463,0.96,0.19075
4464,0.96,0.18975
4465,0.96,0.18125
4466,0.96,0.19625
4467,0.96,0.19075
4468,0.96,0.19225
4469,0.96,0.19075
4470,0.96,0.194
4471,0.96,0.192
4472,0.96,0.187
4473,0.96,0.19275
4474,0.96,0.19325
4475,0.96,0.18675
4476,0.96,0.20375
4477,0.96,0.191
4478,0.96,0.18125
4479,0.96,0.198
4480,0.96,0.1935
4481,0.96,0.19175
4482,0.96,0.19225
4483,0.96,0.1905
4484,0.96,0.2045
4485,0.96,0.18925
4486,0.96,0.1895
4487,0.96,0.193
4488,0.96,0.20025
4489,0.96,0.19775
4490,0.96,0.187
4491,0.96,0.189
4492,0.96,0.19525
4493,0.96,0.19225
4494,0.96,0.18375
4495,0.96,0.1995
4496,0.96,0.1725
4497,0.96,0.19675
4498,0.96,0.1905
4499,0.96,0.186
4500,0.96,0.189
4501,0.96,0.186
4502,0.96,0.2
4503,0.96,0.1985
4504,0.96,0.19225
4505,0.96,0.20925
4506,0.96,0.1895
4507,0.96,0.18275
4508,0.96,0.1835
4509,0.96,0.182
4510,0.96,0.188
4511,0.96,0.18625
4512,0.96,0.20075
4513,0.96,0.1955
4514,0.96,0.186
4515,0.96,0.19375
4516,0.96,0.188
4517,0.96,0.19
4518,0.96,0.19725
4519,0.96,0.18825
4520,0.96,0.195
4521,0.96,0.184
4522,0.96,0.20125
4523,0.96,0.19025
4524,0.96,0.19125
4525,0.96,0.18475
4526,0.96,0.1975
4527,0.96,0.196
4528,0.96,0.19225
4529,0.96,0.19325
4530,0.96,0.18975
4531,0.96,0.18325
4532,0.96,0.183
4533,0.96,0.19725
4534,0.96,0.182
4535,0.96,0.1915
4536,0.96,0.182
4537,0.96,0.183
4538,0.96,0.193
4539,0.96,0.1905
4540,0.96,0.19625
4541,0.96,0.19375
4542,0.96,0.1975
4543,0.96,0.2025
4544,0.96,0.204
4545,0.96,0.19175
4546,0.96,0.1925
4547,0.96,0.185
4548,0.96,0.1865
4549,0.96,0.184
4550,0.96,0.193
4551,0.96,0.1865
4552,0.96,0.19475
4553,0.96,0.18425
4554,0.96,0.19225
4555,0.96,0.2045
4556,0.96,0.19675
4557,0.96,0.206
4558,0.96,0.1785
4559,0.96,0.19125
4560,0.96,0.1945
4561,0.96,0.19825
4562,0.96,0.197
4563,0.96,0.188
4564,0.96,0.1895
4565,0.96,0.19975
4566,0.96,0.18925
4567,0.96,0.193
4568,0.96,0.1845
4569,0.96,0.1985
4570,0.96,0.18225
4571,0.96,0.19275
4572,0.96,0.1885
4573,0.96,0.186
4574,0.96,0.18925
4575,0.96,0.189
4576,0.96,0.19725
4577,0.96,0.20475
4578,0.96,0.1895
4579,0.96,0.197
4580,0.96,0.19425
4581,0.96,0.1975
4582,0.96,0.18775
4583,0.96,0.2075
4584,0.96,0.1955
4585,0.96,0.198
4586,0.96,0.19775
4587,0.96,0.1985
4588,0.96,0.18875
4589,0.96,0.201
4590,0.96,0.1895
4591,0.96,0.19325
4592,0.96,0.17925
4593,0.96,0.19525
4594,0.96,0.185
4595,0.96,0.1965
4596,0.96,0.2025
4597,0.96,0.19675
4598,0.96,0.19575
4599,0.96,0.19475
4600,0.96,0.18475
4601,0.96,0.18975
4602,0.96,0.18775
4603,0.96,0.18625
4604,0.96,0.19125
4605,0.96,0.205
4606,0.96,0.19
4607,0.96,0.19175
4608,0.96,0.18725
4609,0.96,0.203
4610,0.96,0.19275
4611,0.96,0.1885
4612,0.96,0.2045
4613,0.96,0.188
4614,0.96,0.205
4615,0.96,0.1945
4616,0.96,0.17975
4617,0.96,0.189
4618,0.96,0.19175
4619,0.96,0.19425
4620,0.96,0.18675
4621,0.96,0.19
4622,0.96,0.18825
4623,0.96,0.19475
4624,0.96,0.19525
4625,0.96,0.1915
4626,0.96,0.19225
4627,0.96,0.19075
4628,0.96,0.1815
4629,0.96,0.18125
4630,0.96,0.1975
4631,0.96,0.2005
4632,0.96,0.18725
4633,0.96,0.1945
4634,0.96,0.2025
4635,0.96,0.191
4636,0.96,0.20275
4637,0.96,0.19575
4638,0.96,0.1895
4639,0.96,0.19475
4640,0.96,0.19675
4641,0.96,0.2025
4642,0.96,0.18325
4643,0.96,0.17175
4644,0.96,0.1865
4645,0.96,0.17025
4646,0.96,0.1935
4647,0.96,0.199
4648,0.96,0.19425
4649,0.96,0.19675
4650,0.96,0.19
4651,0.96,0.19375
4652,0.96,0.19325
4653,0.96,0.1955
4654,0.96,0.18525
4655,0.96,0.1845
4656,0.96,0.20125
4657,0.96,0.1905
4658,0.96,0.19425
4659,0.96,0.2015
4660,0.96,0.181
4661,0.96,0.19475
4662,0.96,0.19425
4663,0.96,0.17675
4664,0.96,0.20475
4665,0.96,0.201
4666,0.96,0.19875
4667,0.96,0.189
4668,0.96,0.1885
4669,0.96,0.2015
4670,0.96,0.18625
4671,0.96,0.19725
4672,0.96,0.19875
4673,0.96,0.191
4674,0.96,0.1945
4675,0.96,0.194
4676,0.96,0.1895
4677,0.96,0.18375
4678,0.96,0.1875
4679,0.96,0.1915
4680,0.96,0.19325
4681,0.96,0.19625
4682,0.96,0.18425
4683,0.96,0.19575
4684,0.96,0.19225
4685,0.96,0.195
4686,0.96,0.1785
4687,0.96,0.192
4688,0.96,0.19675
4689,0.96,0.191
4690,0.96,0.19075
4691,0.96,0.198
4692,0.96,0.19225
4693,0.96,0.21
4694,0.96,0.18625
4695,0.96,0.20075
4696,0.96,0.201
4697,0.96,0.193
4698,0.96,0.18925
4699,0.96,0.196
4700,0.96,0.19475
4701,0.96,0.19075
4702,0.96,0.187
4703,0.96,0.18425
4704,0.96,0.18125
4705,0.96,0.194
4706,0.96,0.185
4707,0.96,0.1755
4708,0.96,0.19225
4709,0.96,0.195
4710,0.96,0.18075
4711,0.96,0.1835
4712,0.96,0.19875
4713,0.96,0.20325
4714,0.96,0.1885
4715,0.96,0.1955
4716,0.96,0.197
4717,0.96,0.19625
4718,0.96,0.183
4719,0.96,0.18525
4720,0.96,0.18425
4721,0.96,0.1975
4722,0.96,0.19125
4723,0.96,0.1925
4724,0.96,0.195
4725,0.96,0.19975
4726,0.96,0.18525
4727,0.96,0.19425
4728,0.96,0.19375
4729,0.96,0.1855
4730,0.96,0.1895
4731,0.96,0.187
4732,0.96,0.19225
4733,0.96,0.19375
4734,0.96,0.19175
4735,0.96,0.1995
4736,0.96,0.18725
4737,0.96,0.20025
4738,0.96,0.191
4739,0.96,0.1965
4740,0.96,0.195
4741,0.96,0.1925
4742,0.96,0.1925
4743,0.96,0.196
4744,0.96,0.18825
4745,0.96,0.1945
4746,0.96,0.18225
4747,0.96,0.19475
4748,0.96,0.19525
4749,0.96,0.1925
4750,0.96,0.1975
4751,0.96,0.18675
4752,0.96,0.1905
4753,0.96,0.18875
4754,0.96,0.1955
4755,0.96,0.198
4756,0.96,0.19375
4757,0.96,0.19225
4758,0.96,0.191
4759,0.96,0.2025
4760,0.96,0.20725
4761,0.96,0.18925
4762,0.96,0.18825
4763,0.96,0.19325
4764,0.96,0.192
4765,0.96,0.2035
4766,0.96,0.1855
4767,0.96,0.195
4768,0.96,0.18625
4769,0.96,0.1865
4770,0.96,0.192
4771,0.96,0.19075
4772,0.96,0.195
4773,0.96,0.1935
4774,0.96,0.183
4775,0.96,0.19525
4776,0.96,0.18975
4777,0.96,0.1845
4778,0.96,0.192
4779,0.96,0.19825
4780,0.96,0.1935
4781,0.96,0.20225
4782,0.96,0.19075
4783,0.96,0.189
4784,0.96,0.18475
4785,0.96,0.181
4786,0.96,0.19075
4787,0.96,0.18675
4788,0.96,0.1855
4789,0.96,0.1865
4790,0.96,0.185
4791,0.96,0.19475
4792,0.96,0.19275
4793,0.96,0.2
4794,0.96,0.196
4795,0.96,0.192
4796,0.96,0.19225
4797,0.96,0.19275
4798,0.96,0.1985
4799,0.96,0.19825
4800,0.96,0.189
4801,0.96,0.20025
4802,0.96,0.19625
4803,0.96,0.19325
4804,0.96,0.1925
4805,0.96,0.191
4806,0.96,0.1945
4807,0.96,0.18875
4808,0.96,0.1895
4809,0.96,0.1965
4810,0.96,0.18525
4811,0.96,0.18425
4812,0.96,0.178
4813,0.96,0.1935
4814,0.96,0.19125
4815,0.96,0.2
4816,0.96,0.1955
4817,0.96,0.19275
4818,0.96,0.185
4819,0.96,0.193
4820,0.96,0.1975
4821,0.96,0.1845
4822,0.96,0.20225
4823,0.96,0.18675
4824,0.96,0.204
4825,0.96,0.1885
4826,0.96,0.19425
4827,0.96,0.196
4828,0.96,0.18925
4829,0.96,0.187
4830,0.96,0.18675
4831,0.96,0.19225
4832,0.96,0.197
4833,0.96,0.1895
4834,0.96,0.187
4835,0.96,0.192
4836,0.96,0.17725
4837,0.96,0.19825
4838,0.96,0.18775
4839,0.96,0.1785
4840,0.96,0.18525
4841,0.96,0.191
4842,0.96,0.195
4843,0.96,0.19775
